sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luis Campos, also known by the stage name Chocs (born June 5), is a Mexican/American Punk rock jazz drummer and member of the band Delux.",0,0,N/A,29636635
==,0,1,== Early life ==,29636635
Early life ==,1,1,== Early life ==,29636635
"Luis Campos was born in Culiacán, Sinaloa, Mexico and started playing drums at the age of sixteen.",0,2,== Early life ==,29636635
He performed with several bands for a few years in Culiacan.,1,2,== Early life ==,29636635
In 2000 he moved to Mexico City to study at Fermata school of music.,2,2,== Early life ==,29636635
==,0,3,== Career ==,29636635
Career ==,1,3,== Career ==,29636635
Campos kept pursuing a career as a rock and jazz drummer after moving to Los Angeles.,0,4,== Career ==,29636635
He was hired as musical director for Puerto Rican pop singer Noelia in 2006.,1,4,== Career ==,29636635
That same year he joined a rock punk band and toured the United States.,2,4,== Career ==,29636635
"In 2009 he signed a record deal with company MIP Music Group to produce an instructional DVD, Not Just Drumming and the album Time for Sound at Drumchannel Studios.",3,4,== Career ==,29636635
"DW Drums founder Don Lombardi directed the DVD, which includes a live performance of Campos' Jazz Trio, featuring Ric Fierabracci on bass and Jeff Miley on guitar; a 15-minute interview with his trio by Don Lombardi and 3 rock tracks.",4,4,== Career ==,29636635
"In 2010 he signed with cymbal company Paiste, drum company Ddrums, Pro Racket Drum Cases, Eccentric Systems, KOPF Acoustic Cajones, and a second deal with MIP Music Group.",5,4,== Career ==,29636635
"He was invited to perform at the Laguna Drum Fest in 2010, one of the main drum festivals in Mexico.",6,4,== Career ==,29636635
In 2012 Luis Campos was invited to perform a drum duo with worldwide Antonio Sanchez  at DrumChannel studios.,7,4,== Career ==,29636635
The performance was followed by an interview with drummer Curt Bisquera.,8,4,== Career ==,29636635
==,0,5,== References ==,29636635
References ==,1,5,== References ==,29636635
