sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frederick Emerson Small (born November 6, 1952), known publicly as Fred Small, is an American singer-songwriter.",0,0,N/A,2303117
He began his career as a lawyer and later became a Unitarian Universalist minister.,1,0,N/A,2303117
"Small graduated from Yale University and the University of Michigan, from which he earned both a J.D. degree and a master's in environmental policy.",0,1,N/A,2303117
His first position was as staff attorney for the Conservation Law Foundation.,1,1,N/A,2303117
His songs often make a political or ethical statement.,2,1,N/A,2303117
"Among his best-known songs are ""Heart of the Appaloosa"", ""Everything Possible"", ""Peace Is"", and ""Cranes Over Hiroshima"".",3,1,N/A,2303117
"His debut album, Love's Gonna Carry Us (1981), featured Small singing and accompanying himself on guitar.",4,1,N/A,2303117
"As his fame and success increased, so too did the production level of his albums, as he included more instrumentation, and appearances by other artists, including instrumental and vocal backing by popular New England folk artists.",5,1,N/A,2303117
"Famous fiddlers, guitarists, and mandolin players alike became a part of Small's discography and helped Small increase his popularity.",6,1,N/A,2303117
"After graduating from Harvard Divinity School, he became the minister of First Church Unitarian in Littleton, Massachusetts in 1996.",7,1,N/A,2303117
"On April 20, 2008, he was called as Senior Minister at First Parish in Cambridge, Massachusetts.",8,1,N/A,2303117
Small resigned in September 2015 to devote his energies to climate advocacy.,9,1,N/A,2303117
"He is currently Minister for Climate Justice at Arlington Street Church, Boston, and Director of Faith Outreach for Climate XChange, which advocates for carbon pricing legislation in Massachusetts.",10,1,N/A,2303117
==,0,2,== Discography ==,2303117
Discography ==,1,2,== Discography ==,2303117
"Love's Gonna Carry Us (Aquifer, 1981)",0,3,== Discography ==,2303117
"The Heart of the Appaloosa (Rounder Records, 1983)",0,4,== Discography ==,2303117
"No Limit (Rounder, 1985)",0,5,== Discography ==,2303117
"I Will Stand Fast (Flying Fish Records, 1988)",0,6,== Discography ==,2303117
"Jaguar (Flying Fish, 1991)",0,7,== Discography ==,2303117
"Everything Possible (Flying Fish, 1993)",0,8,== Discography ==,2303117
"Only Love (Aquifer, 2001)",0,9,== Discography ==,2303117
==,0,10,== References ==,2303117
References ==,1,10,== References ==,2303117
==,0,11,== External links ==,2303117
External links ==,1,11,== External links ==,2303117
"Former official site at the Wayback Machine (archived September 30, 2005)",0,12,== External links ==,2303117
a collection of Fred Small album reviews,0,13,== External links ==,2303117
"Fan site by Jay Glicksman at the Wayback Machine (archived October 8, 2013) (since at least 1998)",0,14,== External links ==,2303117
Fifty-nine Cents – a Fred Small song about lower wages for women,0,15,== External links ==,2303117
