sentences,sentenceIndex,paragraphIndex,section,wikiId
Julián Bautista (21 April 1901 – 8 July 1961) was a Spanish composer and conductor.,0,0,N/A,26859744
"He was a member of Generation of '27 and the Group of Eight, the latter of which also included composers Jesús Bal y Gay, Ernesto Halffter and his brother Rodolfo, Juan José Mantecón, Fernando Remacha, Rosa García Ascot, Salvador Bacarisse and Gustavo Pittaluga.",1,0,N/A,26859744
He composed the soundtracks to 37 movies in addition to more than 30 other classical works.,2,0,N/A,26859744
He worked actively as a conductor with such orchestras as the Madrid Symphony Orchestra and the Spanish National Orchestra.,3,0,N/A,26859744
Bautista was the son of Julián Bautista Swartz and Ventura Cachaza Vázquez.,0,1,N/A,26859744
He began studying solfège at the age of 7 and piano at the age of 11 with Pilar Fernández de la Mora.,1,1,N/A,26859744
"At the age of 14 he began taking courses in harmony, counterpoint, and fugue at the Madrid Royal Conservatory where he was a pupil of Conrado del Campo.",2,1,N/A,26859744
==,0,2,== Works ==,26859744
Works ==,1,2,== Works ==,26859744
==,0,3,== Selected filmography ==,26859744
Selected filmography ==,1,3,== Selected filmography ==,26859744
An Evening of Love (1943),0,4,== Selected filmography ==,26859744
Our Natacha (1944),0,5,== Selected filmography ==,26859744
The Phantom Lady (1945),0,6,== Selected filmography ==,26859744
Back in the Seventies (1945),0,7,== Selected filmography ==,26859744
The Earring (1951),0,8,== Selected filmography ==,26859744
Suburb (1951),0,9,== Selected filmography ==,26859744
Don't Ever Open That Door (1952),0,10,== Selected filmography ==,26859744
==,0,11,== External links ==,26859744
External links ==,1,11,== External links ==,26859744
Julián Bautista: website dedicated to his life and work,0,12,== External links ==,26859744
