sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nigel Ayers (born 1957 in Tideswell, Derbyshire) is an English multimedia artist.",0,0,N/A,3377599
His sound art has included numerous audio releases and live performances through his group Nocturnal Emissions.,1,0,N/A,3377599
"His sound art collaborations includes work with Bourbonese Qualk, C.C.C.C., Andrew Liles, Lustmord, Randy Grief, Robin Storey, Expose Your Eyes, Stewart Home, Z'EV, and Zoviet France.",2,0,N/A,3377599
"In 1980 he founded the record label Sterile Records, releasing the first records by John Balance, Maurizio Bianchi and Lustmord, among many others.",0,1,N/A,3377599
"In 1987 he formed the Earthly Delights (record label), specialising in audio works and big explosions that examined the technological landscape and the psychic effect of sound.",1,1,N/A,3377599
In the early 90s he performed live soundtracks for the Butoh performances of Poppo & the Go Go,0,2,N/A,3377599
Boys.,1,2,N/A,3377599
"His visual art has been exhibited in the Tate, ICA, and worn by the soccer legend Diego Maradona.",2,2,N/A,3377599
==,0,3,== Sound art ==,3377599
Sound art ==,1,3,== Sound art ==,3377599
Ayers' sound art work is rooted in assemblage and collage.,0,4,== Sound art ==,3377599
"Years before digital sampling became commonplace, his recordings used thousands of edited ""found"" and specially recorded sound samples.",1,4,== Sound art ==,3377599
"His interest in the psychological effects of sound, and in particular the recombination of sound to affect perception of time and space is reflected in CD titles such as ""Practical Time Travel"" where sound functions as snapshots of memory forming new associations as it passes into a simulated dream world.",2,4,== Sound art ==,3377599
He is also interested in eroding the concept of individualised artistic personality using digital technologies to enable multiple authorship.,0,5,== Sound art ==,3377599
This is exemplified in the remixable sound sample libraries he has released as a sound developer in the commercially released sample libraries for Sony’s ACID Pro and Propellerhead’s Reason (software).,1,5,== Sound art ==,3377599
"In his sound installations, such as Soul Zodiac (2006) and The Planetarium Must Be Built (2007) he has explored the possibilities of digital remixes in both time and space, using everyday equipment such as multiple CD boomboxes.",0,6,== Sound art ==,3377599
==,0,7,== Bibliography ==,3377599
Bibliography ==,1,7,== Bibliography ==,3377599
"Mind Invaders: A Reader in Psychic Warfare, Cultural Sabotage And Semiotic Terrorism Stewart Home Ed.",0,8,== Bibliography ==,3377599
"(Serpent's Tail London, 1997).",1,8,== Bibliography ==,3377599
ISBN 978-1852425609,2,8,== Bibliography ==,3377599
"International Who's Who in Popular Music (Routledge, 2007) ISBN 9781857434170",0,9,== Bibliography ==,3377599
S. Alexander Reed Assimilate: A Critical History of Industrial Music Oxford University Press USA (2013) ISBN 0199832609  ISBN 978-0199832606,0,10,== Bibliography ==,3377599
==,0,11,== References ==,3377599
References ==,1,11,== References ==,3377599
==,0,12,== Sample libraries ==,3377599
Sample libraries ==,1,12,== Sample libraries ==,3377599
Myths of Technology,0,13,== Sample libraries ==,3377599
Organic Chemistry,0,14,== Sample libraries ==,3377599
Loop Noir – Paranormal Sound Design,0,15,== Sample libraries ==,3377599
==,0,16,== External links ==,3377599
External links ==,1,16,== External links ==,3377599
Personal website,0,17,== External links ==,3377599
Earthly Delights record label,0,18,== External links ==,3377599
Video of The Planetarium Must be Built,0,19,== External links ==,3377599
artcornwall.org Interview,0,20,== External links ==,3377599
