paragraph,paragraphIndex,section
"Frank Rosolino (August 20, 1926 – November 26, 1978) was an American jazz trombonist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Detroit, Michigan, United States, Frank Rosolino studied the guitar with his father from the age of nine. He took up the trombone at age 14 while he was enrolled at Miller High School, where he played with Milt Jackson in the school's stage band and small group. He did not graduate. He joined the 86th Division Army Band during World War II. Following his time in the Army, he returned home to Detroit. He performed in the Mirror Ballroom or the Bluebird with other musicians, such as Kenny Burrell, Paul Chambers, Tommy Flanagan, and the Jones brothers, Hank, Thad, and Elvin). He played with Charlie Parker in the 3 Deuces on 52nd Street in New York City. During these years Rosolino was also performing with the big bands of Bob Chester, Glen Gray, Tony Pastor, Herbie Fields, Gene Krupa, and Stan Kenton. After a period with Kenton he settled in Los Angeles, where he performed with Howard Rumsey's Lighthouse All-Stars (1954–1960) in Hermosa Beach. Throughout the 1960s and 1970s, between nightclub engagements, Rosolino was active in many Los Angeles recording studios where he performed with such notables as Frank Sinatra, Sarah Vaughan, Tony Bennett, Peggy Lee, Mel Tormé, Michel Legrand, and Quincy Jones. In the mid-to-late 1960s he and fellow trombonist Mike Barone, billed as ""Trombones Unlimited,"" recorded for Liberty Records several albums of pop-style arrangements of current hits, such as the 1968 album Grazing in the Grass.  He can also be seen performing with Shelly Manne's group in the film I Want to Live! (1958) starring Susan Hayward, and also in Sweet Smell of Success (1957) with Burt Lancaster and Tony Curtis. He was a regular on The Steve Allen Show and a guest artist on The Tonight Show and The Merv Griffin Show. Rosolino was a talented vocalist, renowned for his wild form of scat-singing, notably on Gene Krupa's hit record, ""Lemon Drop"". He recorded one vocal album, Turn Me Loose!, featuring both his singing and trombone playing. He can also be seen performing in the half-hour syndicated program Jazz Scene USA, hosted by Oscar Brown, Jr. During the 1970s, Rosolino performed and toured with Quincy Jones and the Grammy Award winning group Supersax. Rosolino's private life was highly troubled. On November 26, 1978, Rosolino shot both of his sons as they slept. One died instantly; the other survived, but was blinded. Rosolino shot himself in the head immediately after shooting his sons and died.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Frank Rosolino (Capitol, 1954)
",5,== Discography == | === As leader ===
"Frankly Speaking (Capitol, 1955)
",6,== Discography == | === As leader ===
"I Play Trombone (Bethlehem, 1956)
",7,== Discography == | === As leader ===
"Frank Rosolino Quintet (Mode, 1957)
",8,== Discography == | === As leader ===
"Turn Me Loose! (Reprise, 1961)
",9,== Discography == | === As leader ===
"Jazz a Confronto 4 (Horo, 1973)
",10,== Discography == | === As leader ===
"Conversation with Conte Candoli (RCA Victor, 1976)
",11,== Discography == | === As leader ===
"Just Friends with Conte Candoli (MPS, 1977)
",12,== Discography == | === As leader ===
"Thinking About You (Sackville, 1984)
",13,== Discography == | === As leader ===
"Free for All (Speciality, 1986)
",14,== Discography == | === As leader ===
"The Last Recording (Sea Breeze, 2006)
",15,== Discography == | === As leader ===
"=== As sideman ===
",16,== Discography == | === As sideman ===
"With Francy Boland
",17,== Discography == | === As sideman ===
"Blue Flame (MPS/BASF 1976)
",18,== Discography == | === As sideman ===
"Red Hot (MPS, 1977)
",19,== Discography == | === As sideman ===
"White Heat (MPS, 1978)With June Christy
",20,== Discography == | === As sideman ===
"Fair and Warmer! (Capitol, 1957)
",21,== Discography == | === As sideman ===
"June's Got Rhythm (Capitol, 1958)
",22,== Discography == | === As sideman ===
"June Christy Recalls Those Kenton Days (Capitol, 1959)
",23,== Discography == | === As sideman ===
"Do-Re-Mi (Capitol, 1961)
",24,== Discography == | === As sideman ===
"Big Band Specials (Capitol, 1962)
",25,== Discography == | === As sideman ===
