paragraph,paragraphIndex,section
"Marc Beeson (born December 20, 1954 in Champaign, Illinois) is an American country music singer and songwriter. Beeson has co-written several singles which have reached the Hot Country Songs charts.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Beeson moved to Nashville, Tennessee in 1990. One of his first co-writes was ""Even Now"", a top 20 hit for Exile. In 1992, he co-wrote Restless Heart's ""When She Cries"", which won him Country Song of the Year and Pop Song of the Year awards from the American Society of Composers, Authors and Publishers (ASCAP). Beeson signed to BNA Records in 1994, charting at number 70 with ""A Wing and a Prayer"". In 1997, Beeson founded the group Burnin' Daylight with former Exile member Sonny LeMaire and former Southern Pacific member Kurt Howell. This group recorded one album for Curb Records and charted three singles. Beeson has returned to songwriting, including Pat Green's 2008 single ""Let Me"". Marc Beeson's songs are represented by Downtown Music Publishing.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"=== Music videos ===
",5,== Discography == | === Music videos ===
"== Singles co-written by Beeson ==
",6,== Singles co-written by Beeson ==
"Singles that Beeson co-wrote include:
",7,== Singles co-written by Beeson ==
"Big Kenny — ""Long After I'm Gone""
",8,== Singles co-written by Beeson ==
"The Buffalo Club — ""If She Don't Love You""
",9,== Singles co-written by Beeson ==
"Burnin' Daylight — ""Say Yes""
",10,== Singles co-written by Beeson ==
"Chicago — ""All Roads Lead to You""
",11,== Singles co-written by Beeson ==
"Billy Currington — ""We Are Tonight""
",12,== Singles co-written by Beeson ==
"Linda Davis — ""From the Inside Out""
",13,== Singles co-written by Beeson ==
"Due West — ""The Bible and the Belt""
",14,== Singles co-written by Beeson ==
"Exile — ""Even Now""
",15,== Singles co-written by Beeson ==
"Pat Green — ""Let Me"", ""What I'm For""
",16,== Singles co-written by Beeson ==
"Martina McBride — ""Phones Are Ringin' All Over Town""
",17,== Singles co-written by Beeson ==
"Restless Heart — ""When She Cries""
",18,== Singles co-written by Beeson ==
"LeAnn Rimes — ""This Love""
",19,== Singles co-written by Beeson ==
"Blake Shelton — ""She's Got a Way with Words""
",20,== Singles co-written by Beeson ==
== References ==,21,== References ==
