paragraph,paragraphIndex,section
"Frode Haltli (born 15 May 1975 in Levanger), is a Norwegian accordion player.
",0,N/A
"== Biography ==
",1,== Biography ==
"Haltli started to play the accordion at the age of seven and over the following few years he won several national competitions and scholarships and was awarded first prize in Norwegian TV's Talentiaden 1991.
",2,== Biography ==
"He studied the accordion at The Norwegian Academy of Music in Oslo from 1994 and at the Royal Danish Conservatory of Music in Copenhagen, where he debuted with a concert in 2000. He was awarded the Young Soloist of the Year prize 2001 by the Norwegian Concert Institute at the Bergen International Festival 2000, as well as second prize in the prestigious International Gaudeamus Interpreters Competition in the Netherlands.
",3,== Biography ==
"His debut album Looking on Darkness (2002) was awarded Spellemannprisen (a Norwegian Grammy) for the best contemporary music album. He also received the French Prix Gus Viseur in 2004 for the same album. His next album Passing images (2007) featured his own interpretations of Norwegian folk. He was joined by Arve Henriksen, Garth Knox and Maja Ratkje on this album. Frode currently (2015) lives in Svartskog, close to Oslo but frequently tours abroad, in Europe, Russia, America and Asia. He has performed as a soloist with major orchestras around the world and is actively working with chamber music—the trio POING taking up much of his time currently. The trio, with Rolf-Erik Nystrøm on the saxophone and Håkon Thelin on the double bass, mainly performs contemporary music.
",4,== Biography ==
"He also often plays with Trygve Seim (with whom he released the CD 'Yeraz' on ECM in 2008), the Norwegian folk group Rusk, with singer Unni Løvlid and fiddler Vegar Vårdal, as well as in a duo with fiddler Gjermund Larsen and in trio with Ragnhild Furebotten and Emilia Amper.
",5,== Biography ==
"== Discography (selected) ==
",6,== Discography (selected) ==
"=== Solo albums ===
",7,== Discography (selected) == | === Solo albums ===
"2002: Looking on Darkness (ECM New Series), with the Vertavo String Quartet
",8,== Discography (selected) == | === Solo albums ===
"2007: Passing images (ECM)
",9,== Discography (selected) == | === Solo albums ===
"2012: Arne Nordheim Complete Accordion Works (Simax Classics)
",10,== Discography (selected) == | === Solo albums ===
"2014: Vagabonde Blu (Hubro/Grappa)
",11,== Discography (selected) == | === Solo albums ===
"2016: Air (ECM New Series), with the Trondheim Soloists and the Arditti Quartet
",12,== Discography (selected) == | === Solo albums ===
"2018: Avant Folk (Hubro/Grappa)
",13,== Discography (selected) == | === Solo albums ===
"2019: Border Woods (Hubro/Grappa)
",14,== Discography (selected) == | === Solo albums ===
"2020: Selected Solo Works, Vol. 1-3 (Svartskog Music Production)
",15,== Discography (selected) == | === Solo albums ===
"=== Collaborations ===
",16,== Discography (selected) == | === Collaborations ===
"With POING2003: Giants of Jazz (LLRR)
",17,== Discography (selected) == | === Collaborations ===
"2005: Planet POING (Jazzaway)
",18,== Discography (selected) == | === Collaborations ===
"2008: River Mouth Echoes (Tzadik) (POING: essential extensions)
",19,== Discography (selected) == | === Collaborations ===
"2011: Wach auf! (Øra Fonogram), featuring Maja Ratkje
",20,== Discography (selected) == | === Collaborations ===
"2016: Sur POING (Aurora/Grappa)
",21,== Discography (selected) == | === Collaborations ===
"2016: Kapital & Moral (Grappa), featuring Maja Ratkje
",22,== Discography (selected) == | === Collaborations ===
"With Trygve Seim2008: Yeraz (ECM)
",23,== Discography (selected) == | === Collaborations ===
"2016: Rumi Songs (ECM)others2002: RUSK: RUSK (Heilo/Grappa)
",24,== Discography (selected) == | === Collaborations ===
"2006: RUSK: RUSK II (Heilo/Grappa)
",25,== Discography (selected) == | === Collaborations ===
"2016: Andreas Ulvo/Sigurd Hole/Frode Haltli: StaiStua (NorCD)
",26,== Discography (selected) == | === Collaborations ===
"2018: Håkon Kornstad Trio: Im Treibhaus (Grappa)
",27,== Discography (selected) == | === Collaborations ===
"2019: Snowflake Trio:Sun Dogs (Ta:lik)
",28,== Discography (selected) == | === Collaborations ===
"2019: Ragnhild Furebotten:Klopper (Ta:lik)
",29,== Discography (selected) == | === Collaborations ===
"2019: Erlend Apneseth Trio with Frode Haltli: Salika, Molika (Hubro/Grappa)
",30,== Discography (selected) == | === Collaborations ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Official website 
",33,== External links ==
ECM (artist profile),34,== External links ==
