paragraph,paragraphIndex,section
"Hailey Tuck (born April 25, 1990) is an alt-jazz singer from Austin, Texas.
",0,N/A
"== Career ==
",1,== Career ==
"Inspired by 1920s silent film actress and dancer Louise Brooks, Tuck moved to Paris, France at the age of eighteen after dropping out of a Baptist military boarding school. She spent her days in vintage clothing markets and nights singing in jazz bars. In April 2014, she released her debut EP, Hailey Tuck, and performed in Europe and Asia, including Cheltenham Jazz Festival in the UK and Umea Jazz Festival in Sweden. Her four sold-out shows at the Duc Des Lombards in Paris were featured live on the national radio station TSF. She also supported Jamie Cullum at La Cigale.
",2,== Career ==
"Tuck released her second EP, So in Love, in October 2014. She made her New York City debut at Joe's Pub in January 2015. Then in March 2015 she released her third EP, Delancey Street, which featured musicians Eric Harland on drums and Joe Sanders on bass.
",3,== Career ==
"== Junk ==
",4,== Junk ==
"Tuck released her debut album, Junk, on CD, LP, and digital download on May 4, 2018.  It is a mix of cover songs and original material.  It was produced by Larry Klein, mixed by Tim Palmer, and published on the Sony Music record label. Tuck + Cover, a follow-up EP with additional cover songs, was also released in 2018.
",5,== Junk ==
"== Discography ==
",6,== Discography ==
"=== Singles ===
",7,== Discography == | === Singles ===
"=== EPs as lead artist ===
",8,== Discography == | === EPs as lead artist ===
"=== EPs as featured artist ===
",9,== Discography == | === EPs as featured artist ===
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official site,13,== External links ==
