paragraph,paragraphIndex,section
"Stefan Gemballa (best known by his stage name, Stéfane Funèbre; born 11 November 1975) is a German musician known mostly for his work as a drummer for the power metal band Powerwolf.
",0,N/A
"== Associated acts ==
",1,== Associated acts ==
"360 Degrees
",2,== Associated acts ==
"Finishing Stroke (1990–1996)
",3,== Associated acts ==
"Flowing Tears (2000–2014)
",4,== Associated acts ==
"Mercury Tide (2002–2003)
",5,== Associated acts ==
"Red Aim (2000–2006)
",6,== Associated acts ==
"Powerwolf (2003–2010)
",7,== Associated acts ==
"== Discography ==
",8,== Discography ==
"=== With Powerwolf ===
",9,== Discography == | === With Powerwolf ===
"Return in Bloodred (2005)
",10,== Discography == | === With Powerwolf ===
"Lupus Dei (2007)
",11,== Discography == | === With Powerwolf ===
"Bible of the Beast (2009)
",12,== Discography == | === With Powerwolf ===
"=== With Red Aim ===
",13,== Discography == | === With Red Aim ===
"Call Me Tiger (1999)
",14,== Discography == | === With Red Aim ===
"Saartanic Cluttydogs (2001)
",15,== Discography == | === With Red Aim ===
"Flesh for Fantasy (2002)
",16,== Discography == | === With Red Aim ===
"Niagara (2003)
",17,== Discography == | === With Red Aim ===
"=== With Mercury Tide ===
",18,== Discography == | === With Mercury Tide ===
"Why? (2003)
",19,== Discography == | === With Mercury Tide ===
"=== With Flowing Tears ===
",20,== Discography == | === With Flowing Tears ===
"Serpentine (2002)
",21,== Discography == | === With Flowing Tears ===
"Razorbliss (2004)
",22,== Discography == | === With Flowing Tears ===
"Thy Kingdom Gone (2008)
",23,== Discography == | === With Flowing Tears ===
"=== With Finishing Stroke ===
",24,== Discography == | === With Finishing Stroke ===
"Finishing Stroke (EP; 1994)
",25,== Discography == | === With Finishing Stroke ===
== References ==,26,== References ==
