paragraph,paragraphIndex,section
"Raymond Cooper (born 19 September 1947) is an English musician. He is a session and road-tour percussionist who has worked with numerous musically diverse bands and artists including Peter Maffay, George Harrison, Billy Joel, Rick Wakeman, Eric Clapton, Pink Floyd and Elton John.
",0,N/A
"Cooper absorbed the influence of rock drummers from the 1960s and 1970s such as Ginger Baker, Carmine Appice and John Bonham. Incorporation of unusual instruments (for rock drummers of the time) such as cowbells, glockenspiel and tubular bells, along with several standard kit elements, helped create a highly varied setup. Continually modified to this day, Cooper's percussion set offers a large array of percussion instruments for sonic diversity such as the tambourine, congas, crash cymbals, cowbells, rototoms, tubular bells, the gong, snare drum and timpani.
",1,N/A
"== Life and career ==
",2,== Life and career ==
"Cooper was born in Watford, Hertfordshire.
",3,== Life and career ==
"In addition to percussion, Cooper studied classical piano, strings and woodwind, as well as theatre. He later joined the band Blue Mink, and as a session musician he played on records for artists such as America, Carly Simon and David Essex. He played on and co-produced the album Somewhere in England by former Beatle George Harrison in 1981 (Dark Horse Records DHK 3492).
",4,== Life and career ==
"Cooper has long been associated with Elton John's career, playing on more than 90 recordings, and performing in more than 800 concerts with John both as a duo and in the Elton John Band. His first appearance with John was during the sessions for Madman Across the Water, and he played his first live show with him in early 1972. Cooper had a short stint with The Rolling Stones playing percussion for their 1974 It's Only Rock 'n Roll album. After contributing to various Elton John albums, Cooper joined the Elton John Band full-time in 1974 and spent the next two years recording and touring with the group.
",5,== Life and career ==
"During John's semi-retirement in the late 1970s, Cooper played on various singles and albums for John, and recorded with George Harrison, the Kinks, Wings and Art Garfunkel. In 1977 and again in 1979, Cooper toured with Elton John as a duo in which John would play a solo set and then be joined by Cooper on percussion for the second half of the concerts.
",6,== Life and career ==
"Cooper's relationship with the Rolling Stones continued into the 1980s. In 1981, he contributed to Bill Wyman's third solo album. In 1983, he participated in a short tour for the Ronnie Lane ARMS Charity Concert along with Eric Clapton, Jimmy Page, Jeff Beck and other artists, including Bill Wyman and Charlie Watts.
",7,== Life and career ==
"In the 1980s, Cooper continued to record and tour periodically with Elton John. In 1986, he joined John's touring band for the Tour De Force (tour) concerts in Australia with the Melbourne Symphony Orchestra, augmenting Jody Linscott, who was the band's percussionist on the rest of John's world tour.
",8,== Life and career ==
"Cooper showed up on Christine McVie's self-titled solo album in 1984. In 1985, Cooper appeared on both Mick Jagger's She's the Boss album and Bill Wyman's Willie & The Poor Boys. Also in 1985, Cooper performed as percussionist for a number of artists during the charity event Live Aid. In 1997, he guested with Bill Wyman's Rhythm Kings for Struttin' Our Stuff.
",9,== Life and career ==
"In every tour during 1990, Eric Clapton and the band played ""Sunshine of Your Love"", which then flowed into a short one-minute drum solo by Steve Ferrone (drummer for Clapton's band on the tour), then into a seven-minute percussion solo by Cooper on the tambourine, congas and gong. On 16 January 1992, he played percussion for Clapton's instalment of the MTV Unplugged television series.
",10,== Life and career ==
"During 1994 and 1995 Face to Face tours with Billy Joel, and during Elton John's tours in 1995, Elton John played ""Saturday Night's Alright for Fighting"", which then flowed into a solo by Cooper on percussion. In the 1995 ""Evening With Elton John and Ray Cooper"" tour, the two men performed in Argentina, Brazil, Colombia, Venezuela and Costa Rica, where John performed a solo set, then was joined by Cooper on percussion for the second half of the show. On 15 September 1997, Cooper was the principal percussionist along with Phil Collins at the Music for Montserrat fund raiser concert in Royal Albert Hall. Cooper was part of the band at the Concert for George, the memorial concert for George Harrison, held at the Royal Albert Hall in 2002. He contributed to the tribute concert for Jim Capaldi in January 2007. He worked on Katie Melua's album Pictures (2007).
",11,== Life and career ==
"== Film work ==
",12,== Film work ==
"Towards the end of the 1980s, Cooper got involved in film as a musician, actor and producer. His work in film production included work for HandMade Films, which was owned by his friend George Harrison. Cooper has played small roles such as the preacher in Robert Altman's feature film Popeye (1980) starring Robin Williams and Shelley Duvall. He has performed music in several of Terry Gilliam's productions, appearing on-screen in quirky roles like the technician who swats the beetle at the beginning of Gilliam's 1985 film Brazil and as the functionary whispering in the ear of Jonathan Pryce's Right Ordinary Horatio Jackson character in 1989's The Adventures of Baron Munchausen. He appeared in the Concert for Cascara in the 1985 film Water, and appears as a street commercial for The Zero Theorem.
",13,== Film work ==
"== Recent work ==
",14,== Recent work ==
