paragraph,paragraphIndex,section
"Omar Akram is an Afghan-American producer, composer, and pianist. In 2013, he became the first Afghan-American to win a Grammy Award for Best New Age Album for his fourth studio album, Echoes of Love. He is also an inspirational writer who contributes to The Huffington Post.
",0,N/A
"== Early life ==
",1,== Early life ==
"Akram was born in New York City. He grew up traveling around the world as the son of a United Nations diplomat living everywhere from Prague to Havana as well as his ancestral home of Afghanistan. He notably met Fidel Castro at the age of 14, who is said to have allowed him to sneak into the local Cuban jazz clubs, the sounds of which influenced his formative compositional style.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1993, Akram moved to Los Angeles where he performed in various Mainstream Top 40 bands while also writing his own music.
",4,== Career ==
"In 2002, he signed a recording deal with Real Music. His first commercial album release that same year, titled Opal Fire, reached Billboard's New Age Top 15 Chart that same year. His sophomore release Free As A Bird in 2004, produced and arranged by keyboardist Gregg Karukas, featured world class violinist Charlie Bisharat and Grammy Award-winning saxophonist Eric Marienthal. This album also reached Billboard's New Age Top 15 Chart that same year. In 2007, Secret Journey, produced, co-written and arranged by Gregg Karukas, also critically acclaimed, featured Ardeshir Farah. In 2012, Akram was nominated and won the Grammy Award for Best New Age Album for his album Echoes of Love, also produced, co-written and arranged by Gregg Karukas. This album was followed by Daytime Dreamer in 2013 which featured six new recordings along with tracks previously released from Opal Fire and Free As A Bird. Akram's most recent album release ""Destiny,"" co-produced with producer Walter Afanasieff, was independently released through his own company, Twinbrook Entertainment, on August 9, 2019. Afanasieff also contributes vocals to the first single release from the album, ""Here I Am"".  An accompanying official music video was directed by Erik White. Shardad Rohani arranged and conducted the Slovak Radio Symphony Orchestra on two tracks. The album was mixed by four-time Grammy winner Dave Reitzas at Westlake Studios in Hollywood, CA.
",5,== Career ==
"Starting from the lockdown resulting from COVID-19 pandemic, Omar Akram has been producing a docu-series titled ""Omar's Music Chamber, where he performed a number of songs in his previous albums, as well as some newly written music. "" From this collection, Omar Akram released a new album, The Light Will Come, on April 23, 2021.
",6,== Career ==
"== Awards and honors ==
",7,== Awards and honors ==
"Grammy Award for Best New Age Album for Echoes of Love in 2014.
",8,== Awards and honors ==
"== Personal life ==
",9,== Personal life ==
"Omar currently resides in Los Angeles, California with his wife, son and daughter.
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"=== Opal Fire ===
",12,== Discography == | === Opal Fire ===
"Real Music
",13,== Discography == | === Opal Fire ===
"(Album Release Date: September 3, 2002) 
",14,== Discography == | === Opal Fire ===
"=== Free As A Bird ===
",15,== Discography == | === Free As A Bird ===
"Real Music
",16,== Discography == | === Free As A Bird ===
"(Album Release Date: April 27, 2004) 
",17,== Discography == | === Free As A Bird ===
"=== Secret Journey ===
",18,== Discography == | === Secret Journey ===
"Real Music
",19,== Discography == | === Secret Journey ===
"(Album Release Date: September 25, 2007). Secret Journey peaked at #12 on Billboard's New Age Chart.  
",20,== Discography == | === Secret Journey ===
"=== Echoes Of Love ===
",21,== Discography == | === Echoes Of Love ===
"Real Music
",22,== Discography == | === Echoes Of Love ===
"(Album Release Date: June 5, 2012). Echoes Of Love was awarded a Grammy for Best New Age Album.
",23,== Discography == | === Echoes Of Love ===
"=== Daytime Dreamer ===
",24,== Discography == | === Daytime Dreamer ===
"Real Music
",25,== Discography == | === Daytime Dreamer ===
"(Album Release Date: September 24, 2013)
",26,== Discography == | === Daytime Dreamer ===
"=== Destiny ===
",27,== Discography == | === Destiny ===
"Twinbrook Entertainment
",28,== Discography == | === Destiny ===
"(Album Release Date: August 9, 2019)
",29,== Discography == | === Destiny ===
"=== The Light Will Come ===
",30,== Discography == | === The Light Will Come ===
"Twinbrook Entertainment
",31,== Discography == | === The Light Will Come ===
"(Album Release Date: April 23, 2021)
",32,== Discography == | === The Light Will Come ===
"The second track of the album, For George, is dedicated to the memory of George Floyd.
",33,== Discography == | === The Light Will Come ===
== References ==,34,== References ==
