paragraph,paragraphIndex,section
"Liu Zhuang (Chinese: 刘庄; pinyin: Liú Zhuāng; October 24, 1932 – June 30, 2011) was a Chinese composer. She was born in Shanghai, and studied piano with her father as a child in Hongzhou. She graduated in composition from the Shanghai Conservatory, where she studied with Ding Shande, Sang Tong and Den Erjing. She continued her studies with Guroff in Russia. After completing her studies, Liu taught music at the Shanghai Conservatory and then moved to Beijing, where she taught at the Central Conservatory of Music. She also served as composer for the Central Philharmonic Society of Beijing. From 1989 to 2003, she was scholar-in-residence and music teacher at Syracuse University.  She appeared as herself in the 1988 documentary A Tale of the Wind.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"The Yellow River Concerto
",3,== Works ==
"Living Waters, choral
",4,== Works ==
"Wind Through Pines, for flute, cello & prepared piano
",5,== Works ==
"Three Chinese Songs
",6,== Works ==
"Yimeng Mountain DittyHer works have been recorded and issued on CD, including:
",7,== Works ==
"American Masters for the 21st Century (January 1, 2004) InnovaHer music has been used on film soundtracks, including:
",8,== Works ==
"Une Histoire De Vent
",9,== Works ==
== References ==,10,== References ==
