paragraph,paragraphIndex,section
"This list of South African musicians includes notable individual musicians as well as musical ensembles whose members are South African by birth or nationality.
",0,N/A
"== A ==
",1,== A ==
"African Children's Choir
",2,== A ==
"Afrotraction
",3,== A ==
"AKA, hip-hop artist and record producer
",4,== A ==
"Akustika Chamber Singers, chamber choir from Pretoria
",5,== A ==
"aKing, South African acoustic rock band
",6,== A ==
"Amanda Black, Multi-award winning and platinum-selling Afro-soul singer-songwriter
",7,== A ==
"Amampondo, award-winning traditional Xhosa percussion group from Cape Town
",8,== A ==
"Anatii (born 1993), hip-hop artist and record producer
",9,== A ==
"A-Reece (born 1997), hip-hop artist and lyricist
",10,== A ==
"Leigh Ashton (born 1956), singer-songwriter from Johannesburg
",11,== A ==
"Assagai, Afro-rock band
",12,== A ==
"The Awakening, gothic rock
",13,== A ==
"== B ==
",14,== B ==
"Babes Wodumo, gqom musician
",15,== B ==
"Ballyhoo, 1980s pop band best known for the hit ""Man on the Moon""
",16,== B ==
"The Bang
",17,== B ==
"Leonel Bastos (born 1956), Mozambiquan adult contemporary musician and producer working in South Africa
",18,== B ==
"Battery 9
",19,== B ==
"BlackByrd
",20,== B ==
"Busiswa, house musician
",21,== B ==
"BLK JKS
",22,== B ==
"Elvis Blue, musician and songwriter
",23,== B ==
"Boo!
",24,== B ==
"Bles Bridges (1947–2000), singer
",25,== B ==
"Stef Bos
",26,== B ==
"Cristina Boshoff
",27,== B ==
"Jonathan Butler, singer-songwriter and guitarist
",28,== B ==
"The Brother Moves On
",29,== B ==
"Brasse Vannie Kaap
",30,== B ==
"Bright Blue, 1980s pop band, best known for the hit song ""Weeping""
",31,== B ==
"Buckfever Underground
",32,== B ==
"Beatenberg
",33,== B ==
"Bongo Maffin, kwaito music group
",34,== B ==
"Boom Shaka
",35,== B ==
"Bucie (born 1987), R&B and soul singer
",36,== B ==
"Guy Buttery
",37,== B ==
"== C ==
",38,== C ==
"Adrienne Camp, singer-songwriter
",39,== C ==
"Captain Stu, ska, funk, punk, and soul fusion band
",40,== C ==
"Arno Carstens, former lead singer of Springbok Nude Girls
",41,== C ==
"Cassette
",42,== C ==
"Cassper Nyovest, rapper and record producer
",43,== C ==
"Tony Cedras (born 1952), musician
",44,== C ==
"Chad, (born 1993), rapper
",45,== C ==
"Yvonne Chaka Chaka, singer
",46,== C ==
"Chris Chameleon, solo artist, lead singer and bass guitarist for Boo
",47,== C ==
"Blondie Chaplin, singer and guitarist
",48,== C ==
"Jesse Clegg (born 1988)
",49,== C ==
"Johnny Clegg (born 1953)
",50,== C ==
"Clout, 1970s rock group
",51,== C ==
"Basil Coetzee (1944–1998), saxophonist
",52,== C ==
"Mimi Coertse (born 1932), musician
",53,== C ==
"Tony Cox (born 1954), guitarist
",54,== C ==
"Crashcarburn
",55,== C ==
"Crossingpoint, Christian progressive hardcore band
",56,== C ==
"Cutting Jade
",57,== C ==
"Civil Twilight
",58,== C ==
"Crow Black Sky
",59,== C ==
"== D ==
",60,== D ==
"Da L.E. S (born 1985), hip-hop artist
",61,== D ==
"Simphiwe Dana (born 1980)
",62,== D ==
"Danny K (Daniel Koppel), R&B singer-songwriter
",63,== D ==
"Kurt Darren, singer
",64,== D ==
"Pierre de Charmoy
",65,== D ==
"Steven De Groote (1953–1989), classical pianist and winner of the Van Cliburn International Piano Competition
",66,== D ==
"Fanie de Jager (born 1949), operatic tenor
",67,== D ==
"Die Antwoord
",68,== D ==
"Die Heuwels Fantasties
",69,== D ==
"Bonginkosi Dlamini (born 1977), poet, actor and singer, also known as Zola
",70,== D ==
"Dollar Brand (born 1934)
",71,== D ==
"Donald, singer
",72,== D ==
"Dorp
",73,== D ==
"Downfall
",74,== D ==
"Dr Victor and the Rasta Rebels, reggae
",75,== D ==
"Dreamteam, hip-hop group from Durban
",76,== D ==
"Jabulani Dubazana, singer, Ladysmith Black Mambazo
",77,== D ==
"Lucky Dube (1964–2007)
",78,== D ==
"Ampie du Preez, singer and guitarist
",79,== D ==
"Johnny Dyani (1945–1986), jazz double bassist
",80,== D ==
"DJ Speedsta , Hip Hop Dj
",81,== D ==
"== E ==
",82,== E ==
"Dennis East, singer
",83,== E ==
"Shane Eagle (b. 1996), hip-hop artist
",84,== E ==
"Alton Edwards, singer
",85,== E ==
"Eden, pop band
",86,== E ==
"Elaine, singer and songwriter
",87,== E ==
"Endorphine
",88,== E ==
"Emtee (b. 1992), hip-hop artist
",89,== E ==
"Dawid Engela (1931–1967), composer and musicologist
",90,== E ==
"éVoid, 1980s new wave
",91,== E ==
"Erica Eloff, soprano
",92,== E ==
"== F ==
",93,== F ==
"The Fake Leather Blues Band
",94,== F ==
"Falling Mirror
",95,== F ==
"Brenda Fassie (1964–2004)
",96,== F ==
"Ricky Fataar (born 1952), drummer
",97,== F ==
"Duncan Faure, singer-songwriter formerly with the band Rabbitt
",98,== F ==
"Mongezi Feza (1945–1975), trumpet player and flautist
",99,== F ==
"Anton Fig, drummer
",100,== F ==
"Josh Fix
",101,== F ==
"Fokofpolisiekar, Afrikaans rock band
",102,== F ==
"Foto na Dans, Afrikaans rock band
",103,== F ==
"Four Jacks and a Jill
",104,== F ==
"Johnny Fourie (1937–2007), jazz guitarist
",105,== F ==
"Freshlyground
",106,== F ==
"Fuzigish
",107,== F ==
"Fifi Cooper
",108,== F ==
"== G ==
",109,== G ==
"Hotep Idris Galeta (born 1941), jazz pianist
",110,== G ==
"Goldfish
",111,== G ==
"Anton Goosen (born 1946), singer
",112,== G ==
"Die Grafsteensangers
",113,== G ==
"Goodluck
",114,== G ==
"== H ==
",115,== H ==
"Half Price (band)
",116,== H ==
"Paul Hanmer, composer, pianist, and jazz musician
",117,== H ==
"The Helicopters
",118,== H ==
"Ken E Henson (born 1947), musician
",119,== H ==
"Henry Ate
",120,== H ==
"Sonja Herholdt
",121,== H ==
"Hog Hoggidy Hog
",122,== H ==
"Steve Hofmeyr (born 1964), singer and actor
",123,== H ==
"Die Heuwels Fantasties
",124,== H ==
"== I ==
",125,== I ==
"Abdullah Ibrahim (born 1934)
",126,== I ==
"iFANi
",127,== I ==
"Isochronous
",128,== I ==
"== J ==
",129,== J ==
"Jabu Khanyile (1957–2006)
",130,== J ==
"Jack Parow
",131,== J ==
"Robbie Jansen (1949–2010)
",132,== J ==
"Jeremy Loops (born 1986), modern folk, singer
",133,== J ==
"Jesse Jordan Band
",134,== J ==
"Theuns Jordaan (born 1971), singer and songwriter
",135,== J ==
"Claire Johnston (born 1967), lead singer of Mango Groove
",136,== J ==
"Trevor Jones (born 1949), composer
",137,== J ==
"Armand Joubert
",138,== J ==
"Joy, a vocal group
",139,== J ==
"John Edmond (born 1936), singer
",140,== J ==
"John Ireland (born 1954), singer and songwriter
",141,== J ==
"Julian Bahula, jazz drummer*Juluka
",142,== J ==
"Just Jinjer (previously Just Jinger)
",143,== J ==
"JR, rapper
",144,== J ==
"Junkyard Lipstick
",145,== J ==
"L-Tido (born 1982), hip-hop artist, aka 16V
",146,== J ==
"== K ==
",147,== K ==
"Kabelo Mabalane (born 1976), kwaito artist, former member of TKZee
",148,== K ==
"Kalahari Surfers
",149,== K ==
"Wouter Kellerman, South African flautist
",150,== K ==
"Johannes Kerkorrel (1960–2002)
",151,== K ==
"Sibongile Khumalo (born 1957), singer
",152,== K ==
"KOBUS!
",153,== K ==
"Koos Kombuis (born 1954)
",154,== K ==
"John Kongos (born 1945)
",155,== K ==
"Kongos
",156,== K ==
"Gé Korsten (1927–1999)
",157,== K ==
"David Kramer (born 1951)
",158,== K ==
"Kwesta, hip-hop artist and poet
",159,== K ==
"K.O, hip-hop artist and record producer
",160,== K ==
"Kabza De Small, record producer
",161,== K ==
"Kyle Watson, record producer and DJ
",162,== K ==
"== L ==
",163,== L ==
"Felix Laband, electronic musician
",164,== L ==
"Riku Lätti, songwriter, composer, music producer
",165,== L ==
"Ladysmith Black Mambazo (born 1960), isicathamiya group
",166,== L ==
"Don Laka, jazz musician, pianist, producer
",167,== L ==
"Robert Lange (born 1948), music producer
",168,== L ==
"Lani Groves
",169,== L ==
"Lark
",170,== L ==
"Jack Lerole (c.1940–2003), tin whistle player; singer
",171,== L ==
"Solomon Linda, songwriter
",172,== L ==
"Lira
",173,== L ==
"Locnville
",174,== L ==
"Steve Louw
",175,== L ==
"Roger Lucey, singer and guitarist
",176,== L ==
"Lucky Dube, singer and keyboard player
",177,== L ==
"== M ==
",178,== M ==
"MVZZLE (born 1995 (1995)), record producer
",179,== M ==
"Mark Haze, Rock singer
",180,== M ==
"Sipho Mabuse (born 1951), singer
",181,== M ==
"Arthur Mafokate, kwaito singer and composer
",182,== M ==
"Mahlathini and the Mahotella Queens, a mbaqanga band
",183,== M ==
"Vusi Mahlasela (born 1965)
",184,== M ==
"Makgona Tsohle Band (1964–1999), a mbaqanga instrumental band
",185,== M ==
"Bongi Makeba (1950–1985), singer-songwriter
",186,== M ==
"Miriam Makeba (1932–2008)
",187,== M ==
"Malaika (group)
",188,== M ==
"Petronel Malan (1974–), concert pianist
",189,== M ==
"Man As Machine
",190,== M ==
"Mandoza (born 1978), kwaito singer
",191,== M ==
"Mango Groove
",192,== M ==
"Mildred Mangxola (born 1944), singer in Mahlathini and the Mahotella Queens and member of the Mahotella Queens
",193,== M ==
"Manfred Mann
",194,== M ==
"MarcAlex, group known for the hit ""Quick Quick""
",195,== M ==
"Josef Marais (1905–1978)
",196,== M ==
"Martin PK
",197,== M ==
"Hugh Masekela (born 1939)
",198,== M ==
"Dorothy Masuka (born 1935), jazz singer
",199,== M ==
"Neels Mattheus (1935-2003), traditional musician
",200,== M ==
"Dave Matthews (born 1967), lead singer and founding member of Dave Matthews Band
",201,== M ==
"Irene Mawela (born 1940), veteran singer and composer
",202,== M ==
"Illana May
",203,== M ==
"Abednego Mazibuko, singer with Ladysmith Black Mambazo
",204,== M ==
"Albert Mazibuko (born 1948), singer with Ladysmith Black Mambazo
",205,== M ==
"Thandiswa Mazwai (born 1976)
",206,== M ==
"Chris McGregor (1936–1990), jazz pianist and composer
",207,== M ==
"Busi Mhlongo (1947–2010), singer, dancer and composer
",208,== M ==
"Mind Assault
",209,== M ==
"Moreira Chonguica (born 1077), jazz saxophonist and producer
",210,== M ==
"Kippie Moeketsi (1925–1983), saxophonist
",211,== M ==
"Pops Mohamed (born 1949), jazz musician
",212,== M ==
