paragraph,paragraphIndex,section
"Apollyon (born as Ole Jørgen Moe) is a black metal/thrash metal multi-instrumentalist, formerly associated with Dødheimsgard and Cadaver, now playing in Aura Noir and also Immortal after its reforming in 2006. He has done guest vocals on the Darkthrone albums Plaguewielder and Sardonic Wrath, and also on Audiopain's EP 1986 (2000). He was a live guitarist for Gorgoroth from 2003 to 2004, and performed at Gorgoroth's now infamous Kraków gig in February 2004. In 2004 Apollyon participated in a live tribute to Quorthon of Bathory at the Hole in the Sky festival in Bergen, Norway. Apollyon played bass on all songs, and also did the vocals on the song Equimanthorn. In addition to Apollyon, the line-up of this tribute band consisted of Bård Faust (ex-Emperor) on drums and Ivar Bjørnson (Enslaved) and Samoth (Emperor) on guitars, as well as guest vocalists Gaahl (Gorgoroth), Abbath (Immortal), Grutle Kjellson (Enslaved), Nocturno Culto (Darkthrone) and Satyr (Satyricon).
",0,N/A
"== Bands ==
",1,== Bands ==
"=== Current ===
",2,== Bands == | === Current ===
"Aura Noir (vocals, guitar, bass, drums)
",3,== Bands == | === Current ===
"Two Trains (guitar)
",4,== Bands == | === Current ===
"=== Former ===
",5,== Bands == | === Former ===
"Cadaver (band) (vocals, bass guitar)
",6,== Bands == | === Former ===
"Cadaver Inc (vocals, bass guitar)
",7,== Bands == | === Former ===
"Dødheimsgard (guitar, vocals, bass, drums)
",8,== Bands == | === Former ===
"Immortal (bass guitar)
",9,== Bands == | === Former ===
"Lamented Souls (vocals, guitar, drums)
",10,== Bands == | === Former ===
"Waklevören (drums, vocals)
",11,== Bands == | === Former ===
"=== Former live/guest/session appearances ===
",12,== Bands == | === Former live/guest/session appearances ===
"Darkthrone2001 - Plaguewielder (additional vocals on ""Command"")
",13,== Bands == | === Former live/guest/session appearances ===
"2004 - Sardonic Wrath (additional vocals on ""Hate is the Law"")
",14,== Bands == | === Former live/guest/session appearances ===
"2010 - Circle the Wagons (choirs)
",15,== Bands == | === Former live/guest/session appearances ===
"Gorgoroth2008 - Black Mass Kraków 2004 DVD (guitars)
",16,== Bands == | === Former live/guest/session appearances ===
"Naer Mataron2005 - Discipline Manifesto (lead guitars on ""Land of Dreams"")
",17,== Bands == | === Former live/guest/session appearances ===
"Obliteration2005 - Total Fucking Obliteration EP (backing vocals on tracks 3, 4)
",18,== Bands == | === Former live/guest/session appearances ===
