paragraph,paragraphIndex,section
"Robin Packalen (born 24 August 1998), previously known by his stage name Robin, is a Finnish singer who started as a teen pop artist. During his career, Packalen's certified albums and singles have sold over 370,000 copies, which makes him one of the 70 best-selling artists of all-time in his country.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== 2008–2009: Staraskaba and New Wave Junior Contest ===
",2,== Music career == | === 2008–2009: Staraskaba and New Wave Junior Contest ===
"In 2008, Packalen won the Finnish nationwide singing contest for youth, Staraskaba, when he was just 10. In 2009, he represented Finland at the New Wave Junior Contest in Moscow, which was followed by about 100 million viewers.
",3,== Music career == | === 2008–2009: Staraskaba and New Wave Junior Contest ===
"=== 2012: Koodi ===
",4,== Music career == | === 2012: Koodi ===
"On 16 January 2012, Packalen, described as ""The Justin Bieber of Finland"" by his label, released his first official single ""Frontside Ollie"".  It received instant success, huge following online, and based on digital downloads debuted at number five on the Finnish Singles Chart before reaching the top position. On 22 February 2012,  his first album Koodi was released. It sold over 100,000 records in Finland, earning quintuple platinum.
",5,== Music career == | === 2012: Koodi ===
"=== 2012–2013: Chillaa ===
",6,== Music career == | === 2012–2013: Chillaa ===
"On 5 October 2012, Packalen released his second studio album Chillaa. The album topped the Finnish Albums Chart in its first week of release.
",7,== Music career == | === 2012–2013: Chillaa ===
"=== 2013: Boom Kah ===
",8,== Music career == | === 2013: Boom Kah ===
"On 30 August 2013, Packalen released ""Boom Kah"", featuring Mikael Gabriel and Uniikki, as the lead single from his third studio album Boom Kah. The song peaked at number four on the Finnish Singles Chart. On 2 October 2013, he released the album Boom Kah, which also topped the Finnish Albums Chart. The chart topping second single, ""Erilaiset"", was released on 16 October 2013.
",9,== Music career == | === 2013: Boom Kah ===
"=== 2014: 16 ===
",10,== Music career == | === 2014: 16 ===
"Packalen released his fourth studio album 16 on 22 September 2014.
",11,== Music career == | === 2014: 16 ===
"=== 2015: Yhdessä ===
",12,== Music career == | === 2015: Yhdessä ===
"All-duets album Yhdessä was released on 9 October 2015.
",13,== Music career == | === 2015: Yhdessä ===
"=== 2018: Hiatus ===
",14,== Music career == | === 2018: Hiatus ===
"Packalen went on a hiatus in 2018 to serve in the military, which is mandatory for every Finnish male citizen.
",15,== Music career == | === 2018: Hiatus ===
"=== 2019: Comeback ===
",16,== Music career == | === 2019: Comeback ===
"On 2 February, during the Emma Gaala awards ceremony, Packalen announced his comeback with a live performance of ""I'll Be with You"".
",17,== Music career == | === 2019: Comeback ===
"== Discography ==
",18,== Discography ==
"2012: Koodi
",19,== Discography ==
"2012: Chillaa
",20,== Discography ==
"2013: Boom Kah
",21,== Discography ==
"2014: Boombox
",22,== Discography ==
"2014: 16
",23,== Discography ==
"2015: Yhdessä
",24,== Discography ==
