paragraph,paragraphIndex,section
"Akihito Tokunaga (徳永 暁人, Tokunaga Akihito) (born 22 September 1971) is a Japanese musical composer and arranger under Giza Studio label since 2000.
",0,N/A
"== Biography ==
",1,== Biography ==
"Since college he worked as orchestrator, then start working as a bassist. For artists as Zard, Mai Kuraki, B'z and many others from Being Inc. Tokunaga provided for them music and arrangements, participate in the live support for more than 15 years. Tokunaga is working as a bassist with high technology. He also participated in many chorus parts which he makes on his own. He is member of rock band doa as vocalist and bassist. Beside of this he's doing programming, is in charge of piano, organ, guitar, mandolin and percussion. He is famous for the composer of Dragon Ball GT replacing Shunsuke Kikuchi.
",2,== Biography ==
"== List of provided works as composer and arranger ==
",3,== List of provided works as composer and arranger ==
"=== compositions and arrangements ===
",4,== List of provided works as composer and arranger == | === compositions and arrangements ===
"=== Band-Maid ===
",5,== List of provided works as composer and arranger == | === Band-Maid ===
"Don't Let Me Down
",6,== List of provided works as composer and arranger == | === Band-Maid ===
"Order
",7,== List of provided works as composer and arranger == | === Band-Maid ===
"=== Mai Kuraki ===
",8,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Feel Fine!
",9,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Winter Bells
",10,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Stand Up
",11,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Make my day
",12,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Fairy tale -my last teenage wish-
",13,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Diamond Wave
",14,== List of provided works as composer and arranger == | === Mai Kuraki ===
"Yume ga Saku Haru
",15,== List of provided works as composer and arranger == | === Mai Kuraki ===
"=== Zard ===
",16,== List of provided works as composer and arranger == | === Zard ===
"Eien
",17,== List of provided works as composer and arranger == | === Zard ===
"Photograph
",18,== List of provided works as composer and arranger == | === Zard ===
"Sawayakana Kimi no Kimochi
",19,== List of provided works as composer and arranger == | === Zard ===
"Seven Rainbow
",20,== List of provided works as composer and arranger == | === Zard ===
"Vintage
",21,== List of provided works as composer and arranger == | === Zard ===
"Ai wo Shinjiteitai
",22,== List of provided works as composer and arranger == | === Zard ===
"=== U-ka Saegusa in dB ===
",23,== List of provided works as composer and arranger == | === U-ka Saegusa in dB ===
"Whenever I think of you
",24,== List of provided works as composer and arranger == | === U-ka Saegusa in dB ===
"Kimi no Hitomi no Naka de Mystery
",25,== List of provided works as composer and arranger == | === U-ka Saegusa in dB ===
"June Bride ~Anata shika mienai~
",26,== List of provided works as composer and arranger == | === U-ka Saegusa in dB ===
"=== Yumi Shizukusa ===
",27,== List of provided works as composer and arranger == | === Yumi Shizukusa ===
"Take me Take me
",28,== List of provided works as composer and arranger == | === Yumi Shizukusa ===
"Sometimes
",29,== List of provided works as composer and arranger == | === Yumi Shizukusa ===
"Control your touch
",30,== List of provided works as composer and arranger == | === Yumi Shizukusa ===
"I still believe ~Tameiki~
",31,== List of provided works as composer and arranger == | === Yumi Shizukusa ===
"=== Akane Sugazaki ===
",32,== List of provided works as composer and arranger == | === Akane Sugazaki ===
"Kimi no Namae Yobu dake de
",33,== List of provided works as composer and arranger == | === Akane Sugazaki ===
"=== Ai Takaoka ===
",34,== List of provided works as composer and arranger == | === Ai Takaoka ===
"Jinsei wa Paradise!
",35,== List of provided works as composer and arranger == | === Ai Takaoka ===
"=== The★tambourines ===
",36,== List of provided works as composer and arranger == | === The★tambourines ===
"Stay young
",37,== List of provided works as composer and arranger == | === The★tambourines ===
"After wish
",38,== List of provided works as composer and arranger == | === The★tambourines ===
"=== Azumi Uehara ===
",39,== List of provided works as composer and arranger == | === Azumi Uehara ===
"Lazy
",40,== List of provided works as composer and arranger == | === Azumi Uehara ===
"=== WAG ===
",41,== List of provided works as composer and arranger == | === WAG ===
"Just wanna be
",42,== List of provided works as composer and arranger == | === WAG ===
"Time waits for no one
",43,== List of provided works as composer and arranger == | === WAG ===
"Fukisusabu Kaze no Naka de
",44,== List of provided works as composer and arranger == | === WAG ===
"Don't look back again
",45,== List of provided works as composer and arranger == | === WAG ===
"Play One More For
",46,== List of provided works as composer and arranger == | === WAG ===
"=== Aya Kamiki ===
",47,== List of provided works as composer and arranger == | === Aya Kamiki ===
"Secret Night
",48,== List of provided works as composer and arranger == | === Aya Kamiki ===
"=== Caos Caos Caos ===
",49,== List of provided works as composer and arranger == | === Caos Caos Caos ===
"Far away~Aozora Miagete~
",50,== List of provided works as composer and arranger == | === Caos Caos Caos ===
"=== Aiko Kitahara ===
",51,== List of provided works as composer and arranger == | === Aiko Kitahara ===
"Da da da, grand blue
",52,== List of provided works as composer and arranger == | === Aiko Kitahara ===
"=== Natsuiro ===
",53,== List of provided works as composer and arranger == | === Natsuiro ===
"Answer, We'll be One Heart, One Love
",54,== List of provided works as composer and arranger == | === Natsuiro ===
"Exotic Love
",55,== List of provided works as composer and arranger == | === Natsuiro ===
"=== UMI☆KUUN ===
",56,== List of provided works as composer and arranger == | === UMI☆KUUN ===
"I'm just feeling alive
",57,== List of provided works as composer and arranger == | === UMI☆KUUN ===
"== List of provided works as a composer ==
",58,== List of provided works as a composer ==
"=== Zard ===
",59,== List of provided works as a composer == | === Zard ===
"Pray
",60,== List of provided works as a composer == | === Zard ===
"Good-night sweet heart
",61,== List of provided works as a composer == | === Zard ===
"=== Aiuchi Rina ===
",62,== List of provided works as a composer == | === Aiuchi Rina ===
"Dream×Dream
",63,== List of provided works as a composer == | === Aiuchi Rina ===
"Especial thanks,
",64,== List of provided works as a composer == | === Aiuchi Rina ===
"I'll be delighted
",65,== List of provided works as a composer == | === Aiuchi Rina ===
"Broken Heart
",66,== List of provided works as a composer == | === Aiuchi Rina ===
"Wish
",67,== List of provided works as a composer == | === Aiuchi Rina ===
"Be distant
",68,== List of provided works as a composer == | === Aiuchi Rina ===
"=== Azumi Uehara ===
",69,== List of provided works as a composer == | === Azumi Uehara ===
"Himitsu
",70,== List of provided works as a composer == | === Azumi Uehara ===
"=== Aya Kamiki ===
",71,== List of provided works as a composer == | === Aya Kamiki ===
"Communication Break
",72,== List of provided works as a composer == | === Aya Kamiki ===
"=== Mai Kuraki ===
",73,== List of provided works as a composer == | === Mai Kuraki ===
"Be With U
",74,== List of provided works as a composer == | === Mai Kuraki ===
"Born to be Free
",75,== List of provided works as a composer == | === Mai Kuraki ===
"TRY AGAIN
",76,== List of provided works as a composer == | === Mai Kuraki ===
"Barairo no Jinsei
",77,== List of provided works as a composer == | === Mai Kuraki ===
