paragraph,paragraphIndex,section
"Aurèle Nicolet (22 January 1926 – 29 January 2016) was a Swiss flautist. He was considered one of the world's best flute players of the late twentieth century.
",0,N/A
"He performed in various international concerts. A number of composers wrote music especially for him, including Josef Tal, Toru Takemitsu, György Ligeti, Krzysztof Meyer, and Edison Denisov.
",1,N/A
"His pupils include Emmanuel Pahud, Carlos Bruneel, Michael Faust, Pedro Eustache, Thierry Fischer, Irena Grafenauer, Huáscar Barradas, Kristiyan Koev, Jadwiga Kotnowska, Robert Langevin, Tom Ottar Andreassen, Marina Piccinini, Kaspar Zehnder and Ariel Zuckermann.
",2,N/A
"He died at the age of 90 in 2016 in Freiburg im Breisgau, Germany.
",3,N/A
"== Career ==
",4,== Career ==
"He was a flautist in orchestras in Winterthur and Zurich from 1948 to 1950.
",5,== Career ==
"He was solo flautist for the Berlin Philharmonic Orchestra from 1950 to 1959.
",6,== Career ==
"He was a professor in the Academy for Music in Berlin from 1952 to 1965.
",7,== Career ==
"He was head of the Master Class at Freiburg Conservatory from 1965 to 1981.
",8,== Career ==
"== Awards and prizes ==
",9,== Awards and prizes ==
"In 1947, at the age of 21, he was awarded First Prize for flute from Paris Conservatory.
",10,== Awards and prizes ==
"In 1948 he won First Prize at Geneva International Music Competition.
",11,== Awards and prizes ==
"== Selected discography ==
",12,== Selected discography ==
"Bach: The Complete Sonatas for Flute
",13,== Selected discography ==
"Luigi Boccherini/Joseph Martin Kraus: Flute Quintets
",14,== Selected discography ==
"François-Joseph Gossec: 6 Flute Quartets
",15,== Selected discography ==
"Wolfgang Amadeus Mozart: 4 Flute Quartets
",16,== Selected discography ==
"Anton Reicha: 3 Quartets, Op. 98
",17,== Selected discography ==
"Louis Spohr: Concertante No. 2; Mozart: Concerto for Flute and Harp; Oboe Concertos
",18,== Selected discography ==
"Antonio Vivaldi: Flute Concertos Op. 10, 1-6
",19,== Selected discography ==
"Antonio Vivaldi: 6 Flute Concertos Op. 10
",20,== Selected discography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
Aurèle Nicolet,23,== External links ==
