paragraph,paragraphIndex,section
"Gary Panter (born December 1, 1950) is an American cartoonist, illustrator, painter, designer and part-time musician. Panter's work is representative of the post-underground, new wave comics movement that began with the end of Arcade: The Comics Revue and the initiation of RAW, one of the second generation in American underground comix.
",0,N/A
"Panter has published his work in various magazines and newspapers, including Raw, Time and Rolling Stone magazine. He has exhibited widely, and won three Emmy awards for his set designs for Pee-wee's Playhouse. His most notable works include Jimbo, Adventures in Paradise, Jimbo's Inferno and Facetasm, which was created together with Charles Burns.
",1,N/A
"== Biography ==
",2,== Biography ==
"Panter attended East Texas State University, now known as Texas A&M University-Commerce, where he studied under Jack Unruh and Lee Baxter Davis where he was one of The Lizard Cult. As an early participant in the Los Angeles punk scene in the 1970s, Panter defined the grungy style of the era with his drawings for Slash magazine and numerous record covers.
",3,== Biography ==
"Some time around 1980, Panter's Rozz Tox Manifesto was published in the Ralph Records catalog, calling for artists to work within the capitalist system. He also worked on, with Jay Cotton, Pee-Dog: The Shit Generation for the Church of the SubGenius.
",4,== Biography ==
"In the 1980s, he was the set designer for Pee-wee's Playhouse, where he won three Emmy Awards. Prior to Panter's work, children's shows had a more lulling aesthetic: everything was round, ""cute"", simplified, and pastel. The set of Pee-wee's Playhouse was the antithesis of pablum-art: it was dense as a jungle and jam-packed with surprises, often loud and abrasive ones.
",5,== Biography ==
"While doing illustration and set designs, Panter kept up an active career as a cartoonist. His work in comics includes contributions to the avant-garde comics magazine RAW and the graphic novel Cola Madnes.
",6,== Biography ==
"Panter also created the online series Pink Donkey for Cartoon Network.
",7,== Biography ==
"He published Jimbo in Purgatory, and Jimbo's Inferno with Fantagraphics Books, lavishly produced graphic novels which incorporate classic literature elements (most prominently Dante's Divine Comedy) with pop and punk culture sensibilities.  
",8,== Biography ==
"In 2008, PictureBox published Gary Panter, a two-volume 700-page comprehensive overview of his work, including never-before-published sketches.
",9,== Biography ==
"In 2010, the French publishing company United Dead Artists, founded by Stéphane Blanquet, published two books on the work of Gary Panter: The Wrong Box and The Land Unknown.
",10,== Biography ==
"== Use by music artists ==
",11,== Use by music artists ==
"Warner Bros. Records commissioned Panter to paint the album covers for the unauthorized releases of Frank Zappa's albums Studio Tan (1978), Sleep Dirt and Orchestral Favorites (1979).
",12,== Use by music artists ==
"In 2006, one of Panter's paintings was used as the cover art for Yo La Tengo's album I Am Not Afraid of You and I Will Beat Your Ass.
",13,== Use by music artists ==
"== Personal life ==
",14,== Personal life ==
"He is best friends with Matt Groening. From 1978 to 1986, Panter was married to writer Nicole Panter, who was the manager of the notorious Los Angeles punk rock band the Germs.
",15,== Personal life ==
"== Style ==
",16,== Style ==
"Panter was influenced by, among others, Frank Zappa's art director Cal Schenkel. His comics are fast and hard and are drawn in an expressionistic manner. His works balance the worlds of painting, commercial art, illustration, cartoons, alternative comix, and music.  Panter undertakes all of his projects with imaginative punk flair.
",17,== Style ==
"== Exhibitions ==
",18,== Exhibitions ==
"With Winsor McCay, Lyonel Feininger, George Herriman, Elzie Segar, Frank King, Chester Gould, Milton Caniff, Charles Schulz, Will Eisner, Jack Kirby, Harvey Kurtzman, Robert Crumb, Art Spiegelman and Chris Ware, Panter was among the artists honored in the exhibition ""Masters of American Comics"" at the Jewish Museum in New York City, from September 16, 2006, to January 28, 2007. An exhibition of originals of Gary Panter's drawings and paintings was shown at the Phoenix Art Museum in Phoenix, AZ from April 21 through August 19, 2007. An exhibition of paintings was at the Dunn and Brown Contemporary gallery in Dallas in October 2007.
",19,== Exhibitions ==
"== Awards and honors ==
",20,== Awards and honors ==
"Panter was the recipient of the 2012 Klein Award, which is given by the Museum of Comic and Cartoon Art at their annual MoCCA Art Festival in New York.
",21,== Awards and honors ==
"== Bibliography ==
",22,== Bibliography ==
"Hup (self-published, 1977)
",23,== Bibliography ==
"The Asshole (self-published minicomic, 1979)
",24,== Bibliography ==
"Okupant X (Diana's Bimonthly Press, 1979)
",25,== Bibliography ==
"Raw One-Shot Edition #1: Jimbo (Raw Books, 1982)
",26,== Bibliography ==
"Dal Tokyo (Fantagraphics Books, 1983)
",27,== Bibliography ==
"Invasion of the Elvis Zombies (Raw Books, 1984)
",28,== Bibliography ==
"Jimbo: Adventures in Paradise (Pantheon Books, 1988)
",29,== Bibliography ==
"Jimbo #1–7 (Bongo Comics, 1995–1997)
",30,== Bibliography ==
"Cola Madness (Funny Garbage, 2001)
",31,== Bibliography ==
"100.1: Drawings by Gary Panter (Plywood Press, 2004)
",32,== Bibliography ==
"Jimbo in Purgatory (Fantagraphics, 2004)
",33,== Bibliography ==
"Satiro-Plastic: The Sketchbook of Gary Panter (Drawn and Quarterly, 2005)
",34,== Bibliography ==
"Jimbo's Inferno (Fantagraphics, 2006)
",35,== Bibliography ==
"Hey Dork!: The Sketchbook of Gary Panter (Drawn and Quarterly, 2007)
",36,== Bibliography ==
"The Land Unknown (Galerie Martel, 2009)
",37,== Bibliography ==
"Songy of Paradise (Fantagraphics, 2017)
",38,== Bibliography ==
"== Notes ==
",39,== Notes ==
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Official website
",42,== External links ==
"""Pink Donkey"". Archived from the original (Flash) on April 28, 2003. Incomplete archive of flash components
",43,== External links ==
"""Gary Panter - Jimbo in Purgatory"". Interview. Suicide Girls. February 1, 2005.
",44,== External links ==
"Heer, Jeet (September 4, 2004). ""Gary Panter's Jimbo in Purgatory"". Review. Archived from the original on April 10, 2006.
",45,== External links ==
"Clark, Joe (1993). ""Mmm! Panter-y!"". Overview.",46,== External links ==
