paragraph,paragraphIndex,section
"Jason Bajada is a Canadian singer-songwriter from Montreal, Quebec. Bajada released two albums, Puer Dolor in 2005 and Up Go the Arms in 2006, before signing to Maple Music Recordings/Universal, with whom he released his label debut Loveshit in 2009. He followed up in 2011 with The Sound Your Life Makes, which reached number 57 on the Canadian Albums Chart. In addition to his English material, Bajada has released two French albums. Le résultat de mes bêtises was released in September 2013 during the Pop Montreal festival, and his follow-up, entitled Volcano, was released in February 2016. Volcano received a Prix Félix nomination for Best Adult Contemporary Album at the 38th Felix Awards. His double album Loveshit 2 (Blondie & the Backstabberz) was released in September 2017 on Audiogram. Bajada has toured with Martha Wainwright, The Lemonheads, Joseph Arthur, Matt Holubowski, Pilot Speed, Dumas, Robert Charlebois, David Usher, Black Diamond Bay, Arthur H, The Church and Cœur de pirate, among others.
",0,N/A
"== Discography ==
",1,== Discography ==
"2005: Puer Dolor
",2,== Discography ==
"2006: Up Go the Arms
",3,== Discography ==
"2009: Loveshit
",4,== Discography ==
"2011: The Sound Your Life Makes
",5,== Discography ==
"2013: Le résultat de mes bêtises
",6,== Discography ==
"2016: Volcano
",7,== Discography ==
"2017: Loveshit 2 (Blondie & the Backstabberz)
",8,== Discography ==
"2020: Elizabeth
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Jason Bajada,12,== External links ==
