paragraph,paragraphIndex,section
"Kenan İmirzalıoğlu (born 17 June 1974) is a Turkish actor and former model. İmirzalıoğlu appeared in the action films Son Osmanlı Yandım Ali (The Last Ottoman: Knockout Ali) and Kabadayı (For Love and Honor). He returned to television in 2009 with the series Ezel and also starred in the action film Ejder Kapanı (Dragon Trap) directed by Uğur Yücel.
",0,N/A
"== Early life ==
",1,== Early life ==
"Kenan İmirzalioğlu's lineage came from Uzun Hasan's state who was a sultan of the Aq Qoyunlu dynasty, also known as the White Sheep Turkomans.
",2,== Early life ==
"He studied at Yıldız Technical University for the Math department. In 1997, he joined the Best Model of Turkey and came first. In the same year, he joined the Best Model of the World and won. Then he drew attention of Osman Sınav who is producer and screenwriter and he took his first role for Osman Sınav's TV series called Deli Yürek as leading actor. 
",3,== Early life ==
"== Personal life ==
",4,== Personal life ==
"İmirzalıoğlu was close with Tuncel Kurtiz and loved him a lot. He was with him on many TV Shows including Ezel. However he died just a couple years later the show was over. Kenan would spend time with him at his farms, houses, etc. On 14 May 2016, İmirzalıoğlu married actress Sinem Kobal. The couple's first child, a daughter named Lalin, was born in October 2020.
",5,== Personal life ==
"== Filmography ==
",6,== Filmography ==
"=== TV series ===
",7,== Filmography == | === TV series ===
"Deli Yürek (Yusuf Miroğlu) (1998–2002)
",8,== Filmography == | === TV series ===
"Alacakaranlık (Ferit Çağlayan) (2003–2005)
",9,== Filmography == | === TV series ===
" Zağara ve Diğerleri (Police) (2005)
",10,== Filmography == | === TV series ===
"Bitter Life (Mehmet Kosovalı) (2005–2007)
",11,== Filmography == | === TV series ===
"Ezel (Ezel Bayraktar) (2009–2011)
",12,== Filmography == | === TV series ===
"Karadayı (Mahir Kara) (2012–2015)
",13,== Filmography == | === TV series ===
"Mehmed Bir Cihan Fatihi (Sultan Mehmed II) (2018)
",14,== Filmography == | === TV series ===
"Alef (Kemal) (2020)
",15,== Filmography == | === TV series ===
"=== Films ===
",16,== Filmography == | === Films ===
"Deli Yürek: Bumerang Cehennemi (Yusuf Miroğlu) (2001)
",17,== Filmography == | === Films ===
"Yazı Tura (Hayalet Cevher) (2004)
",18,== Filmography == | === Films ===
"Son Osmanlı Yandım Ali (Yandım Ali) (2006)
",19,== Filmography == | === Films ===
"Kabadayı (Devran) (2007)
",20,== Filmography == | === Films ===
"Ejder Kapanı (Akrep Celal) (2009)
",21,== Filmography == | === Films ===
"Uzun Hikâye (Ali) (2012)
",22,== Filmography == | === Films ===
"Cingöz Recai (Recai) (2017)
",23,== Filmography == | === Films ===
"=== TV programs ===
",24,== Filmography == | === TV programs ===
"Kim Milyoner Olmak İster? (2019–)
",25,== Filmography == | === TV programs ===
"== Awards ==
",26,== Awards ==
"=== Cinema ===
",27,== Awards == | === Cinema ===
"==== Television ====
",28,== Awards == | ==== Television ====
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
Kenan İmirzalıoğlu at IMDb,31,== External links ==
