paragraph,paragraphIndex,section
"Nir Felder (born 1982) is an American jazz guitarist, composer, and songwriter. Before leading his own band, he played with Greg Osby, Esperanza Spalding, Jack DeJohnette, and Meshell Ndegeocello. He has also collaborated with Australian jazz pianist Barney McAll and singer Gian Slater in the experimental jazz ensemble Sylent Running.
",0,N/A
"== Early life ==
",1,== Early life ==
"Felder was born in New York City and raised in Manhattan and Hartsdale, New York.  At age 11 his family moved to Katonah, NY. His maternal grandmother was a musician before becoming a fashion designer and then a physical therapist at age 60. He began playing guitar at age 13 and started performing at age 14. Felder played in local rock bands while learning about jazz at the local record store. He attended the Berklee College of Music from 2001-2005. 
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 2013, Felder performed a tribute to saxophonist Dexter Gordon at the Montreal International Jazz Festival with Terri Lyne Carrington, Greg Osby, and Orlando le Fleming. The quartet recreated and played two albums of material by Gordon, Go (1962) and Our Man in Paris (1963). Felder's first album, Golden Age (2014), was released by Okeh and recorded with Aaron Parks on piano, Matt Penman on bass, and Nate Smith on drums.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Golden Age (Okeh, 2014)
",7,== Discography == | === As leader ===
"II (Ropeadope, 2020)
",8,== Discography == | === As leader ===
"=== As sideman ===
",9,== Discography == | === As sideman ===
"Terri Lyne Carrington, Money Jungle: Provocative in Blue (GrooveJazz, 2013)
",10,== Discography == | === As sideman ===
"Frank Catalano, Bye Bye Blackbird (Ropeadope, 2016)
",11,== Discography == | === As sideman ===
"Kevin Field, The A List (Warner, 2017)
",12,== Discography == | === As sideman ===
"Janek Gwizdala, Theatre by the Sea (2013)
",13,== Discography == | === As sideman ===
"Eric Harland, Vipassana (GSI, 2014)
",14,== Discography == | === As sideman ===
"Keyon Harrold, The Mugician (Sony, 2017)
",15,== Discography == | === As sideman ===
"Kevin Hays, Across the Sea (Via Veneto, 2019)
",16,== Discography == | === As sideman ===
"Sunny Jain, Taboo (Bjurecords, 2010)
",17,== Discography == | === As sideman ===
"Scott Kinsey, No Sleep (Kinesthetic Music, 2017)
",18,== Discography == | === As sideman ===
"Brian Landrus, Capsule (BlueLand, 2011)
",19,== Discography == | === As sideman ===
"Brian Landrus, Mirage (BlueLand, 2013)
",20,== Discography == | === As sideman ===
"Deva Mahal, Run Deep (Motema Music, 2018)
",21,== Discography == | === As sideman ===
"Greg Osby, 9 Levels (Inner Circle Music, 2008)
",22,== Discography == | === As sideman ===
"Manuel Valera, Urban Landscape (Destiny, 2015)
",23,== Discography == | === As sideman ===
"David Weiss, Snuck In (Sunnyside, 2008)
",24,== Discography == | === As sideman ===
"David Weiss, Venture Inward (Posi-Tone, 2013)
",25,== Discography == | === As sideman ===
"David Weiss, Wake Up Call (Ropeadope, 2017)
",26,== Discography == | === As sideman ===
"Ben Wendel, Frame (Sunnyside, 2012)
",27,== Discography == | === As sideman ===
"== References ==
",28,== References ==
"== Further reading ==
",29,== Further reading ==
"Chinen, Nate. (July 12, 2013). Jazz. The New York Times. 162(56195): 15. ISSN 0362-4331
",30,== Further reading ==
"Garelick, Jon. (January 28, 2014). Nir Felder, 'Golden Age'. The Boston Globe.
",31,== Further reading ==
"Katzif, Michael. (February 4, 2014). Watch Jazz Guitarist Nir Felder Play Live At Rockwood. Soundcheck. WNYC.
",32,== Further reading ==
"Lockwood, Wayne. (February 4, 2014). Record Store Tuesday: Guitarist Nir Felder forges his own ""Golden Age"" with debut CD. Daily News. Retrieved February 14, 2014.
",33,== Further reading ==
"Orr, Dacey. (November 21, 2013). Song Premiere: Nir Felder – ""Lights"". Paste.
",34,== Further reading ==
"Simon, Travis. Kogan, Josh. (March 5, 2014). Undergrowth Episode 36 – Nir Felder. The Undergrowth.",35,== Further reading ==
