paragraph,paragraphIndex,section
"Loekman Hakim, stage name Loekman Noah (born December 30, 1975), is a guitar player for the popular Indonesian musical group Noah.
",0,N/A
"== Career ==
",1,== Career ==
"Loekman joined Peterpan in 2000. At that time, the band had three members: Ariel, Uki, and Reza. Together with Peterpan, Loekman released six albums: Taman Langit, Bintang di Surga, Ost. Alexandria, Hari Yang Cerah, Sebuah Nama Sebuah Cerita and an instrumental album, Suara Lainnya. Peterpan was renamed Noah in August 2012 and continues to release new albums. During his career as guitarist in this band, Loekman has earning a nomination for Most Famous Guitarist Player in 2013 SCTV Music Awards.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Loekman Hakim was born in Cianjur, West Java, Indonesia, on December 30, 1975, to Eman Sulaeman and Iis Martini. Loekman is the third child of five siblings. His father was a teacher at SMP 5 Bandung. Loekman married Rika Nurhayati and they have two children.
",4,== Personal life ==
"== Filmography ==
",5,== Filmography ==
"=== Film ===
",6,== Filmography == | === Film ===
"== Book ==
",7,== Book ==
"Kisah Lainnya (2012)
",8,== Book ==
"6.903 mil – Cerita di Balik Konser 2 Benua 5 Negara (2013)
",9,== Book ==
"== Awards and nominations ==
",10,== Awards and nominations ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Loekman Hakim on Twitter 
",13,== External links ==
"(in Indonesian) Profile in Kapanlagi.com
",14,== External links ==
"Profil Loekman Noah
",15,== External links ==
"Kisah Lainnya, Buku Perjalanan Band Ariel, Uki, Reza, Lukman, David
",16,== External links ==
"Gara-gara Film,Lukman Noah Kurangi Rokok
",17,== External links ==
(in Indonesian) Profil Loekman Noah di situs Kapanlagi,18,== External links ==
