paragraph,paragraphIndex,section
"Trey Pollard (born November 19, 1982) is an American arranger, music producer, composer, conductor and instrumentalist in Richmond, Virginia. As co-owner and in-house arranger of Spacebomb Records, Trey has arranged orchestral arrangements for artists such as Matthew E. White, Natalie Prass, Foxygen, Helado Negro, The Waterboys, and Charlie Fink.  In 2017, he composed music for the podcast S-Town from the producers of This American Life and Serial.
",0,N/A
"== Discography ==
",1,== Discography ==
"Matthew E. White – ""Big Inner"" (2012) string arranger
",2,== Discography ==
"Helado Negro – ""Island Universe Story: Two"" (2013) string arranger
",3,== Discography ==
"Grandma Sparrow – ""Grandma Sparrow & His Piddletractor Orchestra"" (2014) string arranger, horn arranger
",4,== Discography ==
"Helado Negro – ""Island Universe Story: Three"" (2014) pedal steel
",5,== Discography ==
"Natalie Prass – ""Natalie Prass"" (2015) string arranger, horn arranger, pedal steel
",6,== Discography ==
"Matthew E. White – ""Fresh Blood"" (2015) producer, arranger, guitar, pedal steel
",7,== Discography ==
"Helado Negro – ""Private Energy"" (2016) piano, pedal steel
",8,== Discography ==
"Foxygen – ""Hang"" (2017) orchestral arrangements, pedal steel
",9,== Discography ==
"Charlie Fink – ""Cover My Tracks"" (2017) string and woodwind arrangements
",10,== Discography ==
"The Waterboys – ""Out Of All This Blue"" (2017) string and brass arrangements
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
allmusic Discography,14,== External links ==
