paragraph,paragraphIndex,section
"Mark-Anthony Turnage CBE (born 10 June 1960) is an English composer of classical music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Turnage was born in Corringham, Essex. His initial musical studies were with Oliver Knussen, John Lambert, and later with Gunther Schuller. He also has been strongly influenced by jazz, in particular by the work of Miles Davis, and has composed works featuring jazz performers, including John Scofield, Peter Erskine, John Patitucci, and Joe Lovano.
",2,== Biography ==
"Turnage has composed numerous orchestral and chamber works, and three full-length operas. Greek, composed with the encouragement of Hans Werner Henze and first performed in 1988 at the Munich Biennale, is based on Steven Berkoff's adaptation of Oedipus Rex. The Silver Tassie, first performed in 2000, is based on the play by Seán O'Casey. Anna Nicole, with a libretto by Richard Thomas and first performed in 2011, relates the rise and fall of Playboy model and media celebrity Anna-Nicole Smith. Other works include Three Screaming Popes (after the paintings by Francis Bacon), Your Rockaby (a concerto for saxophone and orchestra), Yet Another Set To (a concerto for trombone and orchestra, dedicated to Christian Lindberg), and From the Wreckage (a concerto for trumpet and orchestra, written for Håkan Hardenberger). Blood on the Floor (1993–1996), for jazz quartet and large ensemble, contains nine sections with a shared theme of drug addiction, the section titled ""Elegy for Andy"" being a lament.
",3,== Biography ==
"Turnage was the first Radcliffe Composer in Association with the City of Birmingham Symphony Orchestra from 1989 until 1993 and between 2000 and 2003 was the BBC Symphony Orchestra's first Associate Composer. He was Composer in Residence with the London Philharmonic Orchestra from 2005 until 2010. Between 2006 and 2010, Turnage was a co-composer-in-residence of the Chicago Symphony Orchestra, a position he held alongside Argentinian composer Osvaldo Golijov.
",4,== Biography ==
"In Autumn 2005, he was appointed the Royal College of Music's Research Fellow in Composition.  In 2015 he was appointed a Commander of the Order of the British Empire (CBE) for his services to music. In 2020, Turnage composed Chorale for Sound World’s Coronavirus Fund for Freelance Musicians, a project supporting struggling musicians during the UK’s Covid 19 lockdown. Chorale was included on the album Reflections alongside specially written pieces by other composers such as Nico Muhly, Gavin Bryars, Evelyn Glennie and Sally Beamish. On 6 January 2022 Turnage was chosen by presenter Donald Macleod to be BBC Radio 3's Composer of the Week.
",5,== Biography ==
"== Works ==
",6,== Works ==
"=== Opera ===
",7,== Works == | === Opera ===
"=== Ballet ===
",8,== Works == | === Ballet ===
"From All Sides (2005–06)
",9,== Works == | === Ballet ===
"L'Anatomie De La Sensation (2011)
",10,== Works == | === Ballet ===
"Undance (2011)
",11,== Works == | === Ballet ===
"Trespass (2012)
",12,== Works == | === Ballet ===
"Strapless (2016 revised 2017)
",13,== Works == | === Ballet ===
"=== Orchestral ===
",14,== Works == | === Orchestral ===
"Night Dances (1981), for offstage string quintet, solo instrumental group and orchestra
",15,== Works == | === Orchestral ===
"Three Screaming Popes (1988–89)
",16,== Works == | === Orchestral ===
"Some Days (1989), song cycle for mezzo-soprano and orchestra
",17,== Works == | === Orchestral ===
"Momentum (1990–1991)
",18,== Works == | === Orchestral ===
"Drowned Out (1992–1993)
",19,== Works == | === Orchestral ===
"Your Rockaby (1992–93), for soprano saxophone and orchestra
",20,== Works == | === Orchestral ===
"Dispelling the Fears (1993–1994, rev. 1995), for two trumpets and orchestra
",21,== Works == | === Orchestral ===
