paragraph,paragraphIndex,section
"Mariana Machado Valadão (born 3 July 1984) is a Brazilian Christian singer, songwriter, worship pastor and television presenter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mariana Valadão is the daughter of Pastor Márcio Valadão and Renata Valadão, pastors and founders of the Lagoinha Baptist Church. Mariana is the youngest sister of André Valadão and Ana Paula Valadão. She was part of the worship ministry Diante do Trono, led by her sister Ana Paula Valadão.
",2,== Biography ==
"Her first solo album was ""Mariana Valadão"", recorded in 2008.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Solo careerVideo Albumswith Diante do TronoÁguas Purificadoras - as member (2000)
",5,== Discography ==
"Aclame ao Senhor - as member (2000)
",6,== Discography ==
"Preciso de Ti - as member (2001)
",7,== Discography ==
"Brasil Diante do Trono - as member (2002)
",8,== Discography ==
"Nos Braços do Pai - as member (2002)
",9,== Discography ==
"Quero Me Apaixonar - as member (2003)
",10,== Discography ==
"Esperança - as member (2004)
",11,== Discography ==
"Ainda Existe Uma Cruz - as member (2005)
",12,== Discography ==
"Por Amor de Ti, Oh Brasil - as member (2006)
",13,== Discography ==
"In the Father's Arms - as member (2006)
",14,== Discography ==
"En los Brazos del Padre - as member (2006)
",15,== Discography ==
"Tempo de Festa - as member (2007)
",16,== Discography ==
"Príncipe da Paz - as member (2007)
",17,== Discography ==
"Com Intensidade - as member (2008)
",18,== Discography ==
"A Canção do Amor - as member (2008)
",19,== Discography ==
"Tua Visão - as special participant (2009)
",20,== Discography ==
"Sol da Justiça - as special participant (2011)
",21,== Discography ==
"Glória a Deus - as special participant (2012)
",22,== Discography ==
"Creio - as special participant (2012)
",23,== Discography ==
"Global Project: Português - as special participant (2012)
",24,== Discography ==
"Tu Reinas - as special participant (2014)
",25,== Discography ==
"Deus Reina - as special participant (2015)
",26,== Discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Official website,29,== External links ==
