paragraph,paragraphIndex,section
"Eloy Casagrande (born January 29, 1991) is a Brazilian drummer, best known as a member of thrash metal band Sepultura and hard rock act Iahweh.
",0,N/A
"== Biography ==
",1,== Biography ==
"Casagrande replaced Jean Dolabella in Sepultura, who left the band in November 2011, and is their youngest member. He is also known for his time with power metal singer Andre Matos and post-hardcore/metalcore band Gloria. Casagrande began playing at age seven, when he got a toy drum from his mother; after a year, he got a real drum kit. In 2004, at age 13, he was the winner of the Batuka International Drummer Fest, sponsored by Vera Figueiredo. Later, Casagrande also won Modern Drummer's Undiscovered Drummer Contest 2006 in New Jersey, and the following year, toured the United States.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"2009: Mentalize with Andre Matos
",4,== Discography ==
"2009: Neblim with Iahweh
",5,== Discography ==
"2010: Landscape Revolution with Aclla
",6,== Discography ==
"2012: (Re)Nascido with Gloria
",7,== Discography ==
"2013: The Mediator Between Head and Hands Must Be the Heart with Sepultura
",8,== Discography ==
"2014: ""Over Dee Moon"" / ""5 Years Thinking Outside Your Box"" with Daniel Piquê
",9,== Discography ==
"2017: Machine Messiah with Sepultura
",10,== Discography ==
"2020: Quadra with Sepultura
",11,== Discography ==
== References ==,12,== References ==
