paragraph,paragraphIndex,section
"Sulochana Brahaspati (born 1937, in Allahabad) is one of the noted vocalist of Hindustani classical music.
",0,N/A
"In 1994, she was awarded the Sangeet Natak Akademi Award,  the highest Indian recognition given to practicing artists, given by the Sangeet Natak Akademi, India's National Academy of Music, Dance & Drama.
",1,N/A
"== Background ==
",2,== Background ==
"She is a vocalist and an exponent of the Rampur-Sadarang Parampara. She learned music from Pandit Bholanath Bhat and Ustad Mushtaq Hussain Khan (d. 1964) of Rampur-Sahaswan Gharana. Later she received intensive training from her guru, and her husband, Acharya K.C.D. Brahaspati. A large number of his compositions – Khayals, Thumris, Tappas, and Dadras – are part of her portfolio.
",3,== Background ==
"She is also an accomplished teacher and musicologist and has published books including Raga Rahasya.
",4,== Background ==
"== Awards ==
",5,== Awards ==
"Sangeet Natak Akademi Award in 1994.
",6,== Awards ==
"Uttar Pradesh Sangeet Natak Academy Award in 1984
",7,== Awards ==
"Tansen Samman by Madhya Pradesh government in 2006
",8,== Awards ==
"== References ==
",9,== References ==
"=== Sources ===
",10,== References == | === Sources ===
"Kumar Prasad Mukherji (2006). The Lost World of Hindustani Music. Penguin Books India. ISBN 0143061992.
",11,== References == | === Sources ===
"== External links ==
",12,== External links ==
Artist's Official Website,13,== External links ==
