paragraph,paragraphIndex,section
"Thor Harris (born February 7, 1965) is an artist, sculptor, musician, painter, carpenter and handyman.  He was the percussionist for Swans (2010–2016). He has performed with Shearwater (2001–2010), Bill Callahan, The Angels of Light, Lisa Germano, Yonatan Gat, Gretchen Phillips, Devendra Banhart, Rebecca Cannon,  Xiu Xiu, Flock of Dimes & Amanda Palmer, Whalesong, and the Grand Theft Orchestra.   He has recorded at least six instrumental albums with the Austin producer Rob Halverson. He also contributed to Ben Frost's 2014 album, Aurora. He joined the touring lineup of Xiu Xiu as a percussionist in February 2017 and he has enjoyed touring with Thor & Friends since 2015. In the early 21st century, Harris wrote a short outline on ""How To Tour In A Band Or Whatever"".  This set of '21 rules' spread widely across the internet.  Harris also wrote and illustrated the 'zine/pamphlet, Ocean of Despair, about depression, as a companion to his recorded album of the same title.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Harris posted a video to his Twitter account titled ""How To Punch A Nazi"" as a response to the rise of Richard Spencer, and on February 8, 2017, Twitter briefly suspended Harris's account for the video. On August 10, 2017, Harris announced his candidacy for governor of Texas on Twitter. Thor Harris also builds custom musical instruments.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"=== With Swans ===
",4,== Discography == | === With Swans ===
"My Father Will Guide Me Up a Rope to the Sky (2010, Swans)
",5,== Discography == | === With Swans ===
"The Seer (2012, Swans)
",6,== Discography == | === With Swans ===
"To Be Kind (2014, Swans)
",7,== Discography == | === With Swans ===
"The Glowing Man (2016, Swans)
",8,== Discography == | === With Swans ===
"=== With Thor & Friends ===
",9,== Discography == | === With Thor & Friends ===
"Thor & Friends (2016, Thor & Friends)
",10,== Discography == | === With Thor & Friends ===
"The Subversive Nature of Kindness (2017, Thor & Friends)
",11,== Discography == | === With Thor & Friends ===
"3 (2020, Thor & Friends, on Joyful Noise Recordings)
",12,== Discography == | === With Thor & Friends ===
"4 (2020, Thor & Friends, on Joyful Noise Recordings)
",13,== Discography == | === With Thor & Friends ===
"=== With Shearwater ===
",14,== Discography == | === With Shearwater ===
"The Dissolving Room (2001, Shearwater on Grey Flat)
",15,== Discography == | === With Shearwater ===
"Everybody Makes Mistakes (2002, Shearwater on Misra)
",16,== Discography == | === With Shearwater ===
"Winged Life (2004, Shearwater on Misra)
",17,== Discography == | === With Shearwater ===
"Palo Santo (2006, Shearwater on Misra)
",18,== Discography == | === With Shearwater ===
"Rook (2008, Shearwater)
",19,== Discography == | === With Shearwater ===
"The Golden Archipelago (2010, Shearwater)
",20,== Discography == | === With Shearwater ===
"=== With Rob Halverson ===
",21,== Discography == | === With Rob Halverson ===
"Fields of Innards (1999, Thor Harris and Rob Halverson)
",22,== Discography == | === With Rob Halverson ===
"Robinson Ear's Little Whirled of Sound (2000, Rob Halverson)
",23,== Discography == | === With Rob Halverson ===
"One Night Only (2002, Rob Halverson)
",24,== Discography == | === With Rob Halverson ===
"Second Whirled (2004, Rob Halverson)
",25,== Discography == | === With Rob Halverson ===
"Fields of Innards II (2010, Thor Harris and Rob Halverson)
",26,== Discography == | === With Rob Halverson ===
"Fields of Innards III (2019, Thor Harris and Rob Halverson, on Joyful Noise Recordings)
",27,== Discography == | === With Rob Halverson ===
"=== With Shahzad Ismaily ===
",28,== Discography == | === With Shahzad Ismaily ===
"With Anni Rossi (2019, Shahzad & Thor, on Joyful Noise Recordings)
",29,== Discography == | === With Shahzad Ismaily ===
"=== Joyful Noise Recordings - Artist In Residence 2019 ===
",30,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"Harris's six 2019 releases on Joyful Noise Recordings were issued both as six individual digital albums and as one limited-edition (666 copies) set of six colored-vinyl records in a wooden box.
",31,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"Fields of Innards III (2019, Thor Harris and Rob Halverson, on Joyful Noise Recordings)
",32,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"Is Adam OK? (2019, Thor Harris & Joyful Noise Players, on Joyful Noise Recordings)
",33,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"3 (2019, Thor & Friends, on Joyful Noise Recordings)
",34,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"4 (2019, Thor & Friends, on Joyful Noise Recordings)
",35,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"With Anni Rossi (2019, Shahzad & Thor, on Joyful Noise Recordings)
",36,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"Doom Dub (2019, Thor Harris, on Joyful Noise Recordings)
",37,== Discography == | === Joyful Noise Recordings - Artist In Residence 2019 ===
"=== Other ===
",38,== Discography == | === Other ===
"New Mother (1999, Angels of Light on Young God Records)
",39,== Discography == | === Other ===
"How I Loved You (2001, Angels of Light on Young God Records)
",40,== Discography == | === Other ===
"Everything Is Good Here/Please Come Home (2003, Angels of Light on Young God Records)
",41,== Discography == | === Other ===
"Rejoicing in the Hands (2004, Devendra Banhart on Young God Records)
",42,== Discography == | === Other ===
"Niño Rojo (2004, Devendra Banhart on Young God Records)
",43,== Discography == | === Other ===
"A River Ain't Too Much to Love (May 31, 2005; Smog (Bill Callahan))
",44,== Discography == | === Other ===
"Woke on a Whaleheart (April 17, 2007; Bill Callahan on Drag City)
",45,== Discography == | === Other ===
"Drums and Drunken Circuit (2009, Thor Harris, Rob Halverson, and Bill Callahan)
",46,== Discography == | === Other ===
"You Knew (2012, Mother Falcon)
",47,== Discography == | === Other ===
"Dream River (2013, Bill Callahan, on Drag City)
",48,== Discography == | === Other ===
"A U R O R A (2014, Ben Frost)
",49,== Discography == | === Other ===
"Noplace (2017, Aidan Baker/Simon Goff/Thor Harris)
",50,== Discography == | === Other ===
"Radiance of a Thousand Suns (2019, Whalesong, Self- Released)
",51,== Discography == | === Other ===
"Io (2019, [1] Little Mazarn on Self Sabotage Records)
",52,== Discography == | === Other ===
"== References ==
",53,== References ==
"== External links ==
",54,== External links ==
"Shearwater's official site
",55,== External links ==
Young God Records official site,56,== External links ==
