paragraph,paragraphIndex,section
"Catherine Massip (born 12 May 1946 in Paris) is a French curator of libraries and musicologist.
",0,N/A
"== Biography ==
",1,== Biography ==
"A student of the École nationale des chartes, Massip obtained there her archivist palaeographer diploma in 1973 with a thesis entitled Les musiciens à Paris au milieu du XVIIe (1643–1661). Institutions et condition sociale. She also won first prizes at the conservatoire de Paris both in music history and musicology. She is also the holder of a State doctorate. In 1973, she was appointed a curator at the Département de la musique de la Bibliothèque nationale de France. She spent her entire career there and headed the department from 1988 to 2012. She was appointed General curator in 1992. She was the president of the Arts Florissants from 1996 to 2011 and secretary-general of the non-profit (association) supporting Les Arts Florissants beginning in 2012. She continues to serve as the treasurer of the Fondation Les Arts Florissants - William Christie. At the same time, she taught modern musicology (16th to 20th centuries) as Director of Studies at the École pratique des hautes études and was a researcher at the Institute of Research on Musical Heritage in France. The Institute became the IReMus (Institut de Recherche en Musicologie) on 1 January 2014. Massip has been president of the French association of musicologists Société française de musicologie from 2005 to 2008. Mélanges were offered to her on the occasion of her retirement.
",2,== Biography ==
"== Works ==
",3,== Works ==
"In addition to numerous articles in scientific journals, she is the author of:
",4,== Works ==
"Michel-Richard Delalande. Le Lully latin, Geneva, Papillon, 2005, 160 p. (Collection Mélophiles).
",5,== Works ==
"Hector Berlioz. La Voix du romantisme, in collaboration with Cécile Reynaud, exhibition catalogue, Paris, BNF, 2003, 264 p.
",6,== Works ==
"L’art de bien chanter : Michel Lambert (1610–1696), Paris, Société française de musicologie, 1999, 412 p.
",7,== Works ==
"Catalogue des manuscrits musicaux antérieurs à 1800 conservés au département de la Musique de la Bibliothèque nationale de France, under the direction of Cécile Grand and Catherine Massip. A et B. Paris, BnF, 1999. XVII-529 p.
",8,== Works ==
"Au cœur du baroque : les vingt ans des Arts Florissants, in collaboration with Marie-José Kerhoas, exhibition catalogue, Paris, Bibliothèque-Musée de l'Opéra, Sept. Dec. 1999.
",9,== Works ==
"Portrait(s) de Darius Milhaud, under the direction of Myriam Chimènes and Catherine Massip, Paris, BnF, 1998, 151 p. À l'occasion de l'exposition « Les mythologies de Darius Milhaud » April–June 1999, including ""Repères chronologiques"", (pp. 57–91).
",10,== Works ==
"André Gedalge, exhibition catalogue, in collaboration with Myriam Chimènes Paris, BnF, 1996.
",11,== Works ==
"Hommage à Olivier Messiaen, exhibition catalogue, Paris, BnF, 1996.
",12,== Works ==
"Portrait(s) d’Olivier Messiaen, under the direction of Catherine Massip, Paris, BnF, 1996. 175 p. including Regards sur Olivier Messiaen, textes réunis par Catherine Massip (pp. 6–37).
",13,== Works ==
"Wagner, le Ring en images, in collaboration with Elisabeth Vilatte, exhibition catalogue, Paris, BNF, 1994.
",14,== Works ==
"Don Juan (commissariat général), exhibition catalogue, Paris, BnF, 1991.
",15,== Works ==
"Le Chant d’Euterpe, Paris, Hervas (BNP/BN), 1991, 188 p. (Iconographie musicale à la BnF).
",16,== Works ==
"La France et la Russie au Siècle des Lumières, exhibition catalogue, Paris, Moscow, Leningrad (Hermitage Museum), 1987.
",17,== Works ==
"Musiques anciennes (dation de Chambure), exhibition catalogue, in collaboration with François Lesure, Josiane BranRicci, Florence Gétreau (Abondance), Paris, BnF, 1980.
",18,== Works ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Catherine Massip on BnF
",21,== External links ==
"Catherine Massip on Symétrie
",22,== External links ==
"Catherine Massip on Thèses.fr
",23,== External links ==
"Catherine Massip on Iremus
",24,== External links ==
"Catherine Massip on CAIRN
",25,== External links ==
"Catherine Massip on Sorbonne.fr
",26,== External links ==
"La vie des musiciens de Paris au temps de Mazarin : 1643-1661 : essai d'étude sociale on Worldcat
",27,== External links ==
Catherine Massip on Les Arts florissants,28,== External links ==
