paragraph,paragraphIndex,section
"Antonio Virgilio Savona (21 December 1919 – 27 August 2009) was an Italian composer, arranger, and singer in the Italian vocal group, the Quartetto Cetra.
",0,N/A
"== Biography ==
",1,== Biography ==
"Savona was born at Palermo, Italy. His artistic career started very early. In 1926, aged 6, he began studying music. Two years later, he joined a choir and at the age of 10, he debuted in a radio broadcast playing a piece on a piano during a children's program.
",2,== Biography ==
"After high-school, Savona enrolled at the Accademia Nazionale di Santa Cecilia in Rome to study piano.
",3,== Biography ==
"In 1941, he replaced Iacopo Jacomelli in a vocal quartet called Quartetto Egie. The group changed name to Quartetto Ritmo at first, then to Quartetto Cetra one year later.
",4,== Biography ==
"On 19 August 1944 Virgilio Savona married the singer Lucia Mannucci, who later joined Quartetto Cetra to replace Enrico De Angelis, who left the group in 1947.
",5,== Biography ==
"Besides singing, Savona composed and arranged for the group. He wrote the music while Tata Giacobetti, also a member of the quartet, wrote the lyrics. They collaborated for four decades and produced hundreds of songs which made up Quartetto Cetra's vast repertoire.
",6,== Biography ==
"Savona composed music and wrote scripts for radio and TV programs, stage shows and films. During the 1970s, he was active as pianist, orchestra conductor, arranger and producer. He extensively researched on folk songs. 
",7,== Biography ==
"In 1971, he wrote Angela, a song for Angela Davis, Black American communist leader, innocent in prison at this time. In 70s, he published also other controversial songs, as Il testamento del parroco Meslier (""The Testament of Parson Meslier""), a violent attack on power and religion, based on the Testament of the priest and illuminist atheist philosopher Jean Meslier.
",8,== Biography ==
"In 1991, he wrote a popup book about Quartetto Cetra, published by Sperling & Kupfer in the Supersound collection.
",9,== Biography ==
"He died in Milan in 2009 from complications of Parkinson's disease.
",10,== Biography ==
== References ==,11,== References ==
