paragraph,paragraphIndex,section
"Sophie Pacini (born December 12, 1991 in Munich) is a German-Italian pianist.
",0,N/A
"== Life and professional career ==
",1,== Life and professional career ==
"Sophie Pacini born of a German mother and an Italian father, passed her concert exam with honors at the Mozarteum University Salzburg at age of 19. She studied there from the age 10 at the Institute for Highly Gifted of the local university under Karl-Heinz Kämmerling and Pavel Gililov, while she continued to join master classes of Dmitri Bashkirov and Fou Ts'ong.
",2,== Life and professional career ==
"Since her concert debut at the age of 8 in 2000, Sophie Pacini has appeared in many renowned concert halls across the world including Tokyo Suntory Hall, Philharmonie Berlin, Konzerthaus Berlin, Konzerthaus Vienna, Wigmore Hall London, Philharmonie am Gasteig Munich, Herkulessaal Munich, Gewandhaus Leipzig, Elbphilharmonie and Laeiszhalle Hamburg, Tonhalle Zürich, Lucerne Culture and Congress Centre, La Seine Musicale Paris, Palais des Beaux Arts/BOZAR Brussels, Hong Kong City Hall, Cape Town City Hall.
",3,== Life and professional career ==
"In recital, she has performed at international festivals such as Salzburger Festspiele, Piano Lucerne Festival, Klavier-Festival Ruhr, Piano Festival aux Jacobins Toulouse,  Kammermusikfest Lockenhaus with Gidon Kremer, Rheingau Musik Festival, Schwetzinger Festspiele, Festspiele Mecklenburg-Vorpommern, Progetto Martha Argerich Lugano and Hamburg.
",4,== Life and professional career ==
"As soloist, Sophie Pacini has appeared with orchestras such as Gewandhaus Orchester Leipzig, Tokyo Philharmonic Orchestra, Tonhalle-Orchester Zürich, Luzerner Sinfonieorchester, Bournemouth Symphony Orchestra, Wiener Kammerorchester, Dresdner Philharmonie, Camerata Salzburg, Mozarteum Orchestra Salzburg, Bern Symphony Orchestra and Orchestra del Maggio Musicale Fiorentino.
",5,== Life and professional career ==
"== Discography ==
",6,== Discography ==
"2012 Schumann Piano Concerto A Minor op.54 and Mozart Piano Concerto E Flat Major K.271, Staatsphilharmonie Rheinland-Pfalz, conductor Radoslaw Szulc (Onyx Classics)
",7,== Discography ==
"2012 Schumann and Liszt (CAvi Music)
",8,== Discography ==
"2014 ""Chopin"" (CAvi Music])
",9,== Discography ==
"2016 ""Solo Piano"" - Beethoven and Liszt (Warner Classics)
",10,== Discography ==
"2018 ""In Between"" - Robert Schumann and Clara Schumann - Mendelssohn Bartholdy and Fanny Hensel (Warner Classics)
",11,== Discography ==
"2020 ""Rimembranza"" - Mozart, Schubert, Schubert-Liszt, Love Theme by Andrea Morricone (from the film ""Cinema paradiso"")( Avenir)
",12,== Discography ==
"== Awards ==
",13,== Awards ==
"2011 ""Prix Groupe Edmond de Rothschild-Thierry Scherz"" at Sommets musicaux de Gstaad
",14,== Awards ==
"2011 Förderpreis Deutschlandfunk at Bremer Musikfest-Preis
",15,== Awards ==
"2011 Fellowship Holder - Mozart-Gesellschaft Dortmund
",16,== Awards ==
"2015 ECHO Klassik as ""Newcomer of the Year""
",17,== Awards ==
"2017 International Classical Music Award (ICMA)] as ""Young Artist of the Year""
",18,== Awards ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official website
",21,== External links ==
"Chopin Trailer, Avi 2014
",22,== External links ==
"Records Mendelssohn & Schumann: ""In Between""",23,== External links ==
