paragraph,paragraphIndex,section
"Ine Kristine Hoem (born 19 December 1985 in Oslo, Norway) is a Norwegian jazz singer and the daughter of the author Edvard Hoem. She is also known as the lead singer of the genre band PELbO.
",0,N/A
"== Career ==
",1,== Career ==
"Hoem got her music diploma from the Jazz program at Norwegian University of Science and Technology (2009). Within the band PELbO, she released the album PELbO (2010) and  Days Of Trancendence (2011). The album PELbO was nominated for the 2010 Open class Spellemannprisen. She has also collaborated with bassist Jo Skaansar on the album Den Blåaste Natt.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Solo albums ===
",4,== Discography == | === Solo albums ===
"2015: Angerville (Propeller Recordings)
",5,== Discography == | === Solo albums ===
"=== Collaborations ===
",6,== Discography == | === Collaborations ===
"With Jo Skaansar2010: Den Blåaste Natt (ta:lik)Within PELbO2010: PELbO (Riot Factory)
",7,== Discography == | === Collaborations ===
"2011: Days Of Trancendence (Riot Factory)
",8,== Discography == | === Collaborations ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Official website,11,== External links ==
