paragraph,paragraphIndex,section
"John Herndon is an American instrumental hip hop producer from Chicago, Illinois.
",0,N/A
"== Career ==
",1,== Career ==
"John Herndon is a drummer of the bands Tortoise and Isotope 217. He produced Deep Puddle Dynamics' song entitled ""More from June"" in 2002. He released the Missing Dragons EP under the alias A Grape Dope on Galaxia in 2003. It features a guest appearance from rapper Doseone.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Backyard Bangers (2020)
",5,== Discography == | === Albums ===
"=== EPs ===
",6,== Discography == | === EPs ===
"Immediate Action (2000)
",7,== Discography == | === EPs ===
"Missing Dragons (2003)
",8,== Discography == | === EPs ===
"=== Productions ===
",9,== Discography == | === Productions ===
"Deep Puddle Dynamics - ""More from June"" from We Ain't Fessin' (Double Quotes) (2002)
",10,== Discography == | === Productions ===
"=== Contributions ===
",11,== Discography == | === Contributions ===
"Themselves - ""You Devil You"" and ""Hat in the Wind"" from The No Music (2002)
",12,== Discography == | === Contributions ===
"Doseone - ""By Horoscope Light I&II"" from Ha (2005)
",13,== Discography == | === Contributions ===
"=== Remixes ===
",14,== Discography == | === Remixes ===
"Tommy Guerrero  - ""Birds Over Head (John Herndon Remix)"" from Junk Collector (2001)
",15,== Discography == | === Remixes ===
"Trans Am - ""Cold War"" from Extremixxx (2002)
",16,== Discography == | === Remixes ===
"Themselves - ""Dr. Moonorgun Please"" from The No Music of AIFFS (2003)
",17,== Discography == | === Remixes ===
"Via Tania - ""On Sawyer"" from Boltanski (2004)
",18,== Discography == | === Remixes ===
"Via Tania - ""Felt Cave"" from True (2005)
",19,== Discography == | === Remixes ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"A Grape Dope discography at Discogs
",22,== External links ==
"John Herndon discography at Discogs
",23,== External links ==
U-Sheen discography at Discogs,24,== External links ==
