paragraph,paragraphIndex,section
"Butch Miles (born Charles J. Thorton, Jr. on July 4, 1944) is an American jazz drummer. He has played with the Count Basie Orchestra, Dave Brubeck, Ella Fitzgerald, Sammy Davis Jr., and Frank Sinatra.
",0,N/A
"== Career ==
",1,== Career ==
"Miles, who cites Buddy Rich, Gene Krupa, and Jo Jones as favorite drummers, began playing snare drum at the age of nine and majored in music at West Virginia State University (1962–1966). After receiving his degree, he went on tour with the Iris Bell Trio. He was Mel Torme's drummer for 3 1/2 years and it was Torme and Buddy Rich who recommended Miles to Count Basie when a drummer was needed. Miles was with the Count Basie Orchestra from 1975 to 1979, returning for ten years from 1997 to 2007. From Count Basie’s autobiography (published in 1985): “Butch came to us from Mel Torme’s outfit. He was a real crowd pleaser, like Buddy Rich and Sonny Payne, and he picked up on things very nicely, and he was also interested in sticking around for a while, which he did, for about four years.”
",2,== Career ==
"Miles was leader of the group Jazz Express in the 1980s and 1990s. He has performed at the Newport Jazz Festival and the Montreux Jazz Festival. He is a member of the West Virginia Music Hall of Fame 2011 class of inductees. He is currently a professor in the School of Music at Texas State University-San Marcos.
",3,== Career ==
"In March 2014. Miles was diagnosed with idiopathic pulmonary fibrosis. which has no treatment other than a lung transplant. He received a lung transplant and went into a period of recovery.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Miles and Miles of Swing... (Famous Door, 1978)
",7,== Discography == | === As leader ===
"Lady Be Good with Bucky Pizzarelli (Dreamstreet, 1978)
",8,== Discography == | === As leader ===
"Butch's Encore (Famous Door, 1979)
",9,== Discography == | === As leader ===
"Butch Miles Salutes Chick Webb (Famous Door, 1980)
",10,== Discography == | === As leader ===
"Butch Miles Swings Some Standards (Famous Door, 1981)
",11,== Discography == | === As leader ===
"Butch Miles Salutes Gene Krupa (Famous Door, 1982)
",12,== Discography == | === As leader ===
"More Miles...More Standards with Jorge Anders (Famous Door, 1985)
",13,== Discography == | === As leader ===
"Introducing the Ivory Coast Suite (Dreamstreet, 1986)
",14,== Discography == | === As leader ===
"Cookin'  (Nagel Heyer, 1995)
",15,== Discography == | === As leader ===
"Soulmates with Howard Alden (Nagel Heyer, 2002)
",16,== Discography == | === As leader ===
"Straight On Till Morning (Nagel Heyer, 2003)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With Count Basie
",19,== Discography == | === As sideman ===
"Basie Big Band (Pablo, 1975)
",20,== Discography == | === As sideman ===
"I Told You So (Pablo, 1976)
",21,== Discography == | === As sideman ===
"Montreux '77 (Pablo, 1977)
",22,== Discography == | === As sideman ===
"Prime Time (Pablo, 1977)
",23,== Discography == | === As sideman ===
"On the Road (Pablo, 1980)
",24,== Discography == | === As sideman ===
"Basie in Europe (LRC, 1985)
",25,== Discography == | === As sideman ===
