paragraph,paragraphIndex,section
"Elga Olga Svendsen (14 April 1906 – 27 July 1992) was a Danish film actress and singer. As Elga Olga she released one album and a dozen singles. She appeared in 15 films between 1934 and 1984. She was born in Copenhagen, Denmark and died in Denmark.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"7-9-13 (1934)
",2,== Filmography ==
"Thummelumsen (1941)
",3,== Filmography ==
"Lykke på rejsen (1947)
",4,== Filmography ==
"Vores fjerde far (1951)
",5,== Filmography ==
"Frihed forpligter (1951)
",6,== Filmography ==
"Kærlighedsdoktoren (1952)
",7,== Filmography ==
"Krudt og klunker (1958)
",8,== Filmography ==
"Pigen i søgelyset (1959)
",9,== Filmography ==
"Mig og min lillebror (1967)
",10,== Filmography ==
"Rend mig i revolutionen (1970)
",11,== Filmography ==
"Snart dages det brødre (1974)
",12,== Filmography ==
"Brand-Børge rykker ud (1976)
",13,== Filmography ==
"Affæren i Mølleby (1976)
",14,== Filmography ==
"Zappa (1983)
",15,== Filmography ==
"Tro, håb og kærlighed (1984)
",16,== Filmography ==
"== Discography ==
",17,== Discography ==
"Elga Olga Med Willy Grevelunds Orkester: Elga Olga Af København (Sonet Records, 1976)
",18,== Discography ==
"== External links ==
",19,== External links ==
"Elga Olga Svendsen at IMDb
",20,== External links ==
Elga Olga Svendsen discography at Discogs,21,== External links ==
