paragraph,paragraphIndex,section
"Robert Charlebois, OC, OQ (born June 25, 1944) is a Québecois author, composer, musician, performer and actor.
",0,N/A
"Charlebois was born in Montreal, Quebec. Among his best known songs are Lindberg (the duo with Louise Forestier in particular), Ordinaire, Les Ailes d'un Ange and Je reviendrai à Montréal. His lyrics, often written in joual, are funny, relying upon plays on words. He won the Sopot International Song Festival in 1970.
",1,N/A
"In 1970 he sang with Italian singer Patty Pravo the Italian song La solitudine. In the same year, he performed at the Festival Express train tour in Canada, but did not appear on the documentary film.
",2,N/A
"In 1968, he had an acting role in Jean Pierre Lefebvre's film Straight to the Heart (Jusqu'au cœur). He co-starred with Terence Hill, Miou-Miou and Patrick McGoohan in the western Un genio, due compari, un pollo (A Genius, Two Partners and a Dupe, 1975) as Steamengine Bill. Thirty-eight years later, Charlebois had a cameo as Jean-Seb Bigstone, the French-Canadian Broadway producer, in the 2012 Gad Elmaleh/Sophie Marceau film Happiness Never Comes Alone.
",3,N/A
"The Quebec-based microbrewery Unibroue was owned, in part, by Charlebois until it was purchased by Sleeman Breweries in 2004 which in turn was bought by Japanese beer brewing giant Sapporo in 2006.
",4,N/A
"== Honours ==
",5,== Honours ==
"In 1994, Charlebois received a Governor General's Performing Arts Award for Lifetime Artistic Achievement for his contribution to music in Canada.
",6,== Honours ==
"In 1999, he was appointed an Officer of the Order of Canada. In 2008, he was made an Officer of the National Order of Quebec.
",7,== Honours ==
"Charlebois was one of the four musicians who were pictured on the second series of the Canadian Recording Artist Series issued by Canada Post stamps on July 2, 2009.
",8,== Honours ==
"On June 21, 2010, Charlebois received an honorary doctorate from Concordia University in Montreal. In his acceptance speech he made the remark that this was the first post-secondary diploma he had received in his life.
",9,== Honours ==
"== Music in films ==
",10,== Music in films ==
"Between Salt and Sweet Water (Entre la mer et l'eau douce) (1967) by Michel Brault with Geneviève Bujold, Claude Gauthier
",11,== Music in films ==
"Je T'aimerai Toujours (1969; TV Movie)
",12,== Music in films ==
"Two Women in Gold (Deux Femmes en or) (1970) by Claude Fournier with Monique Mercure, Louise Turcot
",13,== Music in films ==
"Un génie, deux associés, une cloche (1975) by Damiano Damiani, Sergio Leone with Terence Hill, Miou-Miou
",14,== Music in films ==
"L'Agression (1975) by Gérard Pirès with Jean-Louis Trintignant, Catherine Deneuve
",15,== Music in films ==
"La Fiancée qui venait du froid (1983) by Charles Nemes with Thierry Lhermitte, Barbara Nielsen
",16,== Music in films ==
"Sauve-toi, Lola (1986) by Michel Drach with Carole Laure, Jeanne Moreau
",17,== Music in films ==
"C.R.A.Z.Y. (2004) by Jean-Marc Vallée with Michel Côté and Marc-André Grondin
",18,== Music in films ==
"Gabrielle (2013) by Louise Archambault with Mélissa Désormeaux-Poulin and Alexandre Landry
",19,== Music in films ==
"== Brief album discography ==
",20,== Brief album discography ==
"1965 – Volume 1
",21,== Brief album discography ==
"1966 – Volume 2
",22,== Brief album discography ==
"1967 – Demain l'hiver...
",23,== Brief album discography ==
"1968 – Robert Charlebois avec Louise Forestier
",24,== Brief album discography ==
"1969 – Québec Love
",25,== Brief album discography ==
"1971 – Un gars ben ordinaire
",26,== Brief album discography ==
"1971 – Le Mont Athos
",27,== Brief album discography ==
"1972 – Fu Man Chu
",28,== Brief album discography ==
"1973 – Solidaritude
",29,== Brief album discography ==
"1974 – Je rêve à Rio
",30,== Brief album discography ==
"1976 – Longue Distance
",31,== Brief album discography ==
"1977 – Swing Charlebois Swing (featuring guitar by Frank Zappa on Petroleum)
",32,== Brief album discography ==
"1979 – Solide
",33,== Brief album discography ==
"1981 – Heureux en amour?
",34,== Brief album discography ==
"1983 – J't'aime comme un fou
",35,== Brief album discography ==
"1985 – Super Position
",36,== Brief album discography ==
"1988 – Dense
",37,== Brief album discography ==
"1992 – Immensément
",38,== Brief album discography ==
"1996 – Le Chanteur masqué
",39,== Brief album discography ==
"2001 – Doux Sauvage
",40,== Brief album discography ==
"2010 – Tout est bien
",41,== Brief album discography ==
"== References ==
",42,== References ==
"== External links ==
",43,== External links ==
"(in French) http://www.robertcharlebois.com
",44,== External links ==
Robert Charlebois at IMDb,45,== External links ==
