paragraph,paragraphIndex,section
"Sara Therese Löfgren, (born 11 April 1977), is a Swedish singer known for her participation in Fame Factory and her song ""Starkare"" (Stronger).
",0,N/A
"== Background ==
",1,== Background ==
"Löfgren started singing at the age of 12. She got a break in the talent show Fame Factory which was broadcast on TV3, performing songs like ""Starkare"", and ""Aldrig"". She participated in Melodifestivalen 2004 performing ""Som stormen"", which finished 7th. In 2004, she was also nominated in two categories at the Nordic Music Award"". Her debut album ""Starkare"" sold over 60,000 copies.
",2,== Background ==
"She was a member of the gothic metal band Those We Don't Speak Of, later leaving the band due to pregnancy.
",3,== Background ==
"== Discography ==
",4,== Discography ==
"=== Album ===
",5,== Discography == | === Album ===
"2004: Starkare
",6,== Discography == | === Album ===
"2009: Där maskrosorna blommar
",7,== Discography == | === Album ===
"=== Singles ===
",8,== Discography == | === Singles ===
"2003: Starkare
",9,== Discography == | === Singles ===
"2004: För alltid
",10,== Discography == | === Singles ===
"2004: Som stormen
",11,== Discography == | === Singles ===
"2004: Lite kär
",12,== Discography == | === Singles ===
"2005: Fastän regnet öser ned
",13,== Discography == | === Singles ===
"2006: Vägen hem
",14,== Discography == | === Singles ===
"2009: Glöd
",15,== Discography == | === Singles ===
"2009: Maskrosor
",16,== Discography == | === Singles ===
"=== Cooperation with other artists ===
",17,== Discography == | === Cooperation with other artists ===
"2008: Still looking for you (med Sulo)
",18,== Discography == | === Cooperation with other artists ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official site
",21,== External links ==
Sara Löfgren at last.fm,22,== External links ==
