paragraph,paragraphIndex,section
"Julie Pinel (fl. 1710–1737) was a French composer and harpsichord teacher, born into the Pinel family of court musicians. Very little is known of her life, but she dedicated her published collection of songs to the ""Prince of Soubize"", thought to be Charles de Rohan, the patron of her family.
",0,N/A
"== Works ==
",1,== Works ==
"Nouveau recueil d'airs sérieux et à boirePinel published her collection of 31 songs, Nouveau receuil d'airs sérioux et à boire in 1737. Selected works include:
",2,== Works ==
"Le Printems, cantatille
",3,== Works ==
"Rossignols
",4,== Works ==
"Boccages
",5,== Works ==
"Echos indiscrets
",6,== Works ==
"Bergères
",7,== Works ==
"Pourquoy
",8,== Works ==
"Appollonius, operaHer music has been recorded and issued on CD, including:
",9,== Works ==
"The Pleasures of Love and Libation Orchestra: La Donna Musicale, Conductor: Laury Gutierrez, Audio CD (May 1, 2007), Label: La, ASIN: B003050FXY
",10,== Works ==
== References ==,11,== References ==
