paragraph,paragraphIndex,section
"Sami Wolking (born 15 August 1973, Helsinki, Finland), better known by his stage name Magnum, is a Finnish bass player of Naked Idol and a former member of the hard rock band Lordi.
",0,N/A
"Magnum was a member of Lordi from 1999 to 2002. He sang backing vocals for Bend Over and Pray the Lord album, played bass on Get Heavy album and can be seen in the music video for Would You Love a Monsterman? He was fired in 2002 because other members of Lordi thought he didn't have enough motivation for the band. Magnum formed his current band Naked Idol in 2006 with his friend Jones and continues to perform under the Magnum name but without the cyborg personality and costume.
",1,N/A
"== Character background ==
",2,== Character background ==
"Magnum's character in Lordi was a cyborg from an advanced civilization originating in the Alpha Centauri star system. As a mercenary, he fought in the defense forces of Mu Arae. Eventually killed in action, he was then resurrected as an undead cyborg. After following escaping Mu Arae manbeasts to Earth, Mr. Lordi found him and proposed an alliance. Magnum's first appearance was in the fictional comic book Monsterican presents: The Cyber-Zombie from Outer Space #1.
",3,== Character background ==
"== Discography ==
",4,== Discography ==
"=== Lordi ===
",5,== Discography == | === Lordi ===
"Bend Over and Pray the Lord (1997) - backing vocals
",6,== Discography == | === Lordi ===
"Get Heavy (2002) - bass guitar
",7,== Discography == | === Lordi ===
"=== Naked Idol ===
",8,== Discography == | === Naked Idol ===
"My Weakness (2010)
",9,== Discography == | === Naked Idol ===
"Back From Oblivion (2011)
",10,== Discography == | === Naked Idol ===
"Boys Of Summer (2013)
",11,== Discography == | === Naked Idol ===
"Shattered (2013)
",12,== Discography == | === Naked Idol ===
"Filthy Fairies (EP, 2013)
",13,== Discography == | === Naked Idol ===
"== Sources ==
",14,== Sources ==
"LORDI Army - www.lordiarmy.com
",15,== Sources ==
=== References ===,16,== Sources == | === References ===
