paragraph,paragraphIndex,section
"Olav Fartein Valen (25 August 1887 – 14 December 1952) was a Norwegian composer, notable for his work in atonal polyphonic music. He developed a polyphony similar to Bach's counterpoint, but based on motivic working and dissonance rather than harmonic progression.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Valen was born in Stavanger, Norway in 1887 into a deeply Christian religious family and maintained his religious beliefs all his life. His parents were missionaries, and he spent five years of his childhood in Madagascar (Vollsnes 2001). In addition to his aptitude for music, he was also a polyglot, mastering at least nine languages. He earned his examen artium with the highest grades in all subjects except mathematics. He loved cats, nature and literature, cultivated roses (even developed an award-winning hybrid), and after losing them in a devastating freeze took up growing cacti.
",3,== Biography == | === Early life ===
"=== Musical career ===
",4,== Biography == | === Musical career ===
"In 1906, Valen moved to Kristiania (today's Oslo) to study Norwegian literature and language but also took classes with Catharinus Elling (1858–1942) at the Oslo Conservatory of Music, graduating with a degree in organ playing. In 1909 he moved to Berlin to study piano, theory, and composition at the Music Academy with (amongst others) Max Bruch (Vollsnes 2001). While in Berlin, he worked on exercises in both tonal and atonal counterpoint. In 1916, he returned to Norway and took up residence at his family estate with his mother and sister in Sunnhordland where he started the most productive phase of his career, churning out more than 25,000 piano etudes (though they are not among his official works), while continuing to refine his own dissonant counterpoint. The counterpoint has similarities to that of J.S. Bach  and Arnold Schoenberg, though evidence reveals that they were developed independently.
",5,== Biography == | === Musical career ===
"After his mother's death, Valen traveled to Rome and Paris during the 1920s, gaining much inspiration from the wealth of art and architecture there. His work became more controversial among many conservative critics, much to Valen's disappointment. In 1924 he returned to Oslo, and from 1927 to 1936 he worked as a musical archivist at the University of Oslo. In 1935 the government gave him a semi-permanent grant for composers. He quit teaching and moved back to Sunnhordland into the care of his sister and began to compose full-time.
",6,== Biography == | === Musical career ===
"After 1948, his work began to gain greater recognition, both within Norway and outside (Vollsnes 2001). Among others, pianist Glenn Gould became a great admirer of Valen and wrote in a letter to Jane Fiedman of CBS Records at the time of his recording of Valen's Piano Sonata no. 2, ""I really do feel, for the first time in many years, that I've encountered a major figure in 20th century music"" (Ostwald 1997, 256). Valen never married. He died in 1952 in Haugesund.
",7,== Biography == | === Musical career ===
"== Musical compositions ==
",8,== Musical compositions ==
"Symphonies
",9,== Musical compositions ==
"Symphony No. 1, Op. 30 (1937–39)
",10,== Musical compositions ==
"Symphony No. 2, Op. 40 (1941–44)
",11,== Musical compositions ==
"Symphony No. 3, Op. 41 (1944–46)
",12,== Musical compositions ==
"Symphony No. 4, Op. 43 (1947–49)
",13,== Musical compositions ==
"Orchestral works
",14,== Musical compositions ==
"Pastorale, Op. 11 (1929–30)
",15,== Musical compositions ==
"Sonetto di Michelangelo, Op. 17 No. 1 (1932)
",16,== Musical compositions ==
"Cantico di ringraziamento, Op. 17 No. 2 (1932–33)
",17,== Musical compositions ==
"Nenia sulla morte d'un giovan, Op. 18 No. 1 (1932)
",18,== Musical compositions ==
"An die Hoffnung, Op. 18 No. 2 (1933)
",19,== Musical compositions ==
"Epithalamion, Op. 19 (1933)
",20,== Musical compositions ==
"Le Cimetière marin, Op. 20 (1933–34)
",21,== Musical compositions ==
"La Isla de las calmas, Op. 21 (1934)
",22,== Musical compositions ==
"Ode til ensomheten (Ode to solitude), Op. 35 (1939)
",23,== Musical compositions ==
"Violin Concerto, Op. 37 (1940)
",24,== Musical compositions ==
"Piano Concerto, Op. 44 (1949–50)
",25,== Musical compositions ==
"Chamber works
",26,== Musical compositions ==
"String Quartet No. 0 (without opus number)
",27,== Musical compositions ==
"Violin Sonata, Op. 3 (1917)
",28,== Musical compositions ==
"Trio for violin, cello and piano, Op. 5 (1917–24)
",29,== Musical compositions ==
"String Quartet No. 1, Op. 10 (1928–29)
",30,== Musical compositions ==
"String Quartet No. 2, Op. 13 (1930–31)
",31,== Musical compositions ==
"Serenade for wind quintet, Op. 42 (1946–47)
",32,== Musical compositions ==
"Piano works
",33,== Musical compositions ==
"Legende, Op. 1 (1907–08)
",34,== Musical compositions ==
"Piano Sonata No. 1, Op. 2 (1912)
",35,== Musical compositions ==
"4 Stücke, Op. 22 (1934–35)
",36,== Musical compositions ==
"Variations, Op. 23 (1935–36)
",37,== Musical compositions ==
"Gavotte and Musette, Op. 24 (1936)
",38,== Musical compositions ==
"Prelude and Fugue, Op. 28 (1937)
",39,== Musical compositions ==
"Two Preludes for piano, Op. 29 (1937)
",40,== Musical compositions ==
"Intermezzo, Op. 36 (1939–40)
",41,== Musical compositions ==
"Piano Sonata No. 2, Op. 38 (1940–41)
",42,== Musical compositions ==
"Organ works
",43,== Musical compositions ==
"Prelude and Fugue, Op. 33 (1939)
",44,== Musical compositions ==
"Pastoral, Op. 34 (1939)
",45,== Musical compositions ==
"Choral works
",46,== Musical compositions ==
"Psalm 121, Op. 2 (1911)
",47,== Musical compositions ==
"Hvad est du dog skiøn, motet for mixed choir a cappella, Op. 12 (1930)
",48,== Musical compositions ==
"Two motets for women's voices a cappella (Quomodo sedet sola civitas and Regina coeli laetare, Op. 14 (1931)
",49,== Musical compositions ==
"Two motets for male choir a cappella (O Salutaris Hostia and Quia vidisti me), Op. 15 (1931)
",50,== Musical compositions ==
"Two motets for mixed choir a cappella (Etdices in die illa and Deus noster refugium et virtus), Op. 16 (1931–32)
",51,== Musical compositions ==
" Kom regn fra det høie, motet for women's voices a cappella, Op. 25 (1936)
",52,== Musical compositions ==
"O store Konge, Davids Søn, motet for male choir a cappella, Op. 26 (1936–37)
",53,== Musical compositions ==
"Vaagn op, min Sjæl, motet for mixed choir a cappella, Op. 27 (1937)
",54,== Musical compositions ==
"Orchestral songs
",55,== Musical compositions ==
"Ave Maria, Op. 4 (1917–21)
",56,== Musical compositions ==
"Mignon: Zwei Gedichte von Goethe, Op. 7 (1925–27)
",57,== Musical compositions ==
"Zwei Chinesische Gedichte, Op. 8 (1925–27)
",58,== Musical compositions ==
"Darest Thou now, o Soul, Op. 9 (1920–28)
",59,== Musical compositions ==
"La noche oscura del alma, Op. 32 (1939)
",60,== Musical compositions ==
"Songs for Piano and Voice
",61,== Musical compositions ==
"Drei Gedichte von Goethe, Op. 6 (1925–27)
",62,== Musical compositions ==
"Zwei Lieder, for soprano and piano, Op. 31 (1939)
",63,== Musical compositions ==
"Zwei Lieder, for soprano and piano, Op. 39 (1941)
",64,== Musical compositions ==
"== Fartein Valen Prize ==
",65,== Fartein Valen Prize ==
"The Fartein Valen Prize is a Norwegian music award in memory of the composer. The Fartein Valen Scholarship (Fartein Valen-stipendet) is an associated Norwegian music scholarship. The prize and scholarship were first awarded in 1999 and 2002, respectively, and are now awarded every two years. Past winners have included Arve Tellefsen and Ståle Kleiberg.
",66,== Fartein Valen Prize ==
"== References ==
",67,== References ==
"Ostwald, Peter F. 1997. Glenn Gould: The Ecstasy and Tragedy of Genius, with a foreword by Oliver Sacks. New York and London: W. W. Norton & Company. ISBN 978-0-393-04077-7 (cloth); ISBN 978-0-393-31847-0 (pbk).
",68,== References ==
"Vollsnes, Arvid O. 2001. ""Valen, Fartein"". The New Grove Dictionary of Music and Musicians, second edition, edited by Stanley Sadie and John Tyrrell. London: Macmillan Publishers.
",69,== References ==
"== Further reading ==
",70,== Further reading ==
