paragraph,paragraphIndex,section
"Johanna Senfter ( 27 November 1879 – 11 August 1961) was a German composer.
",0,N/A
"Johanna Senfter was born and died in Oppenheim.  From 1895 she studied composition under Iwan Knorr, violin under Adolf Rebner, piano under Karl Friedberg and organ at the Hoch Conservatory in Frankfurt am Main. This gave her a considerable amount of musical training when in 1908 she became a student of Max Reger in Leipzig. She composed nine symphonies, 26 orchestral works and concertos for piano, violin, viola, and cello. Senfter was a masterful composer of fugue. Altogether she left behind 134 works.
",1,N/A
"== Compositions ==
",2,== Compositions ==
"== Discography ==
",3,== Discography ==
"Senfter: Compositions for Two Violins (Feminae Records, 2019)
",4,== Discography ==
"Concerto in C minor for Two Violins and String Orchestra, op. 40
",5,== Discography ==
"Performed by: Aleksandra Maslovaric (violin), Katarina Aleksic (violin), Budapest Symphony Orchestra
",6,== Discography ==
"Ten Old Dances for Two Violins, op. 91
",7,== Discography ==
"Performed by: Aleksandra Maslovaric (violin), Katarina Aleksic (violin)
",8,== Discography ==
"Available: [1]Feminae in Musica (Feminae Records, 2007)
",9,== Discography ==
"Elegie, op. 13, no. 3
",10,== Discography ==
"Performed by: Aleksandra Maslovaric (violin), Tania Fleischer (piano)
",11,== Discography ==
"Available: [2]
",12,== Discography ==
== References ==,13,== References ==
