paragraph,paragraphIndex,section
"Armando Peraza (May 30, 1924 – April 14, 2014) was a Latin jazz percussionist and a member of the rock band Santana. Peraza played congas, bongos, and timbales.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Born in Lawton Batista, Havana, Cuba in 1924 (although the birth year is uncertain), he was orphaned by age 7 and lived on the streets. When he was twelve, he supported himself by selling vegetables, coaching boxing, playing semi-pro baseball, and becoming a loan shark. His music career began at seventeen when he heard at a baseball game that bandleader Alberto Ruiz was looking for a conga player. Ruiz's brother was on the same baseball team as Peraza. Despite the absence of experience in music, he practiced and won the audition.
",3,== Biography == | === Early life ===
"=== Moving to New York ===
",4,== Biography == | === Moving to New York ===
"He left Cuba for Mexico in 1948 to tend to his sick friend, conga drummer Mongo Santamaría. They arrived in New York City in 1949. After playing in Machito's big band, Peraza was invited by Charlie Parker to participate in a recording session that included Buddy Rich. He recorded with Slim Gaillard in New York in November 1949 in a session that produced ""Bongo City"". He toured the U.S. with Gaillard's band until they reached San Francisco, where Gaillard owned the nightclub Bop City. After a period in Mexico, where he recorded with Perez Prado and did some soundtracks for the Mexican movie industry, he returned to the U.S. and settled in San Francisco. While on the West Coast, he worked with Dizzy Gillespie, toured extensively with Charles Mingus and Dexter Gordon, and played in California for Mexican farm workers with Puerto Rican actor and musician Tony Martinez (who played ""Pepino"" on the TV show The Real McCoys). Armando also led an Afro-Cuban dance review at the Cable Car Village club in San Francisco, attracting a clientele from Hollywood that included Errol Flynn, Marlon Brando, and Rita Hayworth.
",5,== Biography == | === Moving to New York ===
"=== Working with Shearing and Tjader ===
",6,== Biography == | === Working with Shearing and Tjader ===
"In 1954, while in San Francisco with pianist Dave Brubeck, Peraza met Cal Tjader, Brubeck's drummer at the time. Jazz critic Leonard Feather recommended Peraza to Fantasy Records to record an Afro-Cuban album with Tjader. The result was Ritmo Caliente, which combined Afro-Cuban rhythms with a jazz sensibility. He was introduced to British pianist George Shearing by bassist Al McKibbon. He spent the next twelve years with Shearing, a collaboration that put Peraza at the front of Afro-Cuban music. He emerged as a composer, writing and recording twenty-one songs for Shearing, such as ""Mambo in Chimes"", ""Mambo in Miami"", ""Ritmo Africano"", ""Armando's Hideaway"", ""This is Africa"", and ""Estampa Cubana"". These recordings were during the mambo craze in the U.S. and the world. Peraza's technique and power as a hand drummer became a feature of Shearing's performances. 
",7,== Biography == | === Working with Shearing and Tjader ===
"He toured all over the world with Shearing, but it was in America that he experienced persistent and institutionalized racism. In Miami during dates with Shearing and Peggy Lee in 1959, Peraza and black members of the band were prohibited from staying at the same hotel as the white musicians. Shearing and Lee resolved the situation by threatening to quit the performance unless Peraza and the others were allowed to stay at their hotel. Shearing's was one of the first racially integrated jazz groups. While with Shearing, Peraza had opportunity to play with the classical symphonies of Boston, Philadelphia, New York, and Oklahoma City.
",8,== Biography == | === Working with Shearing and Tjader ===
"In 1959, Peraza joined Mongo Santamaría for the Mongo album with conga drummer Francisco Aguabella, another contemporary and friend of Peraza. ""Afro-Blue"" became a jazz standard after John Coltrane recorded it.  The album combined with Yambo in the compilation Afro Roots in 1972. In the 1960s, Peraza was a member of Cal Tjader's band for six years. He was encouraged to perform and record in southern California by jazz drummer Shelly Manne. Peraza performed throughout the area at such venues as Shelly's Manne-Hole (owned Manne) and The Lighthouse in Hermosa Beach. A highlight was performing with the Stan Kenton Band at the Hollywood Bowl. Through his friendship with Manne, he was introduced to Judy Garland, who hired Peraza to play in her orchestra for The Judy Garland Show, a television series that ran from 1963 to 1964. In the fall of 1964, he recorded the album Soul Sauce with Tjader. The single ""Guachi Guaro"" won a Grammy Award in 1965.
",9,== Biography == | === Working with Shearing and Tjader ===
