paragraph,paragraphIndex,section
"Godfrey Winham (December 11, 1934 – April 26, 1975) was an English-born music theorist and composer of contemporary classical music who moved to the United States.
",0,N/A
"While in the UK, Winham studied with Hans Keller, and contributed brief reviews and structural summaries of new works to The Music Review.
",1,N/A
"In 1956 he married the singer and contemporary music specialist Bethany Beardslee. He received his B.A. (1956), M.F.A. (1958), and Ph.D. (1965) all at Princeton University and remained there after his graduation as a lecturer and research associate in the field of computer-generated electronic sound. During the 1960s he was an influential figure in American music theory circles, even though his list of publications was not extensive. His large collection of mostly unpublished documents and papers is held at Princeton University.
",2,N/A
"== Music by Godfrey Winham ==
",3,== Music by Godfrey Winham ==
"Scherzo (for piano solo), Op. 3, 1953.
",4,== Music by Godfrey Winham ==
"Composition for Orchestra, 1963.
",5,== Music by Godfrey Winham ==
"Sonata for Orchestra (unfinished), 1975.
",6,== Music by Godfrey Winham ==
"== Writings by Godfrey Winham ==
",7,== Writings by Godfrey Winham ==
"""Composition with Arrays"": Perspectives of New Music 9, no. 1 (Fall-Winter): 43–67.
",8,== Writings by Godfrey Winham ==
"== Writings about Godfrey Winham ==
",9,== Writings about Godfrey Winham ==
"Leslie David Blasius: The Music Theory of Godfrey Winham, Princeton University Press, 1997.
",10,== Writings about Godfrey Winham ==
== References ==,11,== References ==
