paragraph,paragraphIndex,section
"René Dorin (13 November 1891, La Rochelle – 25 July 1969, Noisy-le-Grand) was a 20th-century French chansonnier, screenwriter and playwright.
",0,N/A
"René Dorin was the father of writer André Dorin and comedian, writer and playwright Françoise Dorin.
",1,N/A
"== Theatre ==
",2,== Theatre ==
"1939: Mailloche by René Dorin, Théâtre de la Madeleine
",3,== Theatre ==
"== Cinema ==
",4,== Cinema ==
"1932: En lisant le journal, short film by Alberto Cavalcanti (actor and screenwriter)
",5,== Cinema ==
"1934: Quatre à Troyes, by Pierre-Jean Ducis (actor and screenwriter)
",6,== Cinema ==
"1934: Les Géants de la route, by Pierre-Jean Ducis (actor and screenwriter)
",7,== Cinema ==
"1940: Radio Surprises, by Marcel Aboulker (actor, as himself)
",8,== Cinema ==
"== References ==
",9,== References ==
== External links ==,10,== External links ==
