paragraph,paragraphIndex,section
"John Preston Solinger (August 7, 1965 – June 26, 2021) was an American singer-songwriter known for being the lead vocalist of Skid Row from 1999 to 2015.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"=== Solinger ===
",2,== Musical career == | === Solinger ===
"Johnny Solinger moved to the Dallas–Fort Worth area as a young boy, where he was exposed to hard rock and country music, and fell in love with them. In 1990, he formed the rock band Solinger in Dallas, recording four independent records: Solinger, Solinger II, Chain Link Fence, and Solinger Live. He enjoyed live performance and radio success throughout the Southwest.
",3,== Musical career == | === Solinger ===
"=== Skid Row ===
",4,== Musical career == | === Skid Row ===
"In 1999, Skid Row members Dave ""The Snake"" Sabo, Rachel Bolan, and Scotti Hill hired Solinger to replace previous lead vocalist Sebastian Bach. In 2000, Skid Row was the opening band on Kiss's ""Farewell Tour.""With over 15 years in the band, he was their longest-serving vocalist, and performed on the studio albums Thickskin (2003) and Revolutions Per Minute (2006), along with Chapters 1 and 2 of the United World Rebellion EP trilogy.
",5,== Musical career == | === Skid Row ===
"In April 2015, Solinger was fired from Skid Row, and was briefly replaced by Tony Harnell, who was eventually replaced by ZP Theart.
",6,== Musical career == | === Skid Row ===
"=== Solo career ===
",7,== Musical career == | === Solo career ===
"In 2008, Solinger pursued a country music solo career. His first country album was only released regionally and is filled with both country and rock. The album includes the song ""You Lie"", which he recorded with his band mates from Skid Row.
",8,== Musical career == | === Solo career ===
"== Death ==
",9,== Death ==
"Solinger died on June 26, 2021, one month after he revealed that he was suffering from liver failure. He was 55 years old.
",10,== Death ==
"== Discography ==
",11,== Discography ==
"=== With Skid Row ===
",12,== Discography == | === With Skid Row ===
"Thickskin (2003)
",13,== Discography == | === With Skid Row ===
"Revolutions Per Minute (2006)
",14,== Discography == | === With Skid Row ===
"United World Rebellion: Chapter One (2013)
",15,== Discography == | === With Skid Row ===
"Rise of the Damnation Army – United World Rebellion: Chapter Two (2014)
",16,== Discography == | === With Skid Row ===
"=== Solo ===
",17,== Discography == | === Solo ===
"Chain Link Fence (2000)
",18,== Discography == | === Solo ===
"Solinger (2003)
",19,== Discography == | === Solo ===
"Solinger II (2003)
",20,== Discography == | === Solo ===
"Johnny Solinger (2008)
",21,== Discography == | === Solo ===
"=== The (Party) Dolls ===
",22,== Discography == | === The (Party) Dolls ===
"Doll House Rock
",23,== Discography == | === The (Party) Dolls ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Johnny Solinger discography at Discogs
",26,== External links ==
Johnny Solinger at IMDb,27,== External links ==
