paragraph,paragraphIndex,section
"Kim Sung-eun (born September 16, 1983) is a South Korean actress.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television series ===
",2,== Filmography == | === Television series ===
"=== Film ===
",3,== Filmography == | === Film ===
"=== Variety show ===
",4,== Filmography == | === Variety show ===
"== CF ==
",5,== CF ==
"== Awards and nominations ==
",6,== Awards and nominations ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Kim Sung-eun at Mystic Entertainment official website
",9,== External links ==
"Kim Sung-eun at HanCinema 
",10,== External links ==
"Kim Sung-eun at the Korean Movie Database
",11,== External links ==
Kim Sung-eun at IMDb,12,== External links ==
