paragraph,paragraphIndex,section
"Dudley Connell (born February 18, 1956) is an American singer in the bluegrass tradition. He is best known for his work with the Johnson Mountain Boys, Longview, and The Seldom Scene.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"Connell grew up in Rockville, Maryland. His parents were bluegrass enthusiasts. Connell initially played banjo like his father, but switched to guitar when he realized his strongest asset was his voice. Carter Stanley was a major influence on Connell's singing style.
",3,== Biography == | === Early years ===
"=== Johnson Mountain Boys ===
",4,== Biography == | === Johnson Mountain Boys ===
"In 1975, Connell founded and led the Johnson Mountain Boys, playing guitar and singing lead vocals. Other members included Richard Underwood (banjo), David McLaughlin (mandolin), Eddie Stubbs (fiddle) and Gary B Reid (bass). The band ended in 1988 due to road life stresses, but have since played reunion shows and another album Blue Diamond. Connell and other band members also provided musical support for Buzz Busby.
",5,== Biography == | === Johnson Mountain Boys ===
"=== Touring and session work ===
",6,== Biography == | === Touring and session work ===
"Connell has recorded with Hazel Dickens, and toured with her in 1992. In 1993, Joe Wilson organized the ""Masters of the 5-String Banjo"" tour, with Connell, Laurie Lewis, Ralph Stanley, Will Keys, Seleshe Damessae]l, Kirk Sutphin, Tony Ellis, Seamus Eagan, and Carroll Best. Music from this tour was collected and released on the 1994 album Masters of the Banjo on Arhoolie Records.
",7,== Biography == | === Touring and session work ===
"=== Longview ===
",8,== Biography == | === Longview ===
"In 1994, Connell formed Longview with Don Rigsby (mandolin), Marshall Wilborn (bass), Joe Mullins (banjo), James King (guitar), and Glen Duncan (fiddle).
",9,== Biography == | === Longview ===
"=== Seldom Scene ===
",10,== Biography == | === Seldom Scene ===
"In 1995, Connell joined the Seldom Scene, playing guitar and singing lead vocals, and has remained with them since.
",11,== Biography == | === Seldom Scene ===
"=== Dudley Connell and Don Rigsby ===
",12,== Biography == | === Dudley Connell and Don Rigsby ===
"Connell recorded two albums with Don Rigsby: Meet Me By the Moonlight in 1999 and Another Saturday Night in 2001. They drew on the Appalachian brother style of singing in country music made popular in the early 20th century by groups such as the Blue Sky Boys and the Monroe Brothers.
",13,== Biography == | === Dudley Connell and Don Rigsby ===
"=== Stony Point Quartet ===
",14,== Biography == | === Stony Point Quartet ===
"The Stony Point Quartet, featuring Connell, David McLaughlin (mandolin), Linda Lay (vocals), and Billy Lux (bass), focuses on gospel music.
",15,== Biography == | === Stony Point Quartet ===
"=== Seneca Rocks! ===
",16,== Biography == | === Seneca Rocks! ===
"2006, Connell formed the band Seneca Rocks! with Tom Adams, David McLaughlin, and Marshall Wilborn from the Johnson Mountain Boys along with Sally Love Connell, who previously sang in a duo with Connell and is his wife.
",17,== Biography == | === Seneca Rocks! ===
"=== Audio Archival ===
",18,== Biography == | === Audio Archival ===
"From 1989 to 1998, Connell worked as manager of the Smithsonian Folkways office in Rockville, Maryland. He currently is an Audio Archivist for the National Council for the Traditional Arts, cataloging and digitizing their collection of recordings for the Library of Congress.
",19,== Biography == | === Audio Archival ===
"=== Awards ===
",20,== Biography == | === Awards ===
"Connell won the 2000 International Bluegrass Music Awards (IBMA) award for Male Vocalist of the Year. In Sept of 2020 Connell was inducted into the International Bluegrass Hall of Fame with the Johnson Mountain Boys.
",21,== Biography == | === Awards ===
"== Discography ==
",22,== Discography ==
"Besides his ensemble work, Connell has contributed his vocal and guitar support to recordings by numerous artists.
",23,== Discography ==
"=== With The Johnson Mountain Boys ===
",24,== Discography == | === With The Johnson Mountain Boys ===
"1981: The Johnson Mountain Boys (Rounder)
",25,== Discography == | === With The Johnson Mountain Boys ===
"1982: Walls of Time (Rounder)
",26,== Discography == | === With The Johnson Mountain Boys ===
"1983: Working Close (Rounder)
",27,== Discography == | === With The Johnson Mountain Boys ===
"1984: Live at the Birchmere (Rounder)
",28,== Discography == | === With The Johnson Mountain Boys ===
"1985: We'll Still Sing On (Rounder)
",29,== Discography == | === With The Johnson Mountain Boys ===
"1987: Let the Whole World Talk (Rounder)
",30,== Discography == | === With The Johnson Mountain Boys ===
"1988: Requests (Rounder)
",31,== Discography == | === With The Johnson Mountain Boys ===
"1989: At the Old Schoolhouse (Rounder)
",32,== Discography == | === With The Johnson Mountain Boys ===
"1993: Blue Diamond (Rounder)
",33,== Discography == | === With The Johnson Mountain Boys ===
"=== With Longview ===
",34,== Discography == | === With Longview ===
"1997: Longview (Rounder)
",35,== Discography == | === With Longview ===
"1999: High Lonesome (Rounder)
",36,== Discography == | === With Longview ===
"2002: Lessons In Stone (Rebel)
",37,== Discography == | === With Longview ===
"=== With Don Rigsby ===
",38,== Discography == | === With Don Rigsby ===
"1999: Meet Me By the Moonlight (Sugar Hill)
",39,== Discography == | === With Don Rigsby ===
"2001: Another Saturday Night (Sugar Hill)
",40,== Discography == | === With Don Rigsby ===
"=== With The Seldom Scene ===
",41,== Discography == | === With The Seldom Scene ===
"1996: Dream Scene (Sugar Hill)
",42,== Discography == | === With The Seldom Scene ===
"2000: Scene It All (Sugar Hill)
",43,== Discography == | === With The Seldom Scene ===
"2007: Scenechronized (Sugar Hill)
",44,== Discography == | === With The Seldom Scene ===
"2014: Long Time... Seldom Scene (Smithsonian Folkways)
",45,== Discography == | === With The Seldom Scene ===
"2019: Changes (Rounder)
",46,== Discography == | === With The Seldom Scene ===
"=== With Stony Point ===
",47,== Discography == | === With Stony Point ===
"2003: Band of Angels (Cracker Barrel)
",48,== Discography == | === With Stony Point ===
"=== Also appears on ===
",49,== Discography == | === Also appears on ===
"==== 1983 - 1989 ====
",50,== Discography == | ==== 1983 - 1989 ====
"1983: Phyllis Boyens - I Really Care (Rounder)
",51,== Discography == | ==== 1983 - 1989 ====
"1983: Hazel Dickens - By the Sweat of My Brow (Rounder)
",52,== Discography == | ==== 1983 - 1989 ====
"1984: Delia Bell and Bill Grant - The Cheer Of The Home Fires (Rounder)
",53,== Discography == | ==== 1983 - 1989 ====
"1985: Delia Bell and Bill Grant - A Few Dollars More (Rounder)
",54,== Discography == | ==== 1983 - 1989 ====
"1985: Tony Trischka - Hill Country (Rounder)
",55,== Discography == | ==== 1983 - 1989 ====
