paragraph,paragraphIndex,section
"Herbert De Pinna (1883–1936) was a composer and doctor. He was a medicine graduate from Cambridge University who trained at Middlesex Hospital. He opened a hospital in Queensland, but claimed he made more money from music. Herbert De Pinna is best remembered for Broadway-style numbers written for successful pantomimes The Bunyip and Robinson Crusoe, which toured major Australian cities. A song from the 'Bunyip was adopted by schools and enjoyed phenomenal sales De Pinna won a successful Supreme Court case for defamatory remarks made to his medical clients. During world war two,  his son Arthur was shot down and killed by Imperial Japanese Army Air Service over Kupang, Indonesia.
",0,N/A
"== Works ==
",1,== Works ==
"Seven songs for the 1914 musical Bunyip (musical)
",2,== Works ==
"I Wonder
",3,== Works ==
"The Parsons' Glide : two-step & one-step
",4,== Works ==
"Claire : graceful dance
",5,== Works ==
"Dorothy : old English dance
",6,== Works ==
"Eight interesting pianoforte solos
",7,== Works ==
"Devil's Picnic : for piano
",8,== Works ==
"E'er Dawns Another Day
",9,== Works ==
"Moonlight Surfing
",10,== Works ==
"All the Girls are After Me 
",11,== Works ==
== References ==,12,== References ==
