paragraph,paragraphIndex,section
"Jórunn Viðar (7 December 1918 – 27 February 2017) was an Icelandic pianist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jórunn Viðar was born and grew up in Reykjavík, Iceland. In 1937 she graduated from Reykjavík Grammar School, and the same year travelled to Germany to study for two years at the Music Academy in Berlin. She returned to Iceland and married Lárus Fjeldsted (1918–1985). In 1946 the family spent some time in New York City where she studied composition at the Juilliard School of Music; after they moved back to Iceland, Jórunn worked as a pianist and accompanist. She was awarded the Order of the Falcon, Knight's Cross class (Riddarakross), for accomplishments in music.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Jórunn Viðar has written a number of compositions based on Icelandic folk songs. She also composed music for the film Síðasti bærinn í dalnum (The last farm in the valley). Selected works include:
",4,== Works ==
"Gestaboð um nótt (Text: Einar Bragi Sigurðsson)
",5,== Works ==
"Glugginn (Text: Halldór Kiljan Laxness)
",6,== Works ==
"Hvítur hestur í tunglskini (Text: Aðalsteinn Kristmundsson)
",7,== Works ==
"Im Kahn (Text: Cäsar Flaischlen)
",8,== Works ==
"Júnímorgunn (Text: Tómas Guðmundsson)
",9,== Works ==
"Kall sat undir kletti (Text: Halldóra B. Björnsson)
",10,== Works ==
"Mamma ætlar að sofna (Text: Davið Stefansson)
",11,== Works ==
"Sönglað á göngu (Text: Valgarður Egilsson)
",12,== Works ==
"Þjóðvísa (Text: Tómas Guðmundsson)
",13,== Works ==
"Únglíngurinn í skóginum (Text: Halldór Kiljan Laxness)
",14,== Works ==
"Varpaljóð á Hörpu (Text: Jakobína Sigurðardóttir)
",15,== Works ==
"Við Kínafljót (Text: Þorgeir Sveinbjarnarson)
",16,== Works ==
"Vökuró (Text: Jakobína Sigurðardóttir)  (covered by Björk on her album Medúlla)
",17,== Works ==
"Vorljóð á Ýli (Text: Jakobína Sigurðardóttir)
",18,== Works ==
"Það á að gefa börnum brauð (Text: Unknown)
",19,== Works ==
"Vort líf (Text: Aðalsteinn Kristmundsson)Some of her compositions have been recorded and issued on CD, including:
",20,== Works ==
"Vidar - Orchestral Works (2003) Smekkleysa, ASIN: B0000D9Y6S
",21,== Works ==
"Tapestry of Dreams (2003) Smekkleysa, ASIN: B0000AQVMO
",22,== Works ==
== References ==,23,== References ==
