paragraph,paragraphIndex,section
"The Baptist Generals are an American indie band from the town of Denton, Texas.
",0,N/A
"Baptist Generals formed in 1998 by singer/songwriter Chris ""Cee"" Flemmons and drummer Steve Hill. Originally they played for beer money as a street act on Denton's infamous Fry Street, but later moved from the street to playing house shows and then later clubs nationally and abroad. Over the years the band has grown to include a rotating cast of Denton and former Denton musicians. Hill left the band in 2007.
",1,N/A
"In 2007 the group refined their live show, choosing to move away from their amplified presentation in favor of chamber style acoustic sets performed on the band's traveling rug in alternative spaces such as art galleries, museums and non-bar facilities.
",2,N/A
"In March 2012 the band returned to electrified performance as part of 35 Denton, a festival Flemmons founded and spent many years organizing. On August 23, 2012, The Baptist Generals announced on their fan page that they had completed a new album. No other information was available.
",3,N/A
"The band's list of releases include a 9-song EP, Dog released in 1998 on now-defunct Quality Park Records, as well as the LP No Silver/No Gold released in 2003 on Sub Pop Records.
",4,N/A
"== Jackleg Devotional to the Heart ==
",5,== Jackleg Devotional to the Heart ==
"On Wednesday, March 27, 2013 Subpop Records announced the Generals 3rd album, Jackleg Devotional to the Heart would be released via the label on May 21, 2013.
",6,== Jackleg Devotional to the Heart ==
"== Trivia ==
",7,== Trivia ==
"Chris Flemmons is the son of the late Fort Worth Star-Telegram Travel Editor, Texana author, and Texas historian, Jerry Flemmons.
",8,== Trivia ==
"Attending junior college in Wisconsin, Steve Hill worked as a drummer for John Zorn while Zorn developed his music game piece, Cobra.
",9,== Trivia ==
"== Discography ==
",10,== Discography ==
"AlbumsDog (1998)
",11,== Discography ==
"Void Touching Faster Victuals (EP) (2002)
",12,== Discography ==
"No Silver/No Gold (2003)
",13,== Discography ==
"Jackleg Devotional to the Heart (2013)
",14,== Discography ==
"== Reference List ==
",15,== Reference List ==
"== External links ==
",16,== External links ==
"Official website
",17,== External links ==
profile at subpop,18,== External links ==
