paragraph,paragraphIndex,section
"Cass Browne (born 27 September 1971 in Merton, Surrey) is an English musician and writer.
",0,N/A
"He was a member of the band The Psychotics who became Senseless Things in 1986. Senseless Things had a couple of top 20 hits and many other singles in their nine years together, they split up in 1995. Jamie Hewlett was a big fan of the band and designed many of their sleeves. When the Senseless Things split up, Browne formed a new band Delakota, which he toured with for a couple of years. Cass Browne also worked with Damon Albarn as his drummer on 2002's Mali Music
",1,N/A
"Cass performed with Urge Overkill for the promotion of the band’s single ""Girl, You’ll Be a Woman Soon"" taken from the soundtrack of the Quentin Tarantino film ""Pulp Fiction"".
",2,N/A
"Browne was an important member of the Gorillaz family from his addition in 2001, until his departure in 2012. From 2001 to 2010, he performed at all dates on Gorillaz live shows. He participated in the programming of drumming for their second album Demon Days, and appears on Demon Days Live behind the drums at the Manchester Opera House. Cass performed on the 2010 The Escape to Plastic Beach Tour debuting at The Coachella Valley Music and Arts Festival in Palm Springs, on 18 April 2010. The live band were now joined by additional musicians such as Lou Reed, Snoop Dogg, Bobby Womack, Neneh Cherry, Mark E. Smith, Hypnotic Brass Ensemble, De La Soul, Mos Def, Bootie Brown, Little Dragon, Shaun Ryder, Bashy and Kano, Gruff Rhys of Super Furry Animals, The Syrian National Orchestra for Arabic Music and more. Performances were the undertaken throughout the year with a headlining spot at 2010’s Glastonbury Festival. The world tour would take in appearances across Europe, the U.S., China, Australia and New Zealand, with additional headline concerts at the Roskilde and Benicassim festivals. 
",3,N/A
"Cass Browne was the author of all the dialogue of the band members, penning the autobiography Rise of the Ogre in 2006 and writing dialogue such as MEL's website tour in Phase One: Celebrity Take Down in 2002. He chiefly writes all the interviews as the characters for magazines who wish to interview Noodle, 2D, Russel and Murdoc. He co-wrote and co-directed the 2001 mock-documentary ""Charts of Darkness"" on Gorillaz for Channel 4 in association with Dazed TV, and hosted by Krishnan Guru-Murthy. This was subsequently licensed to MTV and shown worldwide. Cass also wrote, voice-directed and was the musical supervisor for the Gorillaz episode of MTV Cribs, which featured Murdoc Niccals showing the viewers around the Gorillaz Kong Studio. The video aired on 26 December 2005.
",4,N/A
"With Gorillaz he worked on the campaigns and collaborations with 3 Mobile, Motorola, Microsoft and Converse. The collaboration with Converse was a part their ""Three Artists. One Song"" project, which commissioned the Gorillaz track DoYaThing featuring LCD Soundsystem frontman James Murphy and André 3000 of Outkast.
",5,N/A
"He is also featured in the film Bananaz, which documents the journey of the Gorillaz band from 2001 until 2005, playing in the studio and live. In 2016 Cass joined east London band Deadcuts, which also features former Senseless Things frontman Mark Keds, but has since taken an extended leave from the group.
",6,N/A
"Alongside original Senseless Things member Morgan Nicholls, Delakota partner Des Murphy and guitarist Ade Emsley, Cass formed Circle 60, a ""neuer Klang sonic-assemblage of psychedelic-punk, art and Sci-fi melodics"". They released their debut album ""Sawnoff ShotGold"" in 2018.
",7,N/A
"In 2019 he formed alternative rock supergroup Loup GarouX, with Mercury-nominated songwriter Ed Harcourt and Richard Jones of The Feeling. The Loup GarouX track ""Sleep Forever"" was featured as the title and show music for the ITV2 zombie-apocalypse show ""Zomboat!"" The first official single 'I Know The Truth About You' received airplay from BBC Radio 1 and BBC 6 Music.
",8,N/A
"Loup GarouX made their first live appearance On 21 February 2020 at Glasgow’s Barrowland Ballroom as support to the recently reformed Supergrass on their UK Tour. This culminated in two nights at London’s Alexandra Palace venue, on 6 and 7 March.
",9,N/A
