paragraph,paragraphIndex,section
"Felix Laband is an electronic music artist born in 1977 in Pietermaritzburg, South Africa. He creates light, emotional, minimalist soundscapes by combining several styles, and samples from classical, jazz and old television recordings overlaid with instrumental performances by himself and other guest artists.  His music has been described by his record label as 'indietronica' and is similar in some ways to Boards of Canada and Iceland's múm.
",0,N/A
"== Discography ==
",1,== Discography ==
"Thin Shoes in June  (on CD) (2001)
",2,== Discography ==
"4/4 Down the Stairs  (on CD) (2002)
",3,== Discography ==
"Dark Days Exit  (on CD and LP) (2005)
",4,== Discography ==
"Whistling In Tongues (12"") (2006)
",5,== Discography ==
"Deaf Safari (on CD) (2015)
",6,== Discography ==
"== Record labels ==
",7,== Record labels ==
"Felix's first two albums were released by African Dope Records. In 2005 he switched to Open Record, and Compost Records internationally with the release of Dark Days Exit.
",8,== Record labels ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official Artist Page (Open Records)
",11,== External links ==
"Last. FM Artist Page (A social music profiling service)
",12,== External links ==
"Interview from 2002
",13,== External links ==
Amuzine page,14,== External links ==
