paragraph,paragraphIndex,section
"Braulio Caballero-Figueroa (Tlalnepantla de Baz, State of Mexico, April 30, 1998), is a Mexican organist, harpsichordist and orchestral conductor.
",0,N/A
"== Career ==
",1,== Career ==
"He conducts formal organ studies with Víctor Contreras, harpsichord with Miguel Cicero and Santiago Álvarez Campa and piano with Héctor Ocampo  under the formative heritage of Claudio Arrau.  He studied orchestra conducting with Francisco Savín. He has also received training courses with Austrian organist Matthias Giesen, harpsichord with Guido Morini, with Italian director Jacopo Sipari di Pescasseroli, Paulo Vassalo Lourenço, Mexican  directors Enrique Diemecke and Eduardo Diazmuñoz. Since 2014 to 2020 he was the organist of the Metropolitan Cathedral of Tlalnepantla. During the visit of Pope Francis to Mexico in 2014, he was selected as a member of the choir for Mass celebrated in Ecatepec, with the Symphony Orchestra of the State of Mexico. From 2017 to 2019 he was assistant director of the Choir of the National Conservatory of Music of Mexico. He has been interviewed on Radio María Guatemala in the program ¨Cantus Ecclesiae¨. He has participated in television and radio broadcasts such as Televisión Arquidiocesana de Guatemala, TV USAC, Radio Faro Cultural, Radio María Guatemala, Capital 21 and Uno TV.
",2,== Career ==
"Since September 6, 2020 he is organist of the Metropolitan Cathedral of Mexico  City.
",3,== Career ==
"== International Festivals ==
",4,== International Festivals ==
"Morelia International Organ Festival ¨Alfonso Vega Nuñez¨ 
",5,== International Festivals ==
"Guanajuato International Ancient Organ Festival ¨Guillermo Pinto Reyes¨ 
",6,== International Festivals ==
"¨Youth in Music¨, National Institute of Fine Arts 
",7,== International Festivals ==
"“Stat Crux dum volvitur orbis”, Guatemala 2021.
",8,== International Festivals ==
"Festival internacional “Hic est Corpus Meum”, Guatemala 2021.
",9,== International Festivals ==
== References ==,10,== References ==
