paragraph,paragraphIndex,section
"Cheb i Sabbah (7 August 1947 – 6 November 2013) was a DJ and composer/producer known for combining Asian, Arabian, and African sounds into his compositions. Sabbah was of Jewish and Berber descent. He was born in Algeria and came from a family of musicians. When he was a teenager, Sabbah moved to Paris and, in 1964, began his career DJing American soul music records. In 1984, he settled as a DJ in San Francisco. In 1989 he began using the stage name ""Cheb i Sabbah"", which translates to ""young of the morning"". He has seven recordings on the Six Degrees Records label.
",0,N/A
"Sabbah's performances included live musicians, dancers and massive projected visuals, backing up his electronic music. He was nominated for the BBC's 2006 Award for World Music in the Club Global category. His song ""Toura Toura: Nav Deep Remix"" was featured in soundtrack of FIFA 08 as well as Cricket 07.
",1,N/A
"Sabbah was diagnosed with stage 4 stomach cancer in May 2011.
",2,N/A
"He died on November 6, 2013 in San Francisco.
",3,N/A
"== Discography ==
",4,== Discography ==
"Shri Durga (1999)
",5,== Discography ==
"Maha Maya-Shri Durga Remixed (2000)
",6,== Discography ==
"Krishna Lila (2002)
",7,== Discography ==
"Krishna Lila Select (Bhajans) (2002)
",8,== Discography ==
"La Kahena (2005)
",9,== Discography ==
"La Kahena Remixed-EP (2005)
",10,== Discography ==
"La Ghriba-La Kahena Remixed (2006)
",11,== Discography ==
"Devotion (2008)
",12,== Discography ==
"Samaya: A Benefit Album For Cheb i Sabbah (2012)
",13,== Discography ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Cheb i Sabbah on Six Degrees Records
",16,== External links ==
"Cheb i Sabbah on SoundCloud
",17,== External links ==
Interview. AsianVibrations.com,18,== External links ==
