paragraph,paragraphIndex,section
"Frederick Cuffie Jr., professionally known by his stage name 60 Second Assassin, is an American rapper from New York, who is a member of Wu-Tang Clan affiliated group Sunz of Man. He has released his debut solo studio album Remarkable Timing on June 22, 2010 via Holy Toledo Productions/Sound Records & Entertainment.
",0,N/A
"== Discography ==
",1,== Discography ==
"Studio albums2010 – Remarkable TimingMixtapes2010 – The History of 60
",2,== Discography ==
"2010 – The Retrospective (A Look Back)
",3,== Discography ==
"=== with Sunz of Man ===
",4,== Discography == | === with Sunz of Man ===
"Studio albums1998 – The Last Shall Be First
",5,== Discography == | === with Sunz of Man ===
"2002 – Saviorz Day
",6,== Discography == | === with Sunz of Man ===
"2019 - The RebirthMixtapes1998 – The Sunz of Man Mixtape (with Tony Touch)
",7,== Discography == | === with Sunz of Man ===
"2003 – Inmates to the Fire... (hosted by DJ Swarm)Compilations2004 – Nothing New Under the Sun
",8,== Discography == | === with Sunz of Man ===
"2006 – The Old Testament
",9,== Discography == | === with Sunz of Man ===
"=== Guest appearances ===
",10,== Discography == | === Guest appearances ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
60 Second Assassin discography at Discogs,13,== External links ==
