paragraph,paragraphIndex,section
"Randel ""Randy"" Guss (born March 7, 1967) is an American musician and drummer.  He was best known as the drummer for the band Toad the Wet Sprocket from its formation in 1986 until he stopped touring in 2017 and left the band in 2020.
",0,N/A
"== Career ==
",1,== Career ==
"Guss formed Toad the Wet Sprocket with Glen Phillips, Todd Nichols, and Dean Dinning in 1986.
",2,== Career ==
"As of January 2020, Guss left the band and no longer records or performs with them.  The primary reason for his departure is that he was unable to tour due to the progression of his osteogenesis imperfecta.  Josh Daubin filled in for Randy for a time and has since become the full-time drummer for the band.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"Guss was born in Detroit, Michigan, and moved to California when he was four.  He currently resides in San Diego, California. He has osteogenesis imperfecta. Guss has a brother named Sean and two sisters named Amy and Lena. He has one son, Caleb Guss (born September 16, 1996).
",5,== Personal life ==
"== Discography ==
",6,== Discography ==
"=== With Toad the Wet Sprocket ===
",7,== Discography == | === With Toad the Wet Sprocket ===
"Bread & Circus (1989)
",8,== Discography == | === With Toad the Wet Sprocket ===
"Pale (1990)
",9,== Discography == | === With Toad the Wet Sprocket ===
"Fear (1991)
",10,== Discography == | === With Toad the Wet Sprocket ===
"Dulcinea (1994)
",11,== Discography == | === With Toad the Wet Sprocket ===
"In Light Syrup (1995)
",12,== Discography == | === With Toad the Wet Sprocket ===
"Coil (1997)
",13,== Discography == | === With Toad the Wet Sprocket ===
"New Constellation (2013)
",14,== Discography == | === With Toad the Wet Sprocket ===
"Architect of the Ruin (EP) (2015)
",15,== Discography == | === With Toad the Wet Sprocket ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Toad the Wet Sprocket official website
",18,== External links ==
"Interview with Randy Guss
",19,== External links ==
"Randy Guss bio
",20,== External links ==
Walk on the Ocean,21,== External links ==
