paragraph,paragraphIndex,section
"Yves Mondesir (born October 12, 1975), better known by his stage name DJ Whoo Kid, is an American–Haitian Hip Hop DJ. He is currently signed to G-Unit Records and its subsidiary label, Shadyville Entertainment. He is the host of The Whoolywood Shuffle on Sirius/XM Radio Shade 45, and in March 2009. His productions often use a sound clip of shouting his DJ name, with an echo effect. He's had two albums chart on the Billboard 200, XXL Presents: Bad Season with Tech N9ne (#118 in 2011) and The Whoodlum Ball with Smith and Hay and Ranna Royce (#156 in 2018).
",0,N/A
"== Early life ==
",1,== Early life ==
"DJ Whoo Kid was born Yves Mondesir on October 12, 1975 in Brooklyn, New York and is of Haitian ancestry. He grew up in Queens Village, New York and has strong ties to Cap-Haïtien, Haiti.
",2,== Early life ==
"== Discography ==
",3,== Discography ==
"=== Hosted mixtapes ===
",4,== Discography == | === Hosted mixtapes ===
"Steve-O
",5,== Discography == | === Hosted mixtapes ===
"2008: The Dumbest Asshole In Hip Hop
",6,== Discography == | === Hosted mixtapes ===
"==== MGK ====
",7,== Discography == | ==== MGK ====
"2012: EST 4 Life
",8,== Discography == | ==== MGK ====
"==== Raekwon ====
",9,== Discography == | ==== Raekwon ====
"2009: Coke Up in Da Dollar Bill (with DJ Scream)
",10,== Discography == | ==== Raekwon ====
"==== 50 Cent ====
",11,== Discography == | ==== 50 Cent ====
"2002: 50 Cent Is the Future
",12,== Discography == | ==== 50 Cent ====
"2002: No Mercy, No Fear
",13,== Discography == | ==== 50 Cent ====
"2002: God's Plan
",14,== Discography == | ==== 50 Cent ====
"2002: Automatic Gunfire
",15,== Discography == | ==== 50 Cent ====
"2003: BulletProof
",16,== Discography == | ==== 50 Cent ====
"2007: Curtis (Mixtape)
",17,== Discography == | ==== 50 Cent ====
"2007: Curtis Continues
",18,== Discography == | ==== 50 Cent ====
"2007: After Curtis 2007 (G-Unit Radio Special)
",19,== Discography == | ==== 50 Cent ====
"2007: Bulletproof The Mixtape
",20,== Discography == | ==== 50 Cent ====
"2009: War Angel LP
",21,== Discography == | ==== 50 Cent ====
"2009: Forever King
",22,== Discography == | ==== 50 Cent ====
"2010: The Best of 50 Cent
",23,== Discography == | ==== 50 Cent ====
"==== Jae Millz ====
",24,== Discography == | ==== Jae Millz ====
"2006: Harlem Nights
",25,== Discography == | ==== Jae Millz ====
"2010: Dead Presidents
",26,== Discography == | ==== Jae Millz ====
"==== Young Buck ====
",27,== Discography == | ==== Young Buck ====
"2003: The Sopranos: The Dirty Reloaded
",28,== Discography == | ==== Young Buck ====
"2004: Welcome To The Hood
",29,== Discography == | ==== Young Buck ====
"2006: Chronic 2006
",30,== Discography == | ==== Young Buck ====
"2006: Pow Radio: Volume 2: Hosted by Young Buck
",31,== Discography == | ==== Young Buck ====
"2007: G-Unit Radio Pt.24 the Clean Up Man
",32,== Discography == | ==== Young Buck ====
"2007: Product of the South
",33,== Discography == | ==== Young Buck ====
"2007: Best of G-Unit Radio (Young Buck Edition)
",34,== Discography == | ==== Young Buck ====
"2015: Before the Beast
",35,== Discography == | ==== Young Buck ====
"2015: 10 Bullets
",36,== Discography == | ==== Young Buck ====
"2015: 10 Bricks
",37,== Discography == | ==== Young Buck ====
"2015: 10 Pints
",38,== Discography == | ==== Young Buck ====
"2016: 10 Bodies
",39,== Discography == | ==== Young Buck ====
"==== Lloyd Banks ====
",40,== Discography == | ==== Lloyd Banks ====
"2003: Money in the Bank Part 1
",41,== Discography == | ==== Lloyd Banks ====
"2003: Mo Money in the Bank Part 2
",42,== Discography == | ==== Lloyd Banks ====
"2004: The Hunger For More Tour: Live
",43,== Discography == | ==== Lloyd Banks ====
