paragraph,paragraphIndex,section
"Jamie Anderson is an American/Canadian female singer-songwriter and multi-instrumentalist from Tucson, Arizona, best known as a performer of women's music. She is based in Ottawa, Ontario. Since 1987 she has played her original songs in hundreds of venues in four countries including forty-seven US states. Anderson first began touring the U.S. in 1987, and released her debut album in 1989. She was voted Favorite New Performer by Hot Wire in 1990 and 1991, and played many women's music festivals through the decade of the 1990s through today. Anderson teaches music on line, YouTube, arts centers, festivals, and her studio. Anderson's memoir, Drive All Night, was published in 2014. Her second book, An Army of Lovers: Women’s Music of the Seventies and Eighties, was published in 2019. She has written book chapters, articles and CD reviews in Acoustic Guitar, Curve, SingOut! and more.
",0,N/A
"She is openly lesbian.
",1,N/A
"== Discography ==
",2,== Discography ==
"Closer to Home (Tsunami Records, 1989)
",3,== Discography ==
"Center of Balance (Tsunami, 1992)
",4,== Discography ==
"Family of Friends (Tsunami Records, 1993)
",5,== Discography ==
"Bad Hair Day (Tsunami, 1993)
",6,== Discography ==
"Never Assume (Tsunami, 1995)
",7,== Discography ==
"Drive All Night (Tsunami, 1999)
",8,== Discography ==
"Listen (Tsunami, 2002)
",9,== Discography ==
"A Promise of Light (Tsunami, 2005)
",10,== Discography ==
"Three Bridges (Tsunami, 2007)
",11,== Discography ==
"Better Than Chocolate (Tsunami, 2010)
",12,== Discography ==
"Dare (Tsunami 2013)
",13,== Discography ==
"The Truth Appears (Tsunami 2019)
",14,== Discography ==
"Songs from Home (Tsunami 2020)
",15,== Discography ==
"== Selected works ==
",16,== Selected works ==
"Drive All Night (Bella 2014)
",17,== Selected works ==
"An Army of Lovers: Women's Music of the Seventies and Eighties (Bella 2019)
",18,== Selected works ==
"== References ==
",19,== References ==
"""Five words with singer and writer Jamie Anderson"" Indy Week. Retrieved 2019-04-03
",20,== References ==
"Jamie Anderson, Ottawa Grassroots Festival 2019. Retrieved 2019-04-03
",21,== References ==
"Jamie Anderson, author at Sing Out! Retrieved 2019-0403
",22,== References ==
"""Blowin' in the Wind: How to write a good protest song"" featuring Jamie Anderson, Ottawa Citizen February 17, 2019. Retrieved 2019-04-03
",23,== References ==
"== External links ==
",24,== External links ==
Official Website,25,== External links ==
