paragraph,paragraphIndex,section
"Pete Johnson was a music critic for the Los Angeles Times in the 1960s, before being replaced by Robert Hilburn in 1970. In 1969 he wrote The History of Rock and Roll, and appeared in another rockumentary, the Pop Chronicles. In writing The History of Rock and Roll documentary, Johnson said ""I included nearly every record I ever rem[em]ber hearing"". After his work at the Times, Johnson was editorial director of Circular, a promotional magazine published by Warner Bros.
",0,N/A
"== Sample reviews ==
",1,== Sample reviews ==
"The Doors
",2,== Sample reviews ==
"The Grateful Dead
",3,== Sample reviews ==
"Steve Winwood
",4,== Sample reviews ==
"The Band
",5,== Sample reviews ==
"== External links ==
",6,== External links ==
"History of Rock and Roll Demo
",7,== External links ==
"Pop Chronicles interviewed Johnson on 11.15.1967; he appears in shows 5, 8, 12, 35, 44, 45, and 50.
",8,== External links ==
"Pete Johnson on Facebook
",9,== External links ==
== References ==,10,== References ==
