paragraph,paragraphIndex,section
"James Ralph Spaulding Jr. (born July 30, 1937) is an American jazz saxophonist and flutist. Born in Indianapolis, Indiana, United states, Spaulding attended the Chicago Cosmopolitan School of Music. Between 1957 and 1961, he was a member of Sun Ra's band. In the 1960s, he worked as a studio musician at Blue Note Records, recording with Wayne Shorter, Horace Silver, and Stanley Turrentine. He was also a member of Freddie Hubbard's quintet and the World Saxophone Quartet. He went on to work with some post-bop musicians such as Max Roach, Randy Weston and Woody Shaw. Under the leadership of Mercer Ellington, in the 1970s, Spaulding played in the Duke Ellington Orchestra.  In the 1980s, Spaulding worked with Ricky Ford and, as part of an octet, with David Murray.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"1976: James Spaulding Plays the Legacy of Duke Ellington (Storyville)
",3,== Discography == | === As leader ===
"1988: Gotstabe a Better Way! (Muse)
",4,== Discography == | === As leader ===
"1988: Brilliant Corners (Muse)
",5,== Discography == | === As leader ===
"1991: Songs of Courage (Muse)
",6,== Discography == | === As leader ===
"1993: Blues Nexus (Muse)
",7,== Discography == | === As leader ===
"1997: The Smile of the Snake (HighNote)
",8,== Discography == | === As leader ===
"1999: Escapade (HighNote)
",9,== Discography == | === As leader ===
"2001: Blues Up & Over (Speetones)
",10,== Discography == | === As leader ===
"2005: Round to It Vol. 2 (Speetones)
",11,== Discography == | === As leader ===
"2006: Down With It (Marge)
",12,== Discography == | === As leader ===
"=== As sideman ===
",13,== Discography == | === As sideman ===
"With Louis Armstrong
",14,== Discography == | === As sideman ===
"Louis Armstrong and His Friends (Flying Dutchman/Amsterdam, 1970)With Kenny Barron
",15,== Discography == | === As sideman ===
"Lucifer (Muse, 1975)With Art Blakey
",16,== Discography == | === As sideman ===
"Golden Boy (Colpix, 1964)With Richard Davis
",17,== Discography == | === As sideman ===
"Harvest (Muse, 1977 [1979])With Ricky Ford
",18,== Discography == | === As sideman ===
"Loxodonta Africana (New World, 1977)
",19,== Discography == | === As sideman ===
"Shorter Ideas (Muse, 1984)
",20,== Discography == | === As sideman ===
"Looking Ahead (Muse, 1986)
",21,== Discography == | === As sideman ===
"Saxotic Stomp (Muse, 1987)With Grant Green
",22,== Discography == | === As sideman ===
"Solid (Blue Note, 1964)With Freddie Hubbard
",23,== Discography == | === As sideman ===
"Hub-Tones (Blue Note, 1962)
",24,== Discography == | === As sideman ===
"Breaking Point! (Blue Note, 1964)
",25,== Discography == | === As sideman ===
"Blue Spirits (Blue Note, 1964)
",26,== Discography == | === As sideman ===
"The Night of the Cookers (Blue Note, 1965)
",27,== Discography == | === As sideman ===
"Backlash (Atlantic, 1967)
",28,== Discography == | === As sideman ===
"High Blues Pressure (Atlantic, 1967)
",29,== Discography == | === As sideman ===
"The Black Angel (Atlantic, 1969)With Bobby Hutcherson
",30,== Discography == | === As sideman ===
"Components (Blue Note, 1965)
",31,== Discography == | === As sideman ===
"Patterns (Blue Note, 1968)
",32,== Discography == | === As sideman ===
"Ambos Mundos (Landmark, 1989)With Hank Mobley
",33,== Discography == | === As sideman ===
"A Slice of the Top (Blue Note)
",34,== Discography == | === As sideman ===
"Third Season (Blue Note)With Lee Morgan
",35,== Discography == | === As sideman ===
"Standards (1967) (Blue Note)With David Murray
",36,== Discography == | === As sideman ===
"Hope Scope (Black Saint, 1987)
",37,== Discography == | === As sideman ===
"David Murray Big Band (DIW/Columbia, 1991)
",38,== Discography == | === As sideman ===
"Picasso (1993)
",39,== Discography == | === As sideman ===
"Dark Star: The Music of the Grateful Dead (1996)
",40,== Discography == | === As sideman ===
"Octet Plays Trane (1999)With William Parker
",41,== Discography == | === As sideman ===
"Wood Flute Songs (AUM Fidelity, 2013)With Duke Pearson
",42,== Discography == | === As sideman ===
"Wahoo! (Blue Note 1964)
",43,== Discography == | === As sideman ===
"Honeybuns (Atlantic 1965)
",44,== Discography == | === As sideman ===
"Prairie Dog (Atlantic 1966)
",45,== Discography == | === As sideman ===
"Sweet Honey Bee (Blue Note 1966)With Sam Rivers
",46,== Discography == | === As sideman ===
"Dimensions & Extensions (1967)With Max Roach
",47,== Discography == | === As sideman ===
"Drums Unlimited (Atlantic, 1965)With Pharoah Sanders
",48,== Discography == | === As sideman ===
"Karma (1969)With Woody Shaw
",49,== Discography == | === As sideman ===
"Woody III (Columbia, 1979)
",50,== Discography == | === As sideman ===
"For Sure! (Columbia, 1979)With Wayne Shorter
",51,== Discography == | === As sideman ===
"The Soothsayer (Blue Note 1965)
",52,== Discography == | === As sideman ===
"The All Seeing Eye (Blue Note 1965)
",53,== Discography == | === As sideman ===
"Schizophrenia (Blue Note 1967)With Horace Silver
",54,== Discography == | === As sideman ===
"The Jody Grind (Blue Note 1966)With Sun Ra
",55,== Discography == | === As sideman ===
"Visits Planet Earth (1957–1958)
",56,== Discography == | === As sideman ===
"The Nubians of Plutonia (1958)
",57,== Discography == | === As sideman ===
"Jazz in Silhouette (1959)
",58,== Discography == | === As sideman ===
"Sound Sun Pleasure!! (1959)
",59,== Discography == | === As sideman ===
"Somewhere Else (Rounder, 1988–89)
",60,== Discography == | === As sideman ===
"Purple Night (A&M, 1990)With Leon Thomas
",61,== Discography == | === As sideman ===
"Spirits Known and Unknown (Flying Dutchman, 1969)
",62,== Discography == | === As sideman ===
"The Leon Thomas Album (Flying Dutchman, 1970)With Charles Tolliver
",63,== Discography == | === As sideman ===
"The New Wave in Jazz (Impulse!, 1965)
",64,== Discography == | === As sideman ===
"Impact (Strata-East, 1975)With Stanley Turrentine
",65,== Discography == | === As sideman ===
"The Return of the Prodigal Son (1967)
",66,== Discography == | === As sideman ===
"Rough n'Tumble (Blue Note 1966)
",67,== Discography == | === As sideman ===
"The Spoiler (Blue Note 1967)With McCoy Tyner
",68,== Discography == | === As sideman ===
"Tender Moments (Blue Note, 1968)With Tyrone Washington
",69,== Discography == | === As sideman ===
"Natural Essence (Blue Note 1967)With Larry Young
",70,== Discography == | === As sideman ===
"Of Love and Peace (Blue Note 1966)With Kamal Abdul-Alim
",71,== Discography == | === As sideman ===
"Dance (1983)
",72,== Discography == | === As sideman ===
"== References ==
",73,== References ==
"== External links ==
",74,== External links ==
"Interview at All About Jazz
",75,== External links ==
Interview at NUVO.net,76,== External links ==
