paragraph,paragraphIndex,section
"Chris Flory (born November 13, 1953) is an American jazz guitarist.
",0,N/A
"Flory began playing professionally in Providence, Rhode Island, in the 1970s. He played with Benny Goodman from 1979 to 1985, toured throughout China in 1992, and among his other credits include work with Ruby Braff, Judy Carmichael, Roy Eldridge, Scott Hamilton, Illinois Jacquet, Buddy Tate, and Bob Wilber. In an interview with JazzTimes, Flory stated that his music has been inspired by Charlie Parker, Charlie Christian, T-Bone Walker, and Jimi Hendrix.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"For All We Know (Concord Jazz, 1990)
",4,== Discography == | === As leader ===
"City Life (Concord Jazz, 1993)
",5,== Discography == | === As leader ===
"Word on the Street (Double-Time, 1996)
",6,== Discography == | === As leader ===
"Blues in My Heart with Duke Robillard (Stony Plain, 2007)
",7,== Discography == | === As leader ===
"For You (Arbors, 2008)
",8,== Discography == | === As leader ===
"The Chris Flory Quintet Featuring Scott Hamilton (Arbors, 2011)
",9,== Discography == | === As leader ===
"=== As sideman ===
",10,== Discography == | === As sideman ===
"With Ruby Braff
",11,== Discography == | === As sideman ===
"A First (Concord Jazz, 1985)
",12,== Discography == | === As sideman ===
"A Sailboat in the Moonlight (Concord Jazz, 1986)
",13,== Discography == | === As sideman ===
"Mr. Braff to You (Phontastic, 1986)With Scott Hamilton
",14,== Discography == | === As sideman ===
"Scott Hamilton and Warren Vache with Scott's Band in New York City (Concord Jazz, 1978)
",15,== Discography == | === As sideman ===
"Skyscrapers (Concord Jazz, 1980)
",16,== Discography == | === As sideman ===
"Close Up (Concord Jazz, 1982)
",17,== Discography == | === As sideman ===
"In Concert (Concord Jazz, 1983)
",18,== Discography == | === As sideman ===
"The Second Set (Concord, 1984)
",19,== Discography == | === As sideman ===
"The Right Time (Concord Jazz, 1987)
",20,== Discography == | === As sideman ===
"Plays Ballads (Concord Jazz, 1989)With Maxine Sullivan
",21,== Discography == | === As sideman ===
"Uptown (Concord Jazz, 1985)
",22,== Discography == | === As sideman ===
"Together (Atlantic, 1987)
",23,== Discography == | === As sideman ===
"Swingin' Sweet (Concord Jazz, 1988)With Bob Wilber
",24,== Discography == | === As sideman ===
"Bob Wilber and the Scott Hamilton Quartet (Chiaroscuro, 1977)
",25,== Discography == | === As sideman ===
"Dizzyfingers (Bodeswell, 1980)
",26,== Discography == | === As sideman ===
"Bob Wilber and the Bechet Legacy (Bodeswell, 1981)With others
",27,== Discography == | === As sideman ===
"Harry Allen & Keith Ingham, The Intimacy of the Blues (Progressive, 1994)
",28,== Discography == | === As sideman ===
"Harry Allen & Keith Ingham, My Little Brown Book (Progressive, 1994)
",29,== Discography == | === As sideman ===
"Judy Carmichael, Trio (C&D, 1989)
",30,== Discography == | === As sideman ===
"Doc Cheatham, Nonette Rare in Rehearsal (Squatty Roo, 2016)
",31,== Discography == | === As sideman ===
"Buck Clayton, A Swingin' Dream (Stash, 1989)
",32,== Discography == | === As sideman ===
"Rosemary Clooney, Sings the Music of Irving Berlin (Concord Jazz, 1984)
",33,== Discography == | === As sideman ===
"Peter Ecklund, Strings Attached (Arbors, 1996)
",34,== Discography == | === As sideman ===
"Susannah McCorkle, Thanks for the Memory (Pausa, 1984)
",35,== Discography == | === As sideman ===
"Ben Paterson, That Old Feeling (Cellar Live, 2018)
",36,== Discography == | === As sideman ===
"Flip Phillips, A Sound Investment (Concord Jazz, 1987)
",37,== Discography == | === As sideman ===
"Flip Phillips, The Claw: Live at the Floating Jazz Festival (Chiaroscuro, 1991)
",38,== Discography == | === As sideman ===
"Duke Robillard, Swing (Rounder, 1987)
",39,== Discography == | === As sideman ===
"Loren Schoenberg, Time Waits for No One (Musicmasters, 1987)
",40,== Discography == | === As sideman ===
== References ==,41,== References ==
