paragraph,paragraphIndex,section
"Henrietta Yurchenco (born Henrietta Weiss, March 22, 1916 – December 10, 2007) was an American ethnomusicologist, folklorist, radio producer, and radio host. She worked to save traditional music by recording in Guatemala, Mexico, the United States, and Morocco.
",0,N/A
"== Biography and career ==
",1,== Biography and career ==
"She was born Henrietta Weiss in New Haven, Connecticut, March 22, 1916. Yurchenco studied piano at Yale University in the School of Music. She recorded traditional music in Guatemala, Mexico, the United States, and Morocco. She also worked at WNYC radio station and taught at the City College of New York.
",2,== Biography and career ==
"She knew Alan Lomax and Pete Seeger. She hosted Woody Guthrie on her WNYC radio show, Adventures in Music, in 1940. She lived in New York City, New York, and died there on December 10, 2007, from lung failure, at the age of 91.
",3,== Biography and career ==
"== Personal life ==
",4,== Personal life ==
"She had been married the Argentine-born painter Basil Yurchenco. The couple divorced in 1955.
",5,== Personal life ==
"== Books ==
",6,== Books ==
"Yurchenco, Henrietta (2002). Around the World in 80 Years: A Memoir--A Musical Odyssey by Henrietta Yurchenco. Point Richmond, California: MRI Press.
",7,== Books ==
"Yurchenco, Henrietta, assisted by Marjorie Guthrie. A Mighty Hard Road: The Woody Guthrie Story. Introduction by Arlo Guthrie.
",8,== Books ==
"Yurchenco, Henrietta. In Their Own Voices: Women in the Judeo-Hispanic Song and Story.
",9,== Books ==
"Yurchenco, Henrietta. A Russian Song Book.
",10,== Books ==
"Yurchenco, Henrietta. Hablamos!
",11,== Books ==
"Yurchenco, Henrietta. In Their Own Voices. (About the music of Sephardic Jewish women in Morocco, as well as numerous articles on folk music and figures, including Dylan, Bessie Smith, and Aunt Molly Jackson; as yet unpublished.)Yurchenco was interviewed by Mickey Hart of the Grateful Dead and is featured in his book Songcatchers, published by National Geographic.
",12,== Books ==
"== Films ==
",13,== Films ==
"1996 - Henrietta Yurchenco: testimonio de vida. Directed by José Luis Sagredo.
",14,== Films ==
"2004 - Lomax the Songhunter. Directed by Rogier Kappers.
",15,== Films ==
"2005 - This Machine Kills Fascists. Directed by Stephen Gammond.
",16,== Films ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
https://web.archive.org/web/20110718172224/http://en.world.freemusic.cz/index.php/henrietta-yurchenco-1916-2007/,19,== External links ==
