paragraph,paragraphIndex,section
"Galo Ochoa was born in 1967 in Los Angeles, California, is the guitarist for the bands Cuca and Nata.
",0,N/A
"== Cuca ==
",1,== Cuca ==
"His career began with this band and for which he is most known. Its characteristic sound is mainly hard rock. Cuca's most popular songs are ""El Son del Dolor"", ""La Pucha Asesina"", ""La Balada"".
",2,== Cuca ==
"== Nata ==
",3,== Nata ==
"After the breakup of Cuca (1999), Galo, his  brother Aldo, Christian Gómez and Carlos Aviléz Gómez (also bassist for Cuca) formed Nata, whose sound is rather close to heavy metal.
",4,== Nata ==
"=== Discography ===
",5,== Nata == | === Discography ===
"=== With Cuca ===
",6,== Nata == | === With Cuca ===
"La Invasión de los Blátidos, 1992
",7,== Nata == | === With Cuca ===
"Tu Cuca Madre Ataca de Nuevo, 1993
",8,== Nata == | === With Cuca ===
"La Racha, 1995
",9,== Nata == | === With Cuca ===
"El Cuarto de Cuca, 1997
",10,== Nata == | === With Cuca ===
"Viva Cuca, 2004
",11,== Nata == | === With Cuca ===
"Con Pelotas}, 2006
",12,== Nata == | === With Cuca ===
"=== With Nata ===
",13,== Nata == | === With Nata ===
"Nata, 2002
",14,== Nata == | === With Nata ===
"Krudo, 2007
",15,== Nata == | === With Nata ===
"CHOKE, 2013
",16,== Nata == | === With Nata ===
== References ==,17,== References ==
