paragraph,paragraphIndex,section
"Holly Near (born June 6, 1949) is an American singer-songwriter, actress, teacher, and activist.
",0,N/A
"== Early years ==
",1,== Early years ==
"Holly Near was born in Ukiah, California, United States, and was  
",2,== Early years ==
"raised on a ranch in Potter Valley, California. She was eight years old when she first performed publicly, and she auditioned for Columbia Records when she was ten. She sang in all the high school musicals, talent shows and often was invited to sing at gatherings of local service groups, such as the Soroptimist Club, Lions Club, and Garden Club. Her senior year she played Eliza Doolittle in the Ukiah High School production of My Fair Lady.  In the summer Near attended performing arts camps such as Perry-Mansfield in Colorado and Ramblerny Performing Arts where she studied with jazz musicians Phil Woods and his wife, Chan Parker (Parker was married to Woods but retained the name Parker from her earlier marriage to Charlie Parker), and modern dancer/choreographer Joyce Trisler.
",3,== Early years ==
"After starting high school in 1963, Near began singing with three boys who called themselves the Freedom Singers, a folk group modeled after The Kingston Trio. When Near joined, they began to sound more like The Weavers, with three male voices and one female. Near learned later of the original Freedom Singers who sang as part of the Civil Rights Movement. Unbeknownst to her, Near would soon meet one of the founding members of that group, Dr. Bernice Johnson Reagon, an artist who would be a great influence for the next 40-plus years. She would also meet and work with the female singer in The Weavers, Ronnie Gilbert.
",4,== Early years ==
"After high school, Near enrolled in the Theatre Arts program at UCLA; her freshman year she got the lead in the UCLA  production of Guys and Dolls playing soprano Sarah Brown. Because Near was trained in a lower range she got nodules on her vocal cords and had to leave the show. She entered in to a long period of silence until her voice healed. After one year, she left UCLA and began to work in film and television as well as with anti-war groups such as Another Mother for Peace.
",5,== Early years ==
"== Career ==
",6,== Career ==
"Near's professional career began in 1969 with a part on the television show The Mod Squad, which was followed by appearances in other shows, such as Room 222, All in the Family, and The Partridge Family.  She also appeared in Angel, Angel, Down We Go, Slaughterhouse-Five, and Minnie and Moskowitz. Much later, she had a prominent role in the 1991 film Dogfight.
",7,== Career ==
"She was briefly a member of the musical comedy troupe First National Nothing and appeared on the troupe's only album If You Sit Real Still and Hold My Hand, You Will Hear Absolutely Nothing, released in 1970 on Columbia Records. In 1970, Near was a cast member of the Broadway musical Hair. Following the Kent State shootings in May of that year, the entire cast staged a silent vigil in protest. The song ""It Could Have Been Me"" (released on A Live Album, 1974) was her response to the shootings. In 1971, she joined the FTA (Free The Army) Tour, an anti-Vietnam War road show of music, comedy, and plays that performed for soldiers, many of whom were resisting war and racism from within the military. The tour was organized by antiwar activist Fred Gardner and actors Jane Fonda and Donald Sutherland. Near was only 21 and the youngest member of the troupe.
",8,== Career ==
"In 1972, Near founded an independent record label called Redwood Records to produce and promote music by ""politically conscious artists from around the world"". She was one of the first women to found an independent record company. Near's record company went out of business in the mid-1990s due to financial difficulties. During her long career in folk and protest music, Near has worked with a wide array of musicians, including Ronnie Gilbert, Pete Seeger, Arlo Guthrie, Mercedes Sosa, Bernice Johnson Reagon, Bonnie Raitt, Jackson Browne, Meg (Shambhavi) Christian, Cris Williamson, Linda Tillery, Joan Baez, Phil Ochs, Harry Belafonte, and many others, as well as the Chilean exile group Inti-Illimani.
",9,== Career ==
"Near wrote an autobiography in the early 1990s titled Fire in the Rain, Singer in the Storm. Later, with her sister Timothy, Near co-wrote a one-woman show based on the stories in the book. The show was presented at The San Jose Rep and in Los Angeles at The Mark Taper Forum, as well as productions in San Francisco and off Broadway in NYC. In April 2004, Near performed at the March for Women's Lives in Washington, DC where she sang ""We Are Gentle Angry People"" and ""Fired Up"" a capella.
",10,== Career ==
"As of 2019, she has a discography of 29 albums. She is still active as a performer and composer, and she has begun issuing CDs available through her website that include tracks from her out-of-print albums. Her song ""Singing For Our Lives"" appears in Singing the Living Tradition, the official hymnal of the Unitarian Universalist Association, under the title ""We Are A Gentle, Angry People"" (Hymn #170). The hymn was performed by Quaker Friends in an episode of the TV series Six Feet Under. In 2015, the same song, credited as ""Singing for Our Lives"" appeared in the Australian independent film The Lives We Lead, alongside its theme song ""I Am Willing"", another protest song written by Near.
",11,== Career ==
"Near hosted many of the tributes to both Pete Seeger and Ronnie Gilbert, two members of the seminal folk group The Weavers.
",12,== Career ==
"Near has been an honored guest at several of the GALA Choruses Festivals, a conference of GLBTQ choirs and choruses. She also appears as a soloist with several of the choruses and many of her songs have been arranged for choral singing.
",13,== Career ==
"In 2018, Near released a new recording titled 2018, reflecting on issues including the environment, aging, domestic violence and the unresolved storm damage in Puerto Rico as a result of Hurricane Maria. In October 2018, a documentary film titled Holly Near: Singing for Our Lives made by director Jim Brown premiered at the Mill Valley Film Festival, detailing Near's life and work.
",14,== Career ==
"== Personal life ==
",15,== Personal life ==
